issue_date,target_time,virtual_next_day,forecast_load_kwh,forecast_pv_kwh,safety_margin_kwh,planned_purchase_kwh,planned_charge_kwh,planned_discharge_kwh,planned_unused_kwh,planned_soc_start_kwh,planned_soc_end_kwh
2025-07-12,2025-07-12 21:50:00,False,594.9779861111111,0.0,89.02130847222222,1517.3326279166668,833.3333333333333,0.0,0.0,1200.0,1950.0
2025-07-12,2025-07-12 22:00:00,False,620.0446263888889,0.0,110.16089458333336,1563.5388543055556,833.3333333333333,0.0,0.0,1950.0,2700.0
2025-07-12,2025-07-12 22:10:00,False,656.2988430555556,0.0,137.96411680555562,794.2629598611112,0.0,0.0,0.0,2700.0,2700.0
2025-07-12,2025-07-12 22:20:00,False,627.7608430555556,0.0,130.5488333333333,1591.6430097222221,833.3333333333333,0.0,0.0,2700.0,3450.0
2025-07-12,2025-07-12 22:30:00,False,601.6944930555555,0.0,121.40520013888896,1556.4330265277777,833.3333333333333,0.0,0.0,3450.0,4200.0
2025-07-12,2025-07-12 22:40:00,False,621.6931263888889,0.0,104.27032680555558,1559.2967865277778,833.3333333333333,0.0,0.0,4200.0,4950.0
2025-07-12,2025-07-12 22:50:00,False,654.2208430555556,0.0,98.37294624999997,1585.9271226388887,833.3333333333333,0.0,0.0,4950.0,5700.0
2025-07-12,2025-07-12 23:00:00,False,634.5586375,0.0,87.26652125,1388.4918254166666,666.6666666666666,0.0,0.0,5700.0,6300.0
2025-07-12,2025-07-12 23:10:00,False,642.4770541666667,0.0,111.37798125,1587.1883687499999,833.3333333333333,0.0,0.0,6300.0,7050.0
2025-07-12,2025-07-12 23:20:00,False,671.7788875,0.0,136.2038052777778,1641.3160261111111,833.3333333333333,0.0,0.0,7050.0,7800.0
2025-07-12,2025-07-12 23:30:00,False,644.0688541666667,0.0,125.93023611111107,1603.3324236111112,833.3333333333333,0.0,0.0,7800.0,8550.0
2025-07-12,2025-07-12 23:40:00,False,684.6479708333334,0.0,108.42739,793.0753608333334,0.0,0.0,0.0,8550.0,8550.0
2025-07-12,2025-07-12 23:50:00,False,780.1955541666667,0.0,122.37873277777776,902.5742869444445,0.0,0.0,0.0,8550.0,8550.0
2025-07-12,2025-07-13 00:00:00,True,783.6526375000001,0.0,120.07479388888885,1737.0607647222223,833.3333333333333,0.0,0.0,8550.0,9300.0
2025-07-12,2025-07-13 00:10:00,True,779.1370041666667,0.0,126.99375555555555,1739.4640930555556,833.3333333333333,0.0,0.0,9300.0,10050.0
2025-07-12,2025-07-13 00:20:00,True,796.1692375,0.0,132.88355208333337,929.0527895833334,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 00:30:00,True,779.5518208333333,0.0,119.4317866666667,898.9836075,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 00:40:00,True,770.9548374999999,0.0,99.41224166666676,870.3670791666667,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 00:50:00,True,784.2975708333333,0.0,97.43731249999993,881.7348833333333,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 01:00:00,True,790.6923472222221,0.0,115.47462527777768,906.1669724999998,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 01:10:00,True,767.2836638888889,0.0,112.18654111111111,879.470205,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 01:20:00,True,746.6924805555556,0.0,112.74747041666664,859.4399509722222,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 01:30:00,True,764.6425138888887,0.0,121.38516874999998,886.0276826388887,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 01:40:00,True,760.2384472222221,0.0,92.13024652777764,852.3686937499998,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 01:50:00,True,744.0524805555556,0.0,87.74880375,831.8012843055556,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 02:00:00,True,775.0184722222222,0.0,123.58819750000002,898.6066697222221,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 02:10:00,True,756.1495555555556,0.0,139.77144916666668,895.9210047222223,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 02:20:00,True,711.4565222222222,0.0,123.13599999999995,834.5925222222222,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 02:30:00,True,771.2037055555555,0.0,111.66960819444448,882.87331375,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 02:40:00,True,782.2017555555555,0.0,108.78899236111117,890.9907479166666,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 02:50:00,True,715.0531888888889,0.0,96.78688166666672,811.8400705555557,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 03:00:00,True,693.8245597222221,0.00023571428571428569,111.0014071626984,804.8257311706348,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 03:10:00,True,700.1179930555555,0.0,97.86295875,797.9809518055555,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 03:20:00,True,693.9101430555554,0.0,93.24174597222223,787.1518890277777,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 03:30:00,True,684.5516597222222,0.0032714285714285714,100.80911712301582,785.3575054166665,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 03:40:00,True,731.3626097222223,0.0,127.88733236111116,859.2499420833334,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 03:50:00,True,787.0934763888888,0.0,128.05318472222217,915.1466611111109,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 04:00:00,True,747.7789777777778,0.04556190476190476,107.20837285714293,854.9417887301587,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 04:10:00,True,712.5664777777777,0.0,113.74899541666662,826.3154731944443,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 04:20:00,True,735.9903111111112,0.0,95.92262666666676,831.9129377777779,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 04:30:00,True,753.1574777777778,0.6345666666666666,95.03737095238091,847.5602820634921,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 04:40:00,True,719.6278944444445,0.0,104.07726166666677,823.7051561111113,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 04:50:00,True,679.6003111111111,0.0,89.21156980158727,768.8118809126984,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 05:00:00,True,710.8587583333334,18.35877142857143,97.25704309523812,789.7570300000001,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 05:10:00,True,722.4377416666667,47.25375714285714,89.19979005952389,764.3837745833335,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 05:20:00,True,687.7249083333332,79.63571428571427,76.61718976190474,684.7063838095238,0.0,0.0,0.0,10050.0,10050.0
2025-07-12,2025-07-13 05:30:00,True,691.3128916666667,113.31120476190475,85.74969886904775,1497.084719107143,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-07-12,2025-07-13 05:40:00,True,773.3365416666667,149.16959285714285,80.23901232142858,704.4059611309524,0.0,-0.0,0.0,10800.0,10800.0
2025-07-12,2025-07-13 05:50:00,True,881.021575,187.7705357142857,71.1749291666666,0.0,0.0,764.4259684523809,0.0,10800.0,9950.637812830688
2025-07-12,2025-07-13 06:00:00,True,923.9403666666667,228.03498333333332,66.18103176587306,0.0,0.0,762.0864150992064,0.0,9950.637812830688,9103.875129387125
2025-07-12,2025-07-13 06:10:00,True,907.3163333333334,266.83025000000004,73.7266586904763,0.0,0.0,714.2127420238096,0.0,9103.875129387125,8310.305416027337
2025-07-12,2025-07-13 06:20:00,True,880.3489666666667,306.85982142857137,51.71834958333332,0.0,0.0,625.2074948214286,0.0,8310.305416027337,7615.630421781305
2025-07-12,2025-07-13 06:30:00,True,861.45415,353.9294095238095,61.32532158730163,0.0,0.0,568.8500620634923,0.0,7615.630421781305,6983.574797266314
2025-07-12,2025-07-13 06:40:00,True,871.1121333333334,401.28940714285716,57.08974468253969,164.82392549603327,0.0,362.0885453769827,0.0,6983.574797266314,6581.254191291889
2025-07-12,2025-07-13 06:50:00,True,905.9089666666667,447.8044642857143,49.15004869047611,507.2545510714285,0.0,0.0,0.0,6581.254191291889,6581.254191291889
2025-07-12,2025-07-13 07:00:00,True,920.8214861111111,497.05143095238094,38.56213972222219,462.3321948809524,0.0,0.0,0.0,6581.254191291889,6581.254191291889
2025-07-12,2025-07-13 07:10:00,True,914.1610527777779,537.0735261904763,52.34637013888889,429.4338967261905,0.0,0.0,0.0,6581.254191291889,6581.254191291889
2025-07-12,2025-07-13 07:20:00,True,859.6463694444445,572.6008928571429,74.8044234722221,361.84990005952375,0.0,0.0,0.0,6581.254191291889,6581.254191291889
2025-07-12,2025-07-13 07:30:00,True,808.0227361111112,621.67815,80.91290680555575,267.25749291666693,0.0,0.0,0.0,6581.254191291889,6581.254191291889
2025-07-12,2025-07-13 07:40:00,True,947.9879527777779,673.394,63.03662597222228,0.0,0.0,337.63057875000015,0.0,6581.254191291889,6206.109103791889
2025-07-12,2025-07-13 07:50:00,True,1187.0513694444444,719.7312499999999,65.0005105555554,0.0,0.0,532.3206299999998,0.0,6206.109103791889,5614.641737125222
2025-07-12,2025-07-13 08:00:00,True,1232.917488888889,761.2525071428572,64.46191521825389,0.0,0.0,536.1268969642856,0.0,5614.641737125222,5018.945184942682
2025-07-12,2025-07-13 08:10:00,True,1182.114638888889,792.0105595238094,59.02626615079366,0.0,0.0,449.13034551587316,0.0,5018.945184942682,4519.911467702823
2025-07-12,2025-07-13 08:20:00,True,1162.4147055555557,818.2312499999999,74.67961492063488,0.0,0.0,418.8630704761905,0.0,4519.911467702823,4054.508056062611
2025-07-12,2025-07-13 08:30:00,True,1175.7001055555556,854.9657690476191,69.14075402777769,0.0,0.0,389.8750905357143,0.0,4054.508056062611,3621.3135110229287
2025-07-12,2025-07-13 08:40:00,True,1186.0864722222223,897.315311904762,69.53627625000006,0.0,0.0,358.3074365674604,0.0,3621.3135110229287,3223.194137059084
2025-07-12,2025-07-13 08:50:00,True,1169.7847055555555,944.4803571428572,77.81406259920648,0.0,0.0,303.11841101190475,0.0,3223.194137059084,2886.3959026014118
2025-07-12,2025-07-13 09:00:00,True,1130.7560013888888,1000.2388095238096,98.29043136904755,0.0,0.0,228.80762323412682,0.0,2886.3959026014118,2632.165210119049
2025-07-12,2025-07-13 09:10:00,True,1149.1422347222222,1050.266161904762,70.99980027777764,0.0,0.0,169.87587309523792,0.0,2632.165210119049,2443.414240013229
2025-07-12,2025-07-13 09:20:00,True,1173.685234722222,1088.0464285714286,63.042125853174525,0.0,0.0,148.6809320039681,0.0,2443.414240013229,2278.213204453264
2025-07-12,2025-07-13 09:30:00,True,1106.3650180555555,1119.7533261904762,74.10975180555565,0.0,0.0,60.721443670634926,0.0,2278.213204453264,2210.7449337081143
2025-07-12,2025-07-13 09:40:00,True,1112.2855680555556,1152.3232404761904,54.028107996031984,0.0,0.0,13.990435575397214,0.0,2210.7449337081143,2195.200005291006
2025-07-12,2025-07-13 09:50:00,True,1207.750234722222,1186.980357142857,97.67990734127008,0.0,0.0,118.44978492063524,0.0,2195.200005291006,2063.589133156967
2025-07-12,2025-07-13 10:00:00,True,1227.9481083333333,1218.1620952380952,104.01377694444463,0.0,0.0,113.79979003968265,0.0,2063.589133156967,1937.144922001764
2025-07-12,2025-07-13 10:10:00,True,1180.9840416666666,1236.744769047619,93.45345569444443,0.0,0.0,37.692728313492125,0.0,1937.144922001764,1895.2641127645504
2025-07-12,2025-07-13 10:20:00,True,1136.1131916666666,1244.6321428571428,114.75750436507946,0.0,0.0,6.238553174603339,0.0,1895.2641127645504,1888.3323870149911
2025-07-12,2025-07-13 10:30:00,True,1164.3506583333333,1255.4171904761904,170.56568045634918,0.0,0.0,79.49914831349201,0.0,1888.3323870149911,1800.0
2025-07-12,2025-07-13 10:40:00,True,1196.695925,1281.2971809523808,110.01348779761908,25.41223184523824,0.0,0.0,0.0,1800.0,1800.0
2025-07-12,2025-07-13 10:50:00,True,1188.1298583333335,1317.2607142857144,129.5744525198416,833.7769299007939,833.3333333333333,0.0,0.0,1800.0,2550.0
2025-07-12,2025-07-13 11:00:00,True,1165.0352402777778,1344.0798261904765,142.80825922619067,797.0970066468251,833.3333333333333,0.0,0.0,2550.0,3300.0
2025-07-12,2025-07-13 11:10:00,True,1156.0996236111112,1353.13385,143.81651898809542,780.1156259325398,833.3333333333333,0.0,0.0,3300.0,4050.0
2025-07-12,2025-07-13 11:20:00,True,1183.563123611111,1351.276785714286,157.89153430555567,823.511205535714,833.3333333333333,0.0,0.0,4050.0,4800.0
2025-07-12,2025-07-13 11:30:00,True,1218.6457236111112,1354.451269047619,170.7720428968254,868.2998307936509,833.3333333333333,0.0,0.0,4800.0,5550.0
2025-07-12,2025-07-13 11:40:00,True,1180.6763236111112,1364.343914285714,182.2666214682541,831.9323641269846,833.3333333333333,0.0,0.0,5550.0,6300.0
2025-07-12,2025-07-13 11:50:00,True,1105.4447902777777,1377.7000000000003,138.1021919642855,699.1803155753962,833.3333333333333,0.0,0.0,6300.0,7050.0
2025-07-12,2025-07-13 12:00:00,True,1119.1452027777777,1388.024426190476,135.32221859127,699.7763285119049,833.3333333333333,0.0,0.0,7050.0,7800.0
2025-07-12,2025-07-13 12:10:00,True,1128.8870194444444,1381.5426071428572,143.19982908730168,723.8775747222221,833.3333333333333,0.0,0.0,7800.0,8550.0
2025-07-12,2025-07-13 12:20:00,True,1106.238886111111,1359.2366071428569,122.12597757936523,702.4615898809527,833.3333333333333,0.0,0.0,8550.0,9300.0
2025-07-12,2025-07-13 12:30:00,True,1097.847886111111,1336.1720095238095,152.67151972222229,747.6807296428569,833.3333333333333,0.0,0.0,9300.0,10050.0
