timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model
2025-02-01 04:20:00,2025-02-01,04:20,04:30,True,0.4364,530.8683333333333,0.0,35.3859999999999,505.5783333333333,0.0,566.2543333333332,60.67599999999907,0.0,0.0,8.029132914089132e-13,10099.129921499996,10153.738321499995,247.11339106666662,0.0,Optimal,False,False,2,2
2025-02-01 04:30:00,2025-02-01,04:30,04:40,True,0.4393,542.5308166666666,0.0,31.240600000000022,503.2309666666667,0.0,573.7714166666666,0.0,0.0,0.0,70.54044999999991,10153.738321499995,10153.738321499995,252.05778334166664,0.0,Optimal,False,False,2,2
2025-02-01 04:40:00,2025-02-01,04:40,04:50,True,0.4422,548.6892499999999,0.00023095238095238092,31.726649999999996,502.84698333333336,0.00023333333333333333,580.4156690476188,0.0,0.0,0.0,77.5689190476188,10153.738321499995,10153.738321499995,256.65980885285705,0.0,Optimal,False,False,2,2
2025-02-01 04:50:00,2025-02-01,04:50,05:00,True,0.4395,552.8666666666667,0.0,22.243333333333272,499.64166666666665,0.0,575.1099999999999,0.0,0.0,0.0,75.46833333333325,10153.738321499995,10153.738321499995,252.76084499999996,0.0,Optimal,False,False,2,2
2025-02-01 05:00:00,2025-02-01,05:00,05:10,True,0.4333,550.7459083333333,0.0,29.532104761904773,488.78358333333335,0.0,580.2780130952381,0.0,0.0,0.0,91.49442976190471,10153.738321499995,10153.738321499995,251.43446307416667,0.0,Optimal,False,False,2,2
2025-02-01 05:10:00,2025-02-01,05:10,05:20,True,0.4439,557.278975,0.003264285714285715,52.56385142857139,498.51875,0.003316666666666667,609.8395621428571,0.0,0.0,0.0,111.32412880952376,10153.738321499995,10153.738321499995,270.70778163521425,0.0,Optimal,False,False,2,2
2025-02-01 05:20:00,2025-02-01,05:20,05:30,True,0.4301,553.3558333333333,0.0,42.57533333333331,529.2233333333334,0.0,1429.2644999999998,51.40186500000507,0.0,0.0,848.6393016666614,10153.738321499995,10200.0,614.7266614499998,0.0,Optimal,False,False,2,2
2025-02-01 05:30:00,2025-02-01,05:30,05:40,True,0.3713,565.5153916666667,0.0,27.214661428571343,547.4103166666666,0.0,1426.0633864285714,666.6666666666666,0.0,0.0,211.9864030952382,10200.0,10800.0,529.4973353809286,0.0,Optimal,False,False,2,2
2025-02-01 05:40:00,2025-02-01,05:40,05:50,True,0.5708,558.4324083333333,0.045430952380952384,28.740487619047606,531.2274,0.04623333333333333,587.127465,0.0,0.0,0.0,55.9462983333334,10800.0,10800.0,335.132357022,0.0,Optimal,False,False,2,2
2025-02-01 05:50:00,2025-02-01,05:50,06:00,True,0.9099,547.1358333333333,0.0,17.55599999999995,510.98333333333335,0.0,0.0,0.0,510.98333333333323,1.1368683772161603e-13,0.0,10800.0,10232.24074074074,0.0,5.172182682144921e-13,Optimal,False,False,2,2
2025-02-01 06:00:00,2025-02-01,06:00,06:10,True,0.9368,555.505975,0.0,19.61473666666673,535.1871833333333,0.0,0.0,0.0,535.1871833333333,0.0,0.0,10232.24074074074,9637.588314814815,0.0,0.0,Optimal,False,False,2,2
2025-02-01 06:10:00,2025-02-01,06:10,06:20,True,0.8758,561.9070333333334,0.6327857142857143,16.790483333333306,533.9993499999999,0.6440166666666667,0.0,0.0,533.3553333333329,4.547473508864641e-13,0.0,9637.588314814815,9044.971277777779,0.0,1.9913386495318266e-12,Optimal,False,False,2,2
2025-02-01 06:20:00,2025-02-01,06:20,06:30,True,0.8759,548.2950000000001,0.0,22.069833333333328,504.52,0.0,0.0,0.0,504.5200000000006,0.0,6.252776074688882e-13,9044.971277777779,8484.3935,0.0,0.0,Optimal,False,False,2,2
2025-02-01 06:30:00,2025-02-01,06:30,06:40,True,0.8601,554.3158916666666,0.0,27.13712666666664,519.5536833333333,0.0,0.0,0.0,519.5536833333335,0.0,2.2737367544323206e-13,8484.3935,7907.1116296296295,0.0,0.0,Optimal,False,False,2,2
2025-02-01 06:40:00,2025-02-01,06:40,06:50,True,0.8442,597.327675,10.585745238095237,29.333554047619035,566.415,14.934916666666666,0.0,0.0,551.4800833333331,1.1368683772161603e-13,0.0,7907.1116296296295,7294.355981481482,0.0,4.798721420229413e-13,Optimal,False,False,2,2
2025-02-01 06:50:00,2025-02-01,06:50,07:00,True,0.8334,641.665,46.049107142857146,20.03899999999994,608.7916666666666,56.75,0.0,0.0,552.0416666666666,0.0,0.0,7294.355981481482,6680.976351851852,0.0,0.0,Optimal,False,False,2,2
2025-02-01 07:00:00,2025-02-01,07:00,07:10,True,0.8092,648.4088083333334,87.73469047619048,26.418286904761885,617.2140499999999,102.656,0.0,0.0,514.5580499999999,0.0,0.0,6680.976351851852,6109.245185185186,0.0,0.0,Optimal,False,False,2,2
2025-02-01 07:10:00,2025-02-01,07:10,07:20,True,0.7972,645.9358666666667,132.30115714285714,25.640167619047645,595.3964666666667,147.48791666666668,0.0,0.0,447.9085500000004,0.0,3.979039320256561e-13,6109.245185185186,5611.5690185185185,0.0,0.0,Optimal,False,False,2,2
2025-02-01 07:20:00,2025-02-01,07:20,07:30,True,0.7644,633.5,178.89553571428573,36.417369047619026,579.5366666666666,190.11249999999998,0.0,0.0,389.4241666666666,5.684341886080802e-14,0.0,5611.5690185185185,5178.8755,0.0,2.1725554688600824e-13,Optimal,False,False,2,2
2025-02-01 07:30:00,2025-02-01,07:30,07:40,True,0.6899,638.9448500000001,226.37054047619048,24.900330952381026,609.0003666666667,231.34661666666668,0.0,0.0,377.6537500000001,0.0,1.7053025658242404e-13,5178.8755,4759.260222222222,0.0,0.0,Optimal,False,False,2,2
2025-02-01 07:40:00,2025-02-01,07:40,07:50,True,0.86,634.1618333333333,275.2221238095238,21.00211904761909,640.2366833333333,279.07533333333333,0.0,0.0,361.1613499999998,1.7053025658242404e-13,0.0,4759.260222222222,4357.969833333334,0.0,7.332801033044233e-13,Optimal,False,False,2,2
2025-02-01 07:50:00,2025-02-01,07:50,08:00,True,1.1617,635.6241666666667,325.6910714285715,24.571440476190496,633.9416666666667,334.01875,0.0,0.0,299.9229166666667,0.0,0.0,4357.969833333334,4024.7221481481483,0.0,0.0,Optimal,False,False,2,2
2025-02-01 08:00:00,2025-02-01,08:00,08:10,True,1.1683,630.8832416666667,376.7973380952381,26.916305238095177,590.91065,388.68441666666666,0.0,0.0,202.2262333333336,0.0,2.2737367544323206e-13,4024.7221481481483,3800.0263333333332,0.0,0.0,Optimal,False,False,2,2
2025-02-01 08:10:00,2025-02-01,08:10,08:20,True,1.0956,637.5720833333332,425.62871666666666,23.71645928571437,568.5581666666667,438.7655666666667,0.0,0.0,129.79259999999996,2.842170943040401e-14,0.0,3800.0263333333332,3655.8123333333333,0.0,1.5569412425975315e-13,Optimal,False,False,2,2
2025-02-01 08:20:00,2025-02-01,08:20,08:30,True,1.0849,645.2524999999999,474.6285714285714,29.941511904762034,574.2283333333334,487.94374999999997,0.0,0.0,86.28458333333337,1.4210854715202004e-14,0.0,3655.8123333333333,3559.940574074074,0.0,7.708678140261327e-14,Optimal,False,False,2,2
2025-02-01 08:30:00,2025-02-01,08:30,08:40,True,1.061,640.4283333333333,528.6532833333333,33.708855714285626,577.8523166666666,541.8831666666666,0.0,0.0,35.96914999999999,2.1316282072803006e-14,0.0,3559.940574074074,3519.974851851852,0.0,1.1308287639621994e-13,Optimal,False,False,2,2
2025-02-01 08:40:00,2025-02-01,08:40,08:50,True,1.043,669.7043249999999,579.2791857142859,29.24690714285692,649.0800333333333,586.6261000000001,0.0,0.0,62.453933333333225,0.0,0.0,3519.974851851852,3450.5815925925926,0.0,0.0,Optimal,False,False,2,2
2025-02-01 08:50:00,2025-02-01,08:50,09:00,True,1.036,724.3141666666667,623.63125,42.75042857142849,737.1266666666667,621.9499999999999,0.0,0.0,115.1766666666666,1.2789769243681803e-13,0.0,3450.5815925925926,3322.6075185185186,0.0,6.625100468227174e-13,Optimal,False,False,2,2
2025-02-01 09:00:00,2025-02-01,09:00,09:10,True,1.0147,755.098825,667.8865642857144,28.212229523809317,711.2534166666666,665.4293,0.0,0.0,45.8241166666664,1.5631940186722204e-13,0.0,3322.6075185185186,3271.6918333333338,0.0,7.93086485373351e-13,Optimal,False,False,2,2
2025-02-01 09:10:00,2025-02-01,09:10,09:20,True,0.9922,743.2944333333335,718.1157738095238,25.00368555555572,698.3616999999999,729.7222,0.0,31.36050000000018,0.0,6.394884621840902e-14,0.0,3271.6918333333338,3299.916283333334,0.0,3.1725022608952714e-13,Optimal,False,False,2,2
2025-02-01 09:20:00,2025-02-01,09:20,09:30,True,0.97,730.8983333333333,766.9741071428571,39.527976190476366,736.3866666666667,798.0875,0.0,61.70083333333322,0.0,0.0,9.947598300641403e-14,3299.916283333334,3355.447033333334,0.0,0.0,Optimal,False,False,2,2
2025-02-01 09:30:00,2025-02-01,09:30,09:40,True,0.9422,739.3231166666667,801.0880166666666,41.33793857142849,733.2125666666667,838.3206833333334,0.0,105.10811666666642,0.0,0.0,2.4158453015843406e-13,3355.447033333334,3450.0443383333336,0.0,0.0,Optimal,False,False,2,2
2025-02-01 09:40:00,2025-02-01,09:40,09:50,True,0.9569,743.440775,835.4472404761904,38.969874285714035,697.1223666666666,867.3196166666667,0.0,170.19725000000005,0.0,0.0,0.0,3450.0443383333336,3603.2218633333337,0.0,0.0,Optimal,False,False,2,2
2025-02-01 09:50:00,2025-02-01,09:50,10:00,True,0.9977,738.1,876.7151785714286,44.95704761904763,678.5883333333334,894.0187500000001,0.0,215.43041666666693,0.0,2.2737367544323206e-13,0.0,3603.2218633333337,3797.109238333334,0.0,1.1342535799485632e-12,Optimal,False,False,2,2
2025-02-01 10:00:00,2025-02-01,10:00,10:10,True,0.9919,712.0519583333332,917.4975857142857,28.114984523809543,711.4322000000001,911.8498333333333,0.0,200.41763333333316,0.0,0.0,8.526512829121202e-14,3797.109238333334,3977.4851083333338,0.0,0.0,Optimal,False,False,2,2
2025-02-01 10:10:00,2025-02-01,10:10,10:20,True,0.9588,724.6961666666666,956.0414547619047,41.809836904761895,706.70705,933.6272333333333,0.0,226.9201833333333,0.0,2.842170943040401e-14,0.0,3977.4851083333338,4181.713273333334,0.0,1.362536750093568e-13,Optimal,False,False,2,2
2025-02-01 10:20:00,2025-02-01,10:20,10:30,True,0.9549,732.4383333333333,983.5044642857143,31.43204761904766,666.9933333333333,959.21875,0.0,292.22541666666683,0.0,1.7053025658242404e-13,0.0,4181.713273333334,4444.716148333334,0.0,8.141967100527836e-13,Optimal,False,False,2,2
2025-02-01 10:30:00,2025-02-01,10:30,10:40,True,0.9839,723.8338916666667,990.3674071428571,27.391410476190696,678.7204333333333,979.8081666666667,0.0,301.08773333333374,0.0,3.410605131648481e-13,0.0,4444.716148333334,4715.695108333334,0.0,1.6778471945144703e-12,Optimal,False,False,2,2
2025-02-01 10:40:00,2025-02-01,10:40,10:50,True,0.799,713.6113916666666,998.2860880952381,27.262250396825436,678.1305,1021.3479000000001,0.0,343.21740000000017,0.0,5.684341886080802e-14,0.0,4715.695108333334,5024.590768333334,0.0,2.2708945834892803e-13,Optimal,False,False,2,2
2025-02-01 10:50:00,2025-02-01,10:50,11:00,True,0.5025,714.6958333333334,1018.6062499999999,33.032178571428595,652.9250000000001,1060.2749999999999,0.0,407.34999999999974,0.0,0.0,5.684341886080802e-14,5024.590768333334,5391.205768333334,0.0,0.0,Optimal,False,False,2,2
2025-02-01 11:00:00,2025-02-01,11:00,11:10,True,0.4662,725.9484749999999,1040.8077904761906,59.28933904761909,657.69435,1046.1778166666666,151.99915524201225,454.21581296296205,0.0,0.0,86.26680894571672,5391.205768333334,5800.0,70.86200617382612,0.0,Optimal,False,False,2,2
2025-02-01 11:10:00,2025-02-01,11:10,11:20,True,0.5007,720.0337083333334,1041.4380952380952,48.07485476190471,656.1017166666667,1051.3417833333333,0.0,222.22222222222223,0.0,0.0,173.0178444444444,5800.0,6000.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 11:20:00,2025-02-01,11:20,11:30,True,0.4827,689.4483333333333,1033.4678571428572,31.620238095238008,654.535,1099.0625,0.0,222.22222222222223,0.0,0.0,222.3052777777778,6000.0,6200.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 11:30:00,2025-02-01,11:30,11:40,True,0.4785,723.8404,1052.3899095238096,52.92001380952393,692.20855,1136.31565,0.0,222.22222222222223,0.0,0.0,221.88487777777783,6200.0,6400.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 11:40:00,2025-02-01,11:40,11:50,True,0.4662,727.3426083333334,1067.3218238095237,52.01738444444436,680.1494833333334,1128.4168166666666,545.3715023015873,666.6666666666666,0.0,0.0,326.97216896825387,6400.0,7000.0,254.25219437299998,0.0,Optimal,False,False,2,2
2025-02-01 11:50:00,2025-02-01,11:50,12:00,True,0.4432,711.6958333333333,1061.3401785714284,54.55392857142845,640.0333333333333,1100.65625,538.2429166666666,666.6666666666666,0.0,0.0,332.19916666666666,7000.0,7600.0,238.5492606666666,0.0,Optimal,False,False,2,2
2025-02-01 12:00:00,2025-02-01,12:00,12:10,True,0.4411,689.0861166666666,1048.1504166666668,81.03900190476166,676.8413833333333,1105.4832,555.3080352380947,666.6666666666666,0.0,0.0,317.2831852380946,7600.0,8200.0,244.94637434352356,0.0,Optimal,False,False,2,2
2025-02-01 12:10:00,2025-02-01,12:10,12:20,True,0.4551,685.4945333333333,1039.5943238095238,83.9584259523811,663.0938,1089.4810666666667,563.1919688095238,666.6666666666666,0.0,0.0,322.9125688095239,8200.0,8800.0,256.30866500521427,0.0,Optimal,False,False,2,2
2025-02-01 12:20:00,2025-02-01,12:20,12:30,True,0.4463,696.4258333333332,1036.8455357142857,97.16917857142847,594.0216666666666,1052.4125000000001,590.0828095238093,666.6666666666666,0.0,0.0,381.8069761904761,8800.0,9400.0,263.35395789047607,0.0,Optimal,False,False,2,2
2025-02-01 12:30:00,2025-02-01,12:30,12:40,True,0.4113,688.32025,1031.774961904762,84.87331047619058,601.1141666666666,1052.0977666666665,574.7519319047618,666.6666666666666,0.0,0.0,359.0688652380949,9400.0,10000.0,236.39546959242853,0.0,Optimal,False,False,2,2
2025-02-01 12:40:00,2025-02-01,12:40,12:50,True,0.5682,681.9405583333333,1019.0579261904761,69.10304952380932,633.3353666666667,1058.98975,0.0,222.22222222222223,0.0,0.0,203.43216111111104,10000.0,10200.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 12:50:00,2025-02-01,12:50,13:00,True,0.8279,675.9875,1007.1098214285714,88.47479761904764,638.6816666666667,1052.2250000000001,0.0,222.22222222222223,0.0,0.0,191.32111111111118,10200.0,10400.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 13:00:00,2025-02-01,13:00,13:10,True,0.8636,680.8144416666667,1007.5323095238097,66.11832539682551,619.3742333333333,1041.0229166666666,0.0,222.22222222222223,0.0,0.0,199.426461111111,10400.0,10600.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 13:10:00,2025-02-01,13:10,13:20,True,0.8416,669.3692583333334,994.5374047619049,63.796981428571335,606.5044,1029.2288333333333,0.0,222.22222222222223,0.0,0.0,200.50221111111108,10600.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 13:20:00,2025-02-01,13:20,13:30,True,0.8618,658.4825000000001,968.9669642857143,29.808845238095277,607.0133333333333,1017.28125,0.0,0.0,0.0,0.0,410.2679166666667,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 13:30:00,2025-02-01,13:30,13:40,True,0.8623,671.0373166666666,955.2663714285716,74.3122061904764,606.3183333333333,998.79405,0.0,0.0,0.0,0.0,392.4757166666667,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 13:40:00,2025-02-01,13:40,13:50,True,0.9026,679.4209,929.2839642857143,78.80361428571433,624.9272166666666,948.6343499999999,0.0,0.0,0.0,0.0,323.70713333333333,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 13:50:00,2025-02-01,13:50,14:00,True,0.9754,664.5374999999999,887.6767857142856,86.83602380952361,641.645,875.1875,0.0,0.0,0.0,0.0,233.54250000000002,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 14:00:00,2025-02-01,14:00,14:10,True,1.0002,655.0320416666666,852.0689857142859,65.97579285714275,612.7233833333333,815.6234166666667,0.0,0.0,0.0,0.0,202.90003333333334,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 14:10:00,2025-02-01,14:10,14:20,True,0.9978,632.6707833333332,811.3440119047619,49.46326999999992,603.26775,769.5365666666667,0.0,0.0,0.0,0.0,166.26881666666668,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 14:20:00,2025-02-01,14:20,14:30,True,1.0271,618.0725,764.2705357142856,33.50560714285713,610.8116666666666,727.4,0.0,0.0,0.0,0.0,116.58833333333337,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 14:30:00,2025-02-01,14:30,14:40,True,1.0906,631.84355,722.5709476190476,14.23138333333321,571.6230833333333,684.0674,0.0,0.0,0.0,0.0,112.44431666666674,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 14:40:00,2025-02-01,14:40,14:50,True,0.9376,638.1531916666667,676.7672238095238,27.641638095238214,554.5942,648.3614333333334,0.0,0.0,0.0,0.0,93.76723333333337,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-02-01 14:50:00,2025-02-01,14:50,15:00,True,0.6694,618.5991666666666,628.5464285714287,34.88957142857155,578.9233333333333,614.725,24.942309523809513,0.0,0.0,0.0,60.743976190476246,10800.0,10800.0,16.696381995238088,0.0,Optimal,False,False,2,2
2025-02-01 15:00:00,2025-02-01,15:00,15:10,True,0.66,624.2302666666667,589.8902928571428,33.494178571428634,593.822,565.3928500000001,67.83415238095256,0.0,0.0,0.0,39.405002380952624,10800.0,10800.0,44.77054057142869,0.0,Optimal,False,False,2,2
2025-02-01 15:10:00,2025-02-01,15:10,15:20,True,0.7217,633.4728583333333,547.9629119047619,27.616670952381,603.3700333333334,505.4359666666667,113.12661738095244,0.0,0.0,0.0,15.192550714285744,10800.0,10800.0,81.64347976383337,0.0,Optimal,False,False,2,2
2025-02-01 15:20:00,2025-02-01,15:20,15:30,True,0.7308,615.7916666666666,498.8955357142857,32.999904761904716,608.655,450.6375,149.8960357142857,0.0,8.121464285714138,1.580957587066223e-13,0.0,10800.0,10790.976150793651,109.54402289999999,5.776819023139979e-13,Optimal,False,False,2,2
2025-02-01 15:30:00,2025-02-01,15:30,15:40,True,0.7534,628.6983416666667,450.8008,27.128084920634866,596.7886500000001,413.6283,205.02562658730153,10.026499118165601,0.0,0.0,11.838777469135936,10790.976150793651,10800.0,154.46630707087297,0.0,Optimal,False,False,2,2
2025-02-01 15:40:00,2025-02-01,15:40,15:50,True,0.7823,627.5998833333333,398.6872880952381,13.907766269841304,570.11095,375.9729,242.82036150793652,0.0,0.0,0.0,48.68231150793645,10800.0,10800.0,189.95836880765873,0.0,Optimal,False,False,2,2
2025-02-01 15:50:00,2025-02-01,15:50,16:00,True,0.8055,621.395,342.9785714285714,11.819142857142927,548.75,328.93125000000003,290.23557142857146,0.0,0.0,0.0,70.41682142857144,10800.0,10800.0,233.78475278571432,0.0,Optimal,False,False,2,2
2025-02-01 16:00:00,2025-02-01,16:00,16:10,True,0.8271,592.7081416666667,290.7261,11.273684126984266,554.0824,281.17405,313.255725793651,0.0,0.0,0.0,40.347375793651054,10800.0,10800.0,259.0938108039287,0.0,Optimal,False,False,2,2
2025-02-01 16:10:00,2025-02-01,16:10,16:20,True,0.8519,589.787375,240.15684523809523,29.031868571428554,559.0360666666667,240.44151666666667,378.6623983333333,0.0,0.0,0.0,60.067848333333245,10800.0,10800.0,322.5824971401666,0.0,Optimal,False,False,2,2
2025-02-01 16:20:00,2025-02-01,16:20,16:30,True,0.8791,610.2791666666667,189.53125,26.157333333333238,563.1066666666667,202.36249999999998,446.9052499999999,0.0,0.0,0.0,86.16108333333318,10800.0,10800.0,392.8744052749999,0.0,Optimal,False,False,2,2
2025-02-01 16:30:00,2025-02-01,16:30,16:40,True,0.9024,604.939125,139.6723523809524,8.131296111111137,580.2863,155.51903333333334,473.3980687301588,0.0,0.0,0.0,48.63080206349218,10800.0,10800.0,427.1944172220953,0.0,Optimal,False,False,2,2
2025-02-01 16:40:00,2025-02-01,16:40,16:50,True,0.9163,540.460425,92.26557380952381,2.150934444444444,532.8180166666667,106.71146666666668,450.3457856349207,0.0,0.0,0.0,24.239235634920647,10800.0,10800.0,412.6518433772778,0.0,Optimal,False,False,2,2
2025-02-01 16:50:00,2025-02-01,16:50,17:00,True,0.9264,467.12166666666667,48.27410714285715,18.25021428571417,446.78,59.706250000000004,437.0977738095237,0.0,0.0,0.0,50.024023809523726,10800.0,10800.0,404.92737765714276,0.0,Optimal,False,False,2,2
2025-02-01 17:00:00,2025-02-01,17:00,17:10,True,0.9462,460.5549416666667,11.077861904761907,8.394112857142865,433.5435166666667,15.897433333333334,457.8711926190477,0.0,0.0,0.0,40.225109285714325,10800.0,10800.0,433.23772245614293,0.0,Optimal,False,False,2,2
2025-02-01 17:10:00,2025-02-01,17:10,17:20,True,0.9742,476.6097166666666,0.0,11.793413333333321,439.7808,0.0,488.4031299999999,0.0,0.0,0.0,48.62232999999992,10800.0,10800.0,475.8023292459999,0.0,Optimal,False,False,2,2
2025-02-01 17:20:00,2025-02-01,17:20,17:30,True,0.9862,474.47,0.0,22.326999999999998,436.1366666666667,0.0,496.797,0.0,0.0,0.0,60.66033333333331,10800.0,10800.0,489.9412014,0.0,Optimal,False,False,2,2
2025-02-01 17:30:00,2025-02-01,17:30,17:40,True,0.976,467.99215,0.6615357142857142,33.62973761904773,445.99516666666665,0.68945,500.960351904762,0.0,0.0,0.0,55.65463523809535,10800.0,10800.0,488.93730345904765,0.0,Optimal,False,False,2,2
2025-02-01 17:40:00,2025-02-01,17:40,17:50,True,1.0742,467.3805166666666,0.0,13.662221666666646,439.8926333333333,0.0,481.04273833333326,0.0,0.0,0.0,41.15010499999994,10800.0,10800.0,516.7361095176666,0.0,Optimal,False,False,2,2
2025-02-01 17:50:00,2025-02-01,17:50,18:00,True,1.2313,467.24833333333333,0.0,23.40133333333331,428.47,0.0,0.0,0.0,428.47000000000065,0.0,6.252776074688882e-13,10800.0,10323.922222222222,0.0,0.0,Optimal,False,False,2,2
2025-02-01 18:00:00,2025-02-01,18:00,18:10,True,1.2561,478.31854166666665,0.0474952380952381,22.216577619047577,454.18455,0.049499999999999995,0.0,0.0,454.13504999999935,6.252776074688882e-13,0.0,10323.922222222222,9819.327722222222,0.0,3.927056013708352e-12,Optimal,False,False,2,2
2025-02-01 18:10:00,2025-02-01,18:10,18:20,True,1.2447,480.65523333333334,0.0,17.686832380952342,472.26531666666665,0.0,0.0,0.0,472.26531666666654,1.1368683772161603e-13,0.0,9819.327722222222,9294.588481481482,0.0,7.075300345604773e-13,Optimal,False,False,2,2
2025-02-01 18:20:00,2025-02-01,18:20,18:30,True,1.2545,464.20833333333337,0.0,17.246000000000013,454.16833333333335,0.0,0.0,0.0,454.16833333333324,1.1368683772161603e-13,0.0,9294.588481481482,8789.957,0.0,7.131006896088365e-13,Optimal,False,False,2,2
2025-02-01 18:30:00,2025-02-01,18:30,18:40,True,1.2522,474.0041583333333,0.003411904761904762,25.497565238095298,418.3761833333333,0.0035499999999999998,0.0,0.0,418.37263333333397,0.0,6.821210263296962e-13,8789.957,8325.098518518518,0.0,0.0,Optimal,False,False,2,2
2025-02-01 18:40:00,2025-02-01,18:40,18:50,True,1.2881,464.59422500000005,0.0,37.54073523809532,414.0822333333333,0.0,0.0,0.0,414.082233333333,2.8421709430404007e-13,0.0,8325.098518518518,7865.007148148148,0.0,1.83050019586517e-12,Optimal,False,False,2,2
2025-02-01 18:50:00,2025-02-01,18:50,19:00,True,1.3466,453.3358333333333,0.0,32.12349999999998,432.1383333333333,0.0,0.0,0.0,432.138333333333,3.410605131648481e-13,0.0,7865.007148148148,7384.853444444445,0.0,2.2963604351389224e-12,Optimal,False,False,2,2
2025-02-01 19:00:00,2025-02-01,19:00,19:10,True,1.3523,454.54145,0.00024285714285714283,34.477813333333415,424.0143666666667,0.00025,0.0,0.0,424.0141166666669,0.0,1.7053025658242404e-13,7384.853444444445,6913.726648148148,0.0,0.0,Optimal,False,False,2,2
2025-02-01 19:10:00,2025-02-01,19:10,19:20,True,1.3445,451.46243333333337,0.0,33.14348833333333,442.41246666666666,0.0,0.0,0.0,442.4124666666665,1.7053025658242404e-13,0.0,6913.726648148148,6422.157240740741,0.0,1.1463896498753457e-12,Optimal,False,False,2,2
2025-02-01 19:20:00,2025-02-01,19:20,19:30,True,1.3483,479.37833333333333,0.0,28.54033333333337,483.74666666666667,0.0,0.0,0.0,483.7466666666667,0.0,5.684341886080802e-14,6422.157240740741,5884.660944444445,0.0,0.0,Optimal,False,False,2,2
2025-02-01 19:30:00,2025-02-01,19:30,19:40,True,1.349,458.36095,0.0,27.454040000000056,481.18446666666665,0.0,0.0,0.0,481.1844666666664,2.2737367544323206e-13,0.0,5884.660944444445,5350.011537037038,0.0,1.5336354408646003e-12,Optimal,False,False,2,2
2025-02-01 19:40:00,2025-02-01,19:40,19:50,True,1.3473,460.4927416666667,0.0,18.784870000000037,444.76593333333335,0.0,0.0,0.0,444.7659333333337,0.0,3.410605131648481e-13,5350.011537037038,4855.827166666667,0.0,0.0,Optimal,False,False,2,2
2025-02-01 19:50:00,2025-02-01,19:50,20:00,True,1.3482,476.97,0.0,19.83700000000004,418.095,0.0,0.0,0.0,418.0950000000002,0.0,1.7053025658242404e-13,4855.827166666667,4391.277166666667,0.0,0.0,Optimal,False,False,2,2
2025-02-01 20:00:00,2025-02-01,20:00,20:10,True,1.3513,483.5571166666666,0.0,25.12346666666656,436.7405166666667,0.0,0.0,0.0,436.74051666666674,0.0,5.684341886080802e-14,4391.277166666667,3906.009925925926,0.0,0.0,Optimal,False,False,2,2
2025-02-01 20:10:00,2025-02-01,20:10,20:20,True,1.34,472.38738333333333,0.0,17.578939999999967,452.69785,0.0,0.0,0.0,452.69784999999985,1.7053025658242404e-13,0.0,3906.009925925926,3403.012314814815,0.0,1.1425527191022412e-12,Optimal,False,False,2,2
2025-02-01 20:20:00,2025-02-01,20:20,20:30,True,1.3489,468.4533333333333,0.0,35.664333333333396,449.9683333333333,0.0,0.0,0.0,449.9683333333334,0.0,1.1368683772161603e-13,3403.012314814815,2903.0475,0.0,0.0,Optimal,False,False,2,2
2025-02-01 20:30:00,2025-02-01,20:30,20:40,True,1.3952,465.69988333333333,0.0,33.601428333333374,455.0667,0.0,0.0,0.0,455.0667,0.0,0.0,2903.0475,2397.4178333333334,0.0,0.0,Optimal,False,False,2,2
2025-02-01 20:40:00,2025-02-01,20:40,20:50,True,1.2226,495.91498333333334,0.0,22.789586666666636,454.01236666666665,0.0,282.2399604761933,0.0,171.77240619047333,2.842170943040401e-14,0.0,2397.4178333333334,2206.5596042328075,345.0665756781939,1.7374190974805968e-13,Optimal,False,False,2,2
2025-02-01 20:50:00,2025-02-01,20:50,21:00,True,0.9332,524.1716666666666,0.0,23.55833333333331,459.405,0.0,547.7299999999999,88.32499999999982,0.0,0.0,1.1368683772161603e-13,2206.5596042328075,2286.0521042328073,511.14163599999995,0.0,Optimal,False,False,2,2
