timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model
2025-11-24 21:10:00,2025-11-24,21:10,21:20,True,0.9371,717.5229166666667,0.0,16.44620833333335,706.1722333333333,0.0,733.9691250000001,27.796891666666852,0.0,1.1368683772161603e-13,0.0,1279.8963188086404,1304.9135213086406,687.8024670375002,5.326796781446319e-13,Optimal,False,False,2,1
2025-11-24 21:20:00,2025-11-24,21:20,21:30,True,0.9371,726.6700000000001,0.0,17.273833333333332,729.5983333333334,0.0,743.9438333333334,14.345499999999952,0.0,0.0,6.394884621840902e-14,1304.9135213086406,1317.8244713086406,697.1497662166668,0.0,Optimal,False,False,2,1
2025-11-24 21:30:00,2025-11-24,21:30,21:40,True,0.9871,747.753925,0.0,12.610647777777743,735.7687666666667,0.0,760.3645727777778,24.59580611111101,0.0,0.0,6.394884621840902e-14,1317.8244713086406,1339.9606968086405,750.5558697889444,0.0,Optimal,False,False,2,1
2025-11-24 21:40:00,2025-11-24,21:40,21:50,True,0.7764,671.5082833333333,0.0,15.022493333333344,672.9369666666666,0.0,686.5307766666667,13.5938100000001,0.0,2.4868995751603507e-14,0.0,1339.9606968086405,1352.1951258086406,533.022495004,9.654144150772481e-14,Optimal,False,False,2,1
2025-11-24 21:50:00,2025-11-24,21:50,22:00,True,0.4209,561.9833333333333,0.0,19.357333333333283,573.7866666666666,0.0,1414.674,833.3333333333333,0.0,0.0,7.554000000000087,1352.1951258086406,2102.1951258086406,595.4362866,0.0,Optimal,False,False,2,1
2025-11-24 22:00:00,2025-11-24,22:00,22:10,True,0.3859,540.6953416666666,0.0,20.175353333333238,527.7494166666667,0.0,1394.204028333333,833.3333333333333,0.0,0.0,33.12127833333318,2102.1951258086406,2852.1951258086406,538.0233345338332,0.0,Optimal,False,False,2,1
2025-11-24 22:10:00,2025-11-24,22:10,22:20,True,0.4368,561.7367416666666,0.0,18.711699999999972,522.44605,0.0,580.4484416666666,58.002391666666675,0.0,1.3500311979441904e-13,0.0,2852.1951258086406,2904.3972783086406,253.53987931999995,2.948468136310112e-13,Optimal,False,False,2,1
2025-11-24 22:20:00,2025-11-24,22:20,22:30,True,0.4198,550.8783333333333,0.0,19.296833333333282,533.985,0.0,1403.5085,833.3333333333333,0.0,0.0,36.19016666666664,2904.3972783086406,3654.3972783086406,589.1928683,0.0,Optimal,False,False,2,1
2025-11-24 22:30:00,2025-11-24,22:30,22:40,True,0.4186,544.4666583333333,0.0,13.706673333333312,552.4733,0.0,1391.5066649999999,833.3333333333338,0.0,0.0,5.700031666666064,3654.3972783086406,4404.397278308641,582.484689969,0.0,Optimal,False,False,2,1
2025-11-24 22:40:00,2025-11-24,22:40,22:50,True,0.4241,556.686725,0.0,9.910074999999985,565.5890666666667,0.0,1399.9301333333333,833.3333333333333,0.0,0.0,1.0077333333333627,4404.397278308641,5154.397278308641,593.7103695466666,0.0,Optimal,False,False,2,1
2025-11-24 22:50:00,2025-11-24,22:50,23:00,True,0.4237,557.6425,0.0,16.54366666666672,582.03,0.0,1407.5194999999999,825.4895000000002,0.0,3.410605131648481e-13,0.0,5154.397278308641,5897.337828308641,596.36601215,7.225366971397307e-13,Optimal,False,False,2,1
2025-11-24 23:00:00,2025-11-24,23:00,23:10,True,0.4248,556.2690749999999,0.0,21.22640333333341,613.7732666666667,0.0,1244.162145,630.3888783333332,0.0,0.0,1.1368683772161603e-13,5897.337828308641,6464.687818808641,528.520079196,0.0,Optimal,False,False,2,1
2025-11-24 23:10:00,2025-11-24,23:10,23:20,True,0.424,557.3892166666667,0.0,12.27331333333339,602.7530333333333,0.0,1402.9958633333333,800.2428300000004,0.0,3.410605131648481e-13,0.0,6464.687818808641,7184.906365808642,594.8702460533333,7.23048287909478e-13,Optimal,False,False,2,1
2025-11-24 23:20:00,2025-11-24,23:20,23:30,True,0.422,552.1600000000001,0.0,9.70866666666666,564.1216666666667,0.0,1395.202,831.0803333333337,0.0,3.410605131648481e-13,0.0,7184.906365808642,7932.878665808642,588.7752439999999,7.196376827778295e-13,Optimal,False,False,2,1
2025-11-24 23:30:00,2025-11-24,23:30,23:40,True,0.424,567.53935,0.0,19.969376666666633,572.986,0.0,1420.84206,833.3333333333343,0.0,0.0,14.522726666665676,7932.878665808642,8682.878665808643,602.4370334399999,0.0,Optimal,False,False,2,1
2025-11-24 23:40:00,2025-11-24,23:40,23:50,True,0.4271,562.457725,0.0,8.747279999999991,582.7212666666667,0.0,571.205005,0.0,11.51626166666647,1.8118839761882555e-13,0.0,8682.878665808643,8670.082819512347,243.9616576355,3.8692782311500195e-13,Optimal,False,False,2,1
2025-11-24 23:50:00,2025-11-24,23:50,24:00,True,0.4276,558.19,0.0,12.74466,568.1466666666666,0.0,570.93466,2.787993333333563,0.0,2.020605904817785e-13,0.0,8670.082819512347,8672.592013512347,244.131660616,4.320055424500424e-13,Optimal,False,False,2,1
2025-11-25 00:00:00,2025-11-25,00:00,00:10,True,0.4248,581.4736,0.0,12.565663333333353,555.9946,0.0,1291.1592483196146,735.1646483196135,0.0,0.0,1.0231815394945443e-12,8672.592013512347,9334.240197,548.4844486861723,0.0,Optimal,False,False,2,1
2025-11-25 00:10:00,2025-11-25,00:10,00:20,True,0.4245,592.6974416666667,0.0,21.829658333333306,567.2773333333333,0.0,1447.8604333333333,833.3333333333333,0.0,0.0,47.24976666666669,9334.240197,10084.240197,614.61675395,0.0,Optimal,False,False,2,1
2025-11-25 00:20:00,2025-11-25,00:20,00:30,True,0.4269,569.0541666666667,0.0,21.54303277777774,578.52,0.0,590.5971994444444,12.077199444443572,0.0,0.0,8.597567102697212e-13,10084.240197,10095.109676499998,252.12594444283332,0.0,Optimal,False,False,2,1
2025-11-25 00:30:00,2025-11-25,00:30,00:40,True,0.4272,567.2028250000001,0.0,14.524180000000026,549.6570166666667,0.0,581.7270050000001,32.06998833333273,0.0,0.0,6.821210263296962e-13,10095.109676499998,10123.972665999998,248.51377653600005,0.0,Optimal,False,False,2,1
2025-11-25 00:40:00,2025-11-25,00:40,00:50,True,0.4271,570.7741000000001,0.0,17.686694999999986,540.8982333333333,0.0,588.4607950000001,47.56256166666693,0.0,1.9184653865522705e-13,0.0,10123.972665999998,10166.778971499998,251.3316055445,4.0968828329823734e-13,Optimal,False,False,2,1
2025-11-25 00:50:00,2025-11-25,00:50,01:00,True,0.4285,577.9300000000001,0.0,18.901104999999944,563.695,0.0,596.831105,33.13610500000019,0.0,2.6290081223123707e-13,0.0,10166.778971499998,10196.601465999998,255.74212849249997,5.632649902054255e-13,Optimal,False,False,2,1
2025-11-25 01:00:00,2025-11-25,01:00,01:10,True,0.4311,586.0929666666666,0.0,21.290255833333344,570.5841,0.0,607.3832225,36.79912250000093,0.0,9.734435479913373e-13,0.0,10196.601465999998,10229.720676249999,261.84290721975,2.0982575676953273e-12,Optimal,False,False,2,1
2025-11-25 01:10:00,2025-11-25,01:10,01:20,True,0.4302,586.8025916666666,0.0,21.714562777777783,574.7185166666667,0.0,608.5171544444444,33.79863777777751,0.0,0.0,1.7763568394002505e-13,10229.720676249999,10260.139450249999,261.784079842,0.0,Optimal,False,False,2,1
2025-11-25 01:20:00,2025-11-25,01:20,01:30,True,0.4279,587.6341666666666,0.0,28.167432777777826,584.6916666666667,0.0,615.8015994444444,31.109932777777026,0.0,0.0,6.323830348264892e-13,10260.139450249999,10288.138389749998,263.50150440227776,0.0,Optimal,False,False,2,1
2025-11-25 01:30:00,2025-11-25,01:30,01:40,True,0.4312,588.9278666666667,0.0,11.369576666666687,590.5396833333333,0.0,600.2974433333334,9.757759999999204,0.0,0.0,8.72191208145523e-13,10288.138389749998,10296.920373749997,258.84825756533337,0.0,Optimal,False,False,2,1
2025-11-25 01:40:00,2025-11-25,01:40,01:50,True,0.4333,585.228275,0.0,11.039678333333322,590.1251333333333,0.0,596.2679533333334,6.142820000000534,0.0,5.053735208093713e-13,0.0,10296.920373749997,10302.448911749998,258.3629041793334,1.094891732833503e-12,Optimal,False,False,2,1
2025-11-25 01:50:00,2025-11-25,01:50,02:00,True,0.4311,586.1133333333333,0.0,23.14596499999996,582.0183333333333,0.0,609.2592983333333,27.24096500000087,0.0,9.094947017729282e-13,0.0,10302.448911749998,10326.965780249999,262.6516835115,1.9604158296715468e-12,Optimal,False,False,2,1
2025-11-25 02:00:00,2025-11-25,02:00,02:10,True,0.4293,570.2535,0.0,20.32846,571.6381833333334,0.0,590.58196,18.943776666666153,0.0,0.0,4.689582056016661e-13,10326.965780249999,10344.015179249998,253.536835428,0.0,Optimal,False,False,2,1
2025-11-25 02:10:00,2025-11-25,02:10,02:20,True,0.4324,571.7019083333333,0.0,14.513988333333293,594.7720333333333,0.0,586.2158966666666,0.0,8.556136666667227,0.0,5.240252676230739e-13,10344.015179249998,10334.50836073148,253.47975371866664,0.0,Optimal,False,False,2,1
2025-11-25 02:20:00,2025-11-25,02:20,02:30,True,0.4367,597.605,0.0,9.600666666666624,628.2966666666667,0.0,607.2056666666666,0.0,21.09100000000053,0.0,4.085620730620576e-13,10334.50836073148,10311.073916287034,265.1667146333333,0.0,Optimal,False,False,2,1
2025-11-25 02:30:00,2025-11-25,02:30,02:40,True,0.4348,600.7978166666667,0.0,7.857673333333288,611.7427833333334,0.0,608.65549,0.0,3.087293333334128,0.0,7.505107646466058e-13,10311.073916287034,10307.643590361107,264.643407052,0.0,Optimal,False,False,2,1
2025-11-25 02:40:00,2025-11-25,02:40,02:50,True,0.4335,605.2795,0.0,19.81646999999999,598.4931,0.0,625.09597,26.602870000000014,0.0,7.460698725481052e-14,0.0,10307.643590361107,10331.586173361107,270.979102995,1.617106448748018e-13,Optimal,False,False,2,1
2025-11-25 02:50:00,2025-11-25,02:50,03:00,True,0.4357,601.8591666666666,0.0,28.71866666666667,606.54,0.0,630.5778333333333,24.037833333333968,0.0,6.572520305780927e-13,0.0,10331.586173361107,10353.220223361108,274.7427619833333,1.4318235486143746e-12,Optimal,False,False,2,1
2025-11-25 03:00:00,2025-11-25,03:00,03:10,True,0.4374,583.8720166666667,0.0,26.433578333333326,602.2292166666667,0.0,610.305595,8.076378333332993,0.0,0.0,3.161915174132446e-13,10353.220223361108,10360.488963861108,266.947667253,0.0,Optimal,False,False,2,1
2025-11-25 03:10:00,2025-11-25,03:10,03:20,True,0.4371,583.4570916666667,0.0,19.793213333333345,602.6288166666667,0.0,603.250305,0.621488333332915,0.0,0.0,4.168887457467463e-13,10360.488963861108,10361.048303361107,263.6807083155,0.0,Optimal,False,False,2,1
2025-11-25 03:20:00,2025-11-25,03:20,03:30,True,0.4356,605.9658333333333,0.0,25.501666666666683,614.8166666666667,0.0,631.4675,16.65083333333314,0.0,0.0,1.1368683772161603e-13,10361.048303361107,10376.034053361107,275.06724299999996,0.0,Optimal,False,False,2,1
2025-11-25 03:30:00,2025-11-25,03:30,03:40,True,0.4353,617.1740166666666,0.0,18.205236666666703,624.6881666666667,0.0,635.3792533333333,10.691086666665797,0.0,0.0,7.958078640513122e-13,10376.034053361107,10385.656031361106,276.580588976,0.0,Optimal,False,False,2,1
2025-11-25 03:40:00,2025-11-25,03:40,03:50,True,0.436,619.1582833333333,0.0,13.892340000000061,627.2483833333333,0.0,633.0506233333334,5.8022399999996805,0.0,0.0,4.1655567883935873e-13,10385.656031361106,10390.878047361106,276.0100717733334,0.0,Optimal,False,False,2,1
2025-11-25 03:50:00,2025-11-25,03:50,04:00,True,0.4378,598.9158333333334,0.0,28.322297777777763,627.2633333333333,0.0,627.2381311111111,0.0,0.02520222222283337,0.0,6.139082298073362e-13,10390.878047361106,10390.85004489197,274.60485380044446,0.0,Optimal,False,False,2,1
2025-11-25 04:00:00,2025-11-25,04:00,04:10,True,0.4401,582.7057333333332,0.0,22.52265333333333,630.1294333333334,0.0,605.2283866666666,0.0,24.90104666666739,0.0,5.471179065352771e-13,10390.85004489197,10363.182215262339,266.36101297199997,0.0,Optimal,False,False,2,1
2025-11-25 04:10:00,2025-11-25,04:10,04:20,True,0.4389,583.6376416666667,0.0,12.056451666666643,616.6418333333334,0.0,595.6940933333333,0.0,20.947740000000703,0.0,6.359357485052897e-13,10363.182215262339,10339.906948595672,261.450137564,0.0,Optimal,False,False,2,1
2025-11-25 04:20:00,2025-11-25,04:20,04:30,True,0.4364,605.9341666666667,0.0,18.83083333333334,601.9433333333333,0.0,624.765,22.82166666666752,0.0,8.064660050877137e-13,0.0,10339.906948595672,10360.446448595672,272.647446,1.7597088231013912e-12,Optimal,False,False,2,1
2025-11-25 04:30:00,2025-11-25,04:30,04:40,True,0.4393,608.3182999999999,0.0,19.01545000000013,621.9459666666667,0.0,627.33375,5.3877833333333705,0.0,2.4868995751603507e-14,0.0,10360.446448595672,10365.295453595672,275.587716375,5.462474916839711e-14,Optimal,False,False,2,1
2025-11-25 04:40:00,2025-11-25,04:40,04:50,True,0.4422,599.8021416666666,0.0,15.159806666666668,635.2007833333333,0.0,614.9619483333332,0.0,20.23883500000029,0.0,1.8118839761882555e-13,10365.295453595672,10342.807859151228,271.93617355299995,0.0,Optimal,False,False,2,1
2025-11-25 04:50:00,2025-11-25,04:50,05:00,True,0.4395,594.7758333333334,0.0,8.868020833333302,623.0583333333333,0.0,603.6438541666666,0.0,19.41447916666675,0.0,1.1368683772161603e-13,10342.807859151228,10321.236215632709,265.30147390625,0.0,Optimal,False,False,2,1
2025-11-25 05:00:00,2025-11-25,05:00,05:10,True,0.4333,608.8411583333334,0.0,20.686371666666613,607.7749833333334,0.0,629.52753,0.0,0.0,0.0,21.752546666666603,10321.236215632709,10321.236215632709,272.774278749,0.0,Optimal,False,False,2,1
2025-11-25 05:10:00,2025-11-25,05:10,05:20,True,0.4439,625.0434666666667,0.0007833333333333334,27.509875833333354,603.7782833333333,0.00036666666666666667,652.5525591666668,0.0,0.0,0.0,48.77464250000014,10321.236215632709,10321.236215632709,289.6680810140834,0.0,Optimal,False,False,2,1
2025-11-25 05:20:00,2025-11-25,05:20,05:30,True,0.4301,630.2391666666666,0.0,19.937833333333373,597.8316666666666,0.0,650.177,0.0,0.0,0.0,52.34533333333343,10321.236215632709,10321.236215632709,279.64112769999997,0.0,Optimal,False,False,2,1
2025-11-25 05:30:00,2025-11-25,05:30,05:40,True,0.3713,583.1688583333333,0.0,5.265358333333313,579.0137666666667,0.0,1421.76755,531.9597604081011,0.0,0.0,310.7940229252322,10321.236215632709,10800.0,527.9022913150001,0.0,Optimal,False,False,2,1
2025-11-25 05:40:00,2025-11-25,05:40,05:50,True,0.5708,668.6720333333333,0.010905555555555555,13.571356111111122,640.3843499999999,0.005083333333333333,682.2324838888887,0.0,0.0,0.0,41.853217222222156,10800.0,10800.0,389.4183018037777,0.0,Optimal,False,False,2,1
2025-11-25 05:50:00,2025-11-25,05:50,06:00,True,0.9099,812.5875000000001,0.0,14.076833333333344,759.4216666666666,0.0,28.801553333332095,0.0,730.6201133333345,0.0,0.0,10800.0,9988.199874074073,26.206533377998873,0.0,Optimal,False,False,2,1
2025-11-25 06:00:00,2025-11-25,06:00,06:10,True,0.9368,815.7005750000001,0.0,20.316716666666576,808.3375500000001,0.0,2.6839583333334076,0.0,805.6535916666662,4.547473508864641e-13,0.0,9988.199874074073,9093.029216666666,2.514332166666736,2.130036591552198e-12,Optimal,False,False,2,1
2025-11-25 06:10:00,2025-11-25,06:10,06:20,True,0.8758,800.5925500000001,0.15189444444444447,20.322916666666686,805.1714333333333,0.07081666666666667,820.7635722222224,15.662955555556739,0.0,9.841016890277388e-13,0.0,9093.029216666666,9107.125876666667,718.8247365522224,4.309381296252469e-12,Optimal,False,False,2,1
2025-11-25 06:20:00,2025-11-25,06:20,06:30,True,0.8759,809.445,0.0,22.54933333333337,794.0716666666667,0.0,831.9943333333334,37.92266666666668,0.0,0.0,3.552713678800501e-14,9107.125876666667,9141.256276666667,728.7438365666668,0.0,Optimal,False,False,2,1
2025-11-25 06:30:00,2025-11-25,06:30,06:40,True,0.8601,801.2806083333332,0.0,27.956670000000063,797.36715,0.0,829.2372783333333,31.870128333333316,0.0,7.460698725481052e-14,0.0,9141.256276666667,9169.939392166667,713.2269830944999,3.208473486893126e-13,Optimal,False,False,2,1
2025-11-25 06:40:00,2025-11-25,06:40,06:50,True,0.8442,798.2213666666667,2.9223444444444446,28.814618333333396,798.6116666666667,1.6679666666666666,824.1136405555557,27.169940555555108,0.0,0.0,5.186961971048731e-13,9169.939392166667,9194.392338666667,695.7167353570001,0.0,Optimal,False,False,2,1
2025-11-25 06:50:00,2025-11-25,06:50,07:00,True,0.8334,798.98,21.77916666666667,34.530583333333226,791.6966666666667,18.40625,811.7314166666665,38.44100000000051,0.0,7.034373084024992e-13,0.0,9194.392338666667,9228.989238666667,676.4969626499999,2.931223264113214e-12,Optimal,False,False,2,1
2025-11-25 07:00:00,2025-11-25,07:00,07:10,True,0.8092,803.156375,63.51768888888889,26.200856666666617,787.4960333333333,61.851283333333335,765.8395427777778,40.19479277777767,0.0,0.0,3.552713678800501e-14,9228.989238666667,9265.164552166667,619.7173580157778,0.0,Optimal,False,False,2,1
2025-11-25 07:10:00,2025-11-25,07:10,07:20,True,0.7972,816.8756583333333,110.60075,26.949124444444358,785.1592999999999,109.3686,733.2240327777777,57.433332777778155,0.0,3.907985046680551e-13,0.0,9265.164552166667,9316.854551666667,584.5261989304444,1.5577228396068678e-12,Optimal,False,False,2,1
2025-11-25 07:20:00,2025-11-25,07:20,07:30,True,0.7644,807.29,156.68541666666667,33.00275000000006,779.5133333333333,154.0375,683.6073333333334,58.131499999999505,0.0,0.0,5.684341886080801e-13,9316.854551666667,9369.172901666667,522.5494456,0.0,Optimal,False,False,2,1
2025-11-25 07:30:00,2025-11-25,07:30,07:40,True,0.6899,765.8929083333334,210.2810722222222,45.22171888888887,789.45845,207.30915000000002,1434.1668883333332,833.3333333333333,0.0,0.0,18.684255000000007,9369.172901666667,10119.172901666667,989.4317362611665,0.0,Optimal,False,False,2,1
2025-11-25 07:40:00,2025-11-25,07:40,07:50,True,0.86,886.9239583333333,268.98740555555554,42.93093222222226,925.19695,256.94856666666664,660.867485,0.0,7.380898333333062,2.7267077484793845e-13,0.0,10119.172901666667,10110.971903518519,568.3460371,1.1724843318461352e-12,Optimal,False,False,2,1
2025-11-25 07:50:00,2025-11-25,07:50,08:00,True,1.1617,1118.4975,326.2729166666667,37.5951666666666,1099.465,301.0625,0.0,0.0,798.4025000000001,0.0,2.2737367544323206e-13,10110.971903518519,9223.85801462963,0.0,0.0,Optimal,False,False,2,1
2025-11-25 08:00:00,2025-11-25,08:00,08:10,True,1.1683,1129.9483666666667,376.69101666666666,46.4623827777777,1098.762,349.3914666666667,0.0,0.0,749.3705333333331,1.1368683772161603e-13,0.0,9223.85801462963,8391.224088703704,0.0,6.6410166255082e-13,Optimal,False,False,2,1
2025-11-25 08:10:00,2025-11-25,08:10,08:20,True,1.0956,1094.9947916666665,423.9899222222222,52.37797666666662,1077.8075333333334,392.8380666666667,0.0,0.0,684.9694666666666,1.1368683772161603e-13,0.0,8391.224088703704,7630.146903518519,0.0,6.227764970390126e-13,Optimal,False,False,2,1
2025-11-25 08:20:00,2025-11-25,08:20,08:30,True,1.0849,1099.7883333333334,474.5125,59.583833333333175,1102.6333333333334,434.60625,0.0,0.0,668.0270833333333,1.1368683772161603e-13,0.0,7630.146903518519,6887.894588703704,0.0,6.166942512209062e-13,Optimal,False,False,2,1
2025-11-25 08:30:00,2025-11-25,08:30,08:40,True,1.061,1098.6347083333335,529.1648555555556,47.99948777777766,1089.1899833333334,485.33051666666665,0.0,0.0,603.8594666666665,2.2737367544323206e-13,0.0,6887.894588703704,6216.939625740742,0.0,1.206217348226346e-12,Optimal,False,False,2,1
2025-11-25 08:40:00,2025-11-25,08:40,08:50,True,1.043,1097.3976083333332,567.5859277777778,50.827488888888844,1082.8681833333333,518.6129833333333,0.0,0.0,564.2552000000004,0.0,4.547473508864641e-13,6216.939625740742,5589.989403518519,0.0,0.0,Optimal,False,False,2,1
2025-11-25 08:50:00,2025-11-25,08:50,09:00,True,1.036,1088.6399999999999,600.7333333333332,64.9943333333335,1097.6816666666666,544.475,0.0,0.0,553.2066666666668,0.0,2.2737367544323206e-13,5589.989403518519,4975.315329444445,0.0,0.0,Optimal,False,False,2,1
2025-11-25 09:00:00,2025-11-25,09:00,09:10,True,1.0147,1080.4878250000002,659.9903444444444,66.8653808333334,1091.8215,603.0625666666666,0.0,0.0,488.75893333333346,0.0,5.684341886080802e-14,4975.315329444445,4432.249847962963,0.0,0.0,Optimal,False,False,2,1
2025-11-25 09:10:00,2025-11-25,09:10,09:20,True,0.9922,1078.9661083333333,713.4825500000001,55.07974083333339,1064.3113,672.45855,0.0,0.0,391.8527500000001,0.0,0.0,4432.249847962963,3996.8579035185185,0.0,0.0,Optimal,False,False,2,1
2025-11-25 09:20:00,2025-11-25,09:20,09:30,True,0.97,1071.1633333333334,749.3791666666666,61.23683333333333,1050.6883333333333,735.2687500000001,0.0,0.0,315.4195833333334,0.0,1.7053025658242404e-13,3996.8579035185185,3646.3916998148147,0.0,0.0,Optimal,False,False,2,1
