date,interval,timestamp,purchase_kwh,adjusted_purchase_kwh,load_kwh,pv_kwh,price_yuan_per_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh
2025-12-22,65,2025-12-22 10:50:00,986.4565138888887,986.4565138888887,1171.74,939.7125,0.5025,0.0,0.0,0.0,754.4290138888887,4393.70295208734,4393.70295208734
2025-12-22,66,2025-12-22 11:00:00,1086.0324833333334,1086.0324833333334,1150.1762666666666,944.5509000000001,0.4662,0.0,0.0,0.0,880.407116666667,4393.70295208734,4393.70295208734
2025-12-22,67,2025-12-22 11:10:00,1111.3254999999995,1111.3254999999995,1128.0407333333333,929.6133166666667,0.5007,340.3300532362886,0.0,0.0,572.5680300970444,4393.70295208734,4700.0
2025-12-22,68,2025-12-22 11:20:00,1027.1374666666666,1027.1374666666666,1127.3316666666667,915.7375000000001,0.4827,666.6666666666666,0.0,0.0,148.87663333333342,4700.0,5300.0
2025-12-22,69,2025-12-22 11:30:00,940.1527000000004,940.1527000000004,1132.1295833333334,956.0440833333333,0.4785,666.6666666666666,0.0,0.0,97.40053333333378,5300.0,5900.0
2025-12-22,70,2025-12-22 11:40:00,966.5744916666647,966.5744916666647,1108.11195,985.1285166666667,0.4662,777.7777777777777,0.0,0.0,65.81328055555366,5900.0,6600.0
2025-12-22,71,2025-12-22 11:50:00,957.1276416666664,938.3550916666668,1064.1933333333334,974.55625,0.4432,777.7777777777777,0.0,0.0,70.94023055555579,6600.0,7300.0
2025-12-22,72,2025-12-22 12:00:00,923.8030555555554,897.5564181070088,1044.51795,958.5892333333333,0.4411,811.6277014403425,0.0,3.410605131648481e-13,0.0,7300.0,8030.464931296308
2025-12-22,73,2025-12-22 12:10:00,891.0100347222249,932.2042791666668,1044.34545,952.1139833333333,0.4551,833.3333333333333,0.0,0.0,6.639479166666661,8030.464931296308,8780.464931296308
2025-12-22,74,2025-12-22 12:20:00,984.364910768172,984.364910768172,1048.61,941.63125,0.4463,833.3333333333333,0.0,0.0,44.052827434838946,8780.464931296308,9530.464931296308
2025-12-22,75,2025-12-22 12:30:00,1034.3753291666667,999.0887319444445,1046.2376166666666,908.1268,0.4113,743.9278541152129,0.0,0.0,117.05006116256516,9530.464931296308,10200.0
2025-12-22,76,2025-12-22 12:40:00,946.9782486111128,946.9782486111128,1034.1214833333333,898.6532666666667,0.5682,666.6666666666666,0.0,0.0,144.84336527777953,10200.0,10800.0
2025-12-22,77,2025-12-22 12:50:00,79.4310180555558,79.4310180555558,1049.0933333333335,906.90625,0.8279,0.0,62.756065277777275,4.050093593832571e-13,0.0,10800.0,10730.271038580247
2025-12-22,78,2025-12-22 13:00:00,157.8049763888888,157.8049763888888,1125.18495,882.2072,0.8636,0.0,85.17277361111174,0.0,4.121147867408581e-13,10730.271038580247,10635.63462345679
2025-12-22,79,2025-12-22 13:10:00,184.5202347222202,184.5202347222202,1140.0567666666668,873.4265666666666,0.8416,0.0,82.10996527777971,3.126388037344441e-13,0.0,10635.63462345679,10544.401328703701
2025-12-22,80,2025-12-22 13:20:00,140.1333566111126,140.1333566111126,1084.785,876.56875,0.8618,0.0,68.08289338888771,0.0,2.7000623958883807e-13,10544.401328703701,10468.753669382715
2025-12-22,81,2025-12-22 13:30:00,180.8210625000077,180.8210625000077,1070.1265,835.9540333333333,0.8623,0.0,53.35140416665927,0.0,2.7711166694643907e-13,10468.753669382715,10409.47433141976
2025-12-22,82,2025-12-22 13:40:00,119.08039783333895,119.08039783333895,1075.3566333333333,800.3676666666667,0.9026,0.0,155.9085688333282,0.0,4.263256414560601e-13,10409.47433141976,10236.242588271618
2025-12-22,83,2025-12-22 13:50:00,0.0,0.0,1079.3166666666666,779.7312499999999,0.9754,0.0,299.5854166666659,7.958078640513122e-13,0.0,10236.242588271618,9903.369903086434
2025-12-22,84,2025-12-22 14:00:00,0.0,0.0,1091.4403833333333,734.6262333333334,1.0002,0.0,356.81414999999924,6.821210263296962e-13,0.0,9903.369903086434,9506.909736419768
2025-12-22,85,2025-12-22 14:10:00,0.0,0.0,1106.5997666666667,690.3793166666666,0.9978,0.0,416.22045000000054,0.0,3.979039320256561e-13,9506.909736419768,9044.4425697531
2025-12-22,86,2025-12-22 14:20:00,0.0,0.0,1105.0816666666667,660.4499999999999,1.0271,0.0,444.6316666666662,5.684341886080801e-13,0.0,9044.4425697531,8550.407384567916
2025-12-22,87,2025-12-22 14:30:00,0.0,0.0,1071.3296166666667,629.6189666666667,1.0906,0.0,441.71065000000016,0.0,1.7053025658242404e-13,8550.407384567916,8059.617773456805
2025-12-22,88,2025-12-22 14:40:00,460.11230138887794,460.11230138887794,1046.96665,584.1835166666666,0.9376,0.0,2.6708319444556765,0.0,9.103828801926284e-14,8059.617773456805,8056.650182407409
2025-12-22,89,2025-12-22 14:50:00,1344.2899958333333,1344.2899958333333,1048.7433333333333,536.69375,0.6694,832.2404124999997,0.0,0.0,1.1368683772161603e-13,8056.650182407409,8805.66655365741
2025-12-22,90,2025-12-22 15:00:00,1371.4880041666665,1371.4880041666665,1058.5329166666668,509.72088333333335,0.66,822.6759708333338,0.0,6.821210263296962e-13,0.0,8805.66655365741,9546.07492740741
2025-12-22,91,2025-12-22 15:10:00,1427.982297222222,1427.982297222222,1074.9079166666668,465.9291333333333,0.7217,726.5834139917671,0.0,0.0,92.42009989712153,9546.07492740741,10200.0
2025-12-22,92,2025-12-22 15:20:00,1493.8696902777779,1493.8696902777779,1079.99,403.64375,0.7308,666.6666666666666,0.0,0.0,150.85677361111118,10200.0,10800.0
2025-12-22,93,2025-12-22 15:30:00,701.2352708333332,701.2352708333332,1052.5523,358.9246,0.7534,0.0,0.0,0.0,7.607570833333057,10800.0,10800.0
2025-12-22,94,2025-12-22 15:40:00,752.7768680555555,752.7768680555555,1039.5638333333334,315.92601666666667,0.7823,0.0,0.0,0.0,29.139051388888902,10800.0,10800.0
2025-12-22,95,2025-12-22 15:50:00,802.0963486111111,802.0963486111111,1045.22,264.16249999999997,0.8055,0.0,0.0,0.0,21.038848611111007,10800.0,10800.0
2025-12-22,96,2025-12-22 16:00:00,807.6697736111114,807.6697736111114,1027.4140166666666,211.18891666666664,0.8271,0.0,8.55532638888817,4.3165471197426086e-13,0.0,10800.0,10790.494081790124
2025-12-22,97,2025-12-22 16:10:00,838.7420347222221,838.7420347222221,999.3890333333334,161.03681666666668,0.8519,0.3898180555552244,0.0,0.0,2.2737367544323206e-13,10790.494081790124,10790.844918040124
2025-12-22,98,2025-12-22 16:20:00,911.9408624999999,911.9408624999999,996.685,114.35000000000001,0.8791,10.172313288751159,0.0,0.0,19.43354921124867,10790.844918040124,10800.0
2025-12-22,99,2025-12-22 16:30:00,980.6130819444444,980.6130819444444,1036.8859,69.84696666666666,0.9024,0.0,0.0,0.0,13.574148611111013,10800.0,10800.0
2025-12-22,100,2025-12-22 16:40:00,997.3356847222221,997.3356847222221,1039.6292166666667,28.162049999999997,0.9163,0.0,14.131481944445113,0.0,4.547473508864641e-13,10800.0,10784.298353395061
2025-12-22,101,2025-12-22 16:50:00,999.6783430555514,999.6783430555514,1015.4266666666667,0.0,0.9264,0.0,15.748323611114756,5.684341886080801e-13,0.0,10784.298353395061,10766.800216049378
2025-12-22,102,2025-12-22 17:00:00,1018.4553791666666,1018.4553791666666,1047.7088999999999,0.0,0.9462,0.0,29.253520833332914,3.410605131648481e-13,0.0,10766.800216049378,10734.296304012341
2025-12-22,103,2025-12-22 17:10:00,1033.7899263888887,1033.7899263888887,1055.0949333333333,0.9911333333333333,0.9742,0.0,20.31387361111174,0.0,5.933031843596837e-13,10734.296304012341,10711.725333333328
2025-12-22,104,2025-12-22 17:20:00,1062.1972458333332,1062.1972458333332,1034.2783333333334,0.0,0.9862,27.91891250000036,0.0,5.542233338928781e-13,0.0,10711.725333333328,10736.852354583329
2025-12-22,105,2025-12-22 17:30:00,1096.0354541666666,1096.0354541666666,1043.3354333333334,0.0,0.976,52.70002083333262,0.0,0.0,5.329070518200751e-13,10736.852354583329,10784.282373333328
2025-12-22,106,2025-12-22 17:40:00,916.3219263888889,916.3219263888889,916.5267833333334,0.07116666666666667,1.0742,0.0,0.13369027777807788,0.0,2.0464185901403198e-13,10784.282373333328,10784.133828580241
2025-12-22,107,2025-12-22 17:50:00,656.5464124999999,656.5464124999999,722.9,0.0,1.2313,0.0,66.35358750000015,0.0,2.842170943040401e-14,10784.133828580241,10710.407620246908
2025-12-22,108,2025-12-22 18:00:00,637.706543055553,637.706543055553,717.3881333333334,0.0,1.2561,0.0,79.68159027778074,0.0,3.410605131648481e-13,10710.407620246908,10621.872519938262
2025-12-22,109,2025-12-22 18:10:00,720.8700412361025,720.8700412361025,738.5993166666667,0.005116666666666667,1.2447,0.0,17.72415876389805,0.0,5.009326287108706e-13,10621.872519938262,10602.179010200598
2025-12-22,110,2025-12-22 18:20:00,653.0740111111111,653.0740111111111,708.8683333333333,0.0,1.2545,0.0,55.79432222222167,5.897504706808832e-13,0.0,10602.179010200598,10540.185318842574
2025-12-22,111,2025-12-22 18:30:00,670.4848861111111,670.4848861111111,713.1352333333333,0.0,1.2522,0.0,42.65034722222299,0.0,7.958078640513122e-13,10540.185318842574,10492.796044151215
2025-12-22,112,2025-12-22 18:40:00,707.962411111111,515.6868901389048,724.37965,0.00036666666666666667,1.2881,0.0,208.69239319442877,0.0,2.5579538487363607e-13,10492.796044151215,10260.915607268516
2025-12-22,113,2025-12-22 18:50:00,0.0,0.0,723.9050000000001,0.0,1.3466,0.0,723.9050000000005,0.0,4.547473508864641e-13,10260.915607268516,9456.576718379627
2025-12-22,114,2025-12-22 19:00:00,0.0,0.0,725.9706833333333,0.0,1.3523,0.0,725.9706833333332,1.1368683772161603e-13,0.0,9456.576718379627,8649.942625787035
2025-12-22,115,2025-12-22 19:10:00,0.0,0.0,723.8419166666666,0.0,1.3445,0.0,723.8419166666667,0.0,1.1368683772161603e-13,8649.942625787035,7845.673829490738
2025-12-22,116,2025-12-22 19:20:00,0.0,0.0,724.0883333333333,0.0,1.3483,0.0,724.0883333333336,0.0,3.410605131648481e-13,7845.673829490738,7041.131236898145
2025-12-22,117,2025-12-22 19:30:00,0.0,0.0,742.3855,0.0,1.349,0.0,742.3854999999999,1.1368683772161603e-13,0.0,7041.131236898145,6216.258459120368
2025-12-22,118,2025-12-22 19:40:00,0.0,0.0,755.8664166666667,0.0,1.3473,0.0,755.8664166666666,1.1368683772161603e-13,0.0,6216.258459120368,5376.406885046294
2025-12-22,119,2025-12-22 19:50:00,0.0,0.0,753.0799999999999,0.0,1.3482,0.0,753.0799999999999,0.0,0.0,5376.406885046294,4539.651329490738
2025-12-22,120,2025-12-22 20:00:00,0.0,0.0,744.7204166666667,0.0,1.3513,0.0,744.7204166666667,0.0,0.0,4539.651329490738,3712.1841998611085
2025-12-22,121,2025-12-22 20:10:00,328.41810598612574,0.0,744.1594666666666,0.0,1.34,0.0,744.1594666666667,0.0,1.1368683772161603e-13,3712.1841998611085,2885.3403480092566
2025-12-22,122,2025-12-22 20:20:00,0.0,0.0,745.5716666666667,0.0,1.3489,0.0,745.571666666667,0.0,3.410605131648481e-13,2885.3403480092566,2056.9273850462932
2025-12-22,123,2025-12-22 20:30:00,0.0,0.0,733.7051833333334,0.0,1.3952,0.0,733.7051833333334,0.0,0.0,2056.9273850462932,1241.6994035648117
2025-12-22,124,2025-12-22 20:40:00,689.6042861111113,689.6042861111113,732.68935,0.0,1.2226,0.0,37.529463208330576,5.55560068055815,0.0,1241.6994035648117,1200.0
2025-12-22,125,2025-12-22 20:50:00,716.0306472222223,716.0306472222223,743.8166666666666,0.0,0.9332,0.0,0.0,27.786019444444264,0.0,1200.0,1200.0
2025-12-22,126,2025-12-22 21:00:00,690.2896944444445,690.2896944444445,743.1977666666667,0.0,0.9068,0.0,0.0,52.90807222222213,0.0,1200.0,1200.0
2025-12-22,127,2025-12-22 21:10:00,674.1780986111113,674.1780986111113,737.7143333333333,0.0,0.9371,0.0,0.0,63.53623472222205,0.0,1200.0,1200.0
2025-12-22,128,2025-12-22 21:20:00,692.9981236111112,692.9981236111112,740.1783333333333,0.0,0.9371,0.0,0.0,47.180209722222116,0.0,1200.0,1200.0
2025-12-22,129,2025-12-22 21:30:00,710.0868069444444,710.0868069444444,743.3530000000001,0.0,0.9871,0.0,0.0,33.26619305555562,0.0,1200.0,1200.0
2025-12-22,130,2025-12-22 21:40:00,673.5607527777777,673.5607527777777,673.8470166666667,0.0,0.7764,0.0,0.0,0.28626388888903875,0.0,1200.0,1200.0
2025-12-22,131,2025-12-22 21:50:00,548.7922902777777,550.9539569444446,567.8833333333333,0.0,0.4209,0.0,0.0,16.929376388888727,0.0,1200.0,1200.0
2025-12-22,132,2025-12-22 22:00:00,536.250411111111,547.4516402777778,542.65175,0.0,0.3859,4.7998902777777,0.0,0.0,6.306066779870889e-14,1200.0,1204.31990125
2025-12-22,133,2025-12-22 22:10:00,556.4743652777778,560.1092831527778,538.0821,0.0,0.4368,22.027183152777827,0.0,0.0,3.907985046680551e-14,1204.31990125,1224.1443660875
2025-12-22,134,2025-12-22 22:20:00,579.3570569444445,579.3570569444445,525.5366666666666,0.0,0.4198,53.82039027777788,0.0,3.552713678800501e-14,0.0,1224.1443660875,1272.5827173375
2025-12-22,135,2025-12-22 22:30:00,599.7967736111117,599.7967736111117,539.0303333333333,0.0,0.4186,60.7664402777785,0.0,7.105427357601002e-14,0.0,1272.5827173375,1327.2725135875007
2025-12-22,136,2025-12-22 22:40:00,604.8625569444442,604.8625569444442,555.6214,0.0,0.4241,49.241156944444306,0.0,6.394884621840902e-14,0.0,1327.2725135875007,1371.5895548375006
2025-12-22,137,2025-12-22 22:50:00,614.9953902777776,614.9953902777776,559.285,0.0,0.4237,55.710390277777655,0.0,4.973799150320701e-14,0.0,1371.5895548375006,1421.7289060875005
2025-12-22,138,2025-12-22 23:00:00,589.67095,590.1945541666666,556.25415,0.0,0.4248,33.94040416666662,0.0,0.0,4.973799150320701e-14,1421.7289060875005,1452.2752698375004
2025-12-22,139,2025-12-22 23:10:00,587.635225,587.635225,554.01315,0.0,0.424,33.62207499999992,0.0,0.0,7.815970093361102e-14,1452.2752698375004,1482.5351373375004
2025-12-22,140,2025-12-22 23:20:00,608.2995749999994,626.068849972222,565.4333333333333,0.0,0.422,60.635516638888774,0.0,7.105427357601002e-14,0.0,1482.5351373375004,1537.1071023125003
2025-12-22,141,2025-12-22 23:30:00,606.5796083333335,607.0604444444444,596.81115,0.0,0.424,10.249294444444482,0.0,3.730349362740526e-14,0.0,1537.1071023125003,1546.3314673125003
2025-12-22,142,2025-12-22 23:40:00,587.7833999999999,587.7833999999999,608.691,0.0,0.4271,0.0,20.90760000000014,0.0,2.4868995751603507e-14,1546.3314673125003,1523.1008006458335
2025-12-22,143,2025-12-22 23:50:00,583.1429083333334,583.1429083333334,591.335,0.0,0.4276,0.0,8.19209166666658,9.059419880941277e-14,0.0,1523.1008006458335,1513.9984765717595
2025-12-23,0,2025-12-23 00:00:00,1416.7068041666666,1416.7068041666666,575.10835,0.0,0.4248,833.3333333333333,0.0,0.0,8.265120833333413,1513.9984765717595,2263.9984765717595
2025-12-23,1,2025-12-23 00:10:00,1481.5479458333307,1481.5479458333307,584.35035,0.0,0.4245,833.3333333333333,0.0,0.0,63.86426249999738,2263.9984765717595,3013.9984765717595
2025-12-23,2,2025-12-23 00:20:00,1512.2603958333334,1512.2603958333334,605.4516666666667,0.0,0.4269,833.3333333333333,0.0,0.0,73.47539583333344,3013.9984765717595,3763.9984765717595
2025-12-23,3,2025-12-23 00:30:00,1493.4301291666666,1493.4301291666666,600.5056333333333,0.0,0.4272,833.3333333333338,0.0,0.0,59.59116249999943,3763.9984765717595,4513.99847657176
2025-12-23,4,2025-12-23 00:40:00,1435.6771958333334,1435.6771958333334,579.0180333333334,0.0,0.4271,833.3333333333333,0.0,0.0,23.325829166666722,4513.99847657176,5263.99847657176
2025-12-23,5,2025-12-23 00:50:00,1405.6778958333332,1405.6778958333332,577.4216666666667,0.0,0.4285,828.2562291666666,0.0,1.1368683772161603e-13,0.0,5263.99847657176,6009.42908282176
2025-12-23,6,2025-12-23 01:00:00,606.3699319444444,606.3699319444444,619.1396,0.0,0.4311,0.0,12.769668055555213,3.8546943414985435e-13,0.0,6009.42908282176,5995.240562760032
2025-12-23,7,2025-12-23 01:10:00,1505.7076541666665,1505.7076541666665,621.8876833333334,0.0,0.4302,833.3333333333333,0.0,0.0,50.486637499999915,5995.240562760032,6745.240562760032
2025-12-23,8,2025-12-23 01:20:00,1527.9437791666667,1527.9437791666667,591.5666666666667,0.0,0.4279,833.3333333333333,0.0,0.0,103.0437791666667,6745.240562760032,7495.240562760032
2025-12-23,9,2025-12-23 01:30:00,636.5112625,636.5112625,614.6024166666667,0.0,0.4312,21.908845833333746,0.0,4.298783551348606e-13,0.0,7495.240562760032,7514.958524010032
2025-12-23,10,2025-12-23 01:40:00,620.7476791666667,620.7476791666667,642.8430999999999,0.0,0.4333,0.0,22.09542083333299,2.7355895326763857e-13,0.0,7514.958524010032,7490.40805641744
2025-12-23,11,2025-12-23 01:50:00,680.8462791666667,680.8462791666667,648.1433333333333,0.0,0.4311,32.702945833333516,0.0,1.2789769243681803e-13,0.0,7490.40805641744,7519.84070766744
2025-12-23,12,2025-12-23 02:00:00,1552.3869486111112,1552.3869486111112,650.0021333333333,0.0,0.4293,833.3333333333343,0.0,0.0,69.0514819444436,7519.84070766744,8269.840707667441
2025-12-23,13,2025-12-23 02:10:00,650.3519291666667,650.3519291666667,640.0826166666667,0.0,0.4324,10.269312500000119,0.0,1.6342482922482304e-13,0.0,8269.840707667441,8279.083088917441
2025-12-23,14,2025-12-23 02:20:00,637.5438569444445,637.5438569444445,630.5866666666667,0.0,0.4367,6.95719027777765,0.0,0.0,1.900701818158268e-13,8279.083088917441,8285.344560167441
2025-12-23,15,2025-12-23 02:30:00,657.2586791666654,657.2586791666654,646.2467166666667,0.0,0.4348,11.011962499999047,0.0,3.161915174132446e-13,0.0,8285.344560167441,8295.25532641744
2025-12-23,16,2025-12-23 02:40:00,650.6336597222222,650.6336597222222,651.82105,0.0,0.4335,0.0,1.1873902777777403,6.816769371198461e-14,0.0,8295.25532641744,8293.936003886576
2025-12-23,17,2025-12-23 02:50:00,664.3318263888889,664.3318263888889,649.2783333333333,0.0,0.4357,15.053493055555817,0.0,2.398081733190338e-13,0.0,8293.936003886576,8307.484147636576
2025-12-23,18,2025-12-23 03:00:00,675.9052652777777,675.9052652777777,674.7808,0.0,0.4374,1.1244652777774415,0.0,0.0,3.0309088572266774e-13,8307.484147636576,8308.496166386576
2025-12-23,19,2025-12-23 03:10:00,712.1915916666667,712.1915916666667,692.8187666666666,0.0,0.4371,19.372824999999363,0.0,0.0,6.714628852932947e-13,8308.496166386576,8325.931708886576
2025-12-23,20,2025-12-23 03:20:00,728.4606416666667,728.4606416666667,685.9,0.0,0.4356,42.56064166666571,0.0,0.0,9.876544027065393e-13,8325.931708886576,8364.236286386575
2025-12-23,21,2025-12-23 03:30:00,677.0432152777778,677.0432152777778,673.8265166666666,0.0,0.4353,3.2166986111102838,0.0,0.0,8.717471189356729e-13,8364.236286386575,8367.131315136574
2025-12-23,22,2025-12-23 03:40:00,676.7610638888889,676.7610638888889,677.5225833333333,0.0,0.436,0.0,0.761519444444457,0.0,6.827871601444713e-14,8367.131315136574,8366.285182420525
2025-12-23,23,2025-12-23 03:50:00,690.7056416666666,690.7056416666666,672.18,0.0,0.4378,18.52564166666626,0.0,0.0,3.552713678800501e-13,8366.285182420525,8382.958259920524
2025-12-23,24,2025-12-23 04:00:00,692.1823138888889,692.1823138888889,623.1100333333333,0.0,0.4401,69.07228055555606,0.0,4.547473508864641e-13,0.0,8382.958259920524,8445.123312420525
2025-12-23,25,2025-12-23 04:10:00,713.9206499999999,713.9206499999999,632.76905,0.0,0.4389,81.15159999999985,0.0,0.0,7.105427357601002e-14,8445.123312420525,8518.159752420524
2025-12-23,26,2025-12-23 04:20:00,769.7935208333331,769.7935208333331,706.9016666666666,0.0,0.4364,62.891854166666434,0.0,0.0,2.842170943040401e-14,8518.159752420524,8574.762421170524
2025-12-23,27,2025-12-23 04:30:00,735.3954305555554,735.3954305555554,741.76505,0.0,0.4393,0.0,6.369619444444834,0.0,2.957634137601417e-13,8574.762421170524,8567.685066232252
2025-12-23,28,2025-12-23 04:40:00,710.9242805555556,710.9242805555556,722.6864999999999,0.0,0.4422,0.0,11.762219444444417,0.0,9.059419880941277e-14,8567.685066232252,8554.615933516203
2025-12-23,29,2025-12-23 04:50:00,687.2397638888889,687.2397638888889,681.965,0.0,0.4395,5.274763888889235,0.0,3.7925218521195347e-13,0.0,8554.615933516203,8559.363221016203
2025-12-23,30,2025-12-23 05:00:00,705.5420986111125,705.5420986111125,663.6396833333333,0.00038333333333333334,0.4333,41.9027986111117,0.0,0.0,8.313350008393172e-13,8559.363221016203,8597.075739766204
2025-12-23,31,2025-12-23 05:10:00,740.9564652777777,740.9564652777777,664.9666166666667,0.0,0.4439,75.98984861111198,0.0,9.521272659185342e-13,0.0,8597.075739766204,8665.466603516204
2025-12-23,32,2025-12-23 05:20:00,1580.2110277777776,1580.2110277777776,655.1633333333333,0.0,0.4301,833.3333333333333,0.0,0.0,91.71436111111109,8665.466603516204,9415.466603516204
2025-12-23,33,2025-12-23 05:30:00,1580.9844194444445,1580.9844194444445,626.65675,0.00535,0.3713,833.3333333333333,0.0,0.0,120.99968611111115,9415.466603516204,10165.466603516204
2025-12-23,34,2025-12-23 05:40:00,740.1515319444445,740.1515319444445,719.0508166666667,0.0,0.5708,21.10071527777715,0.0,0.0,6.430411758628907e-13,10165.466603516204,10184.457247266204
2025-12-23,35,2025-12-23 05:50:00,891.9154763888888,891.9154763888888,881.2166666666667,0.0,0.9099,10.6988097222226,0.0,4.920508445138694e-13,0.0,10184.457247266204,10194.086176016204
2025-12-23,36,2025-12-23 06:00:00,911.6119166666667,911.6119166666667,908.1454166666667,0.07446666666666667,0.9368,3.54096666666616,0.0,0.0,5.306866057708248e-13,10194.086176016204,10197.273046016204
2025-12-23,37,2025-12-23 06:10:00,946.0801874999976,946.0801874999976,885.9481666666667,0.0,0.8758,60.13202083333049,0.0,0.0,4.050093593832571e-13,10197.273046016204,10251.391864766201
2025-12-23,38,2025-12-23 06:20:00,963.4920125000001,963.4920125000001,881.0300000000001,0.0,0.8759,82.46201250000013,0.0,1.1368683772161603e-13,0.0,10251.391864766201,10325.607676016201
2025-12-23,39,2025-12-23 06:30:00,847.1787333333334,847.1787333333334,872.18595,1.0371166666666667,0.8601,0.0,23.970099999999366,6.359357485052897e-13,0.0,10325.607676016201,10298.974231571758
2025-12-23,40,2025-12-23 06:40:00,813.6073958333334,813.6073958333334,867.2322833333333,0.0,0.8442,0.0,53.62488750000011,0.0,2.2737367544323206e-13,10298.974231571758,10239.391023238424
2025-12-23,41,2025-12-23 06:50:00,909.1680736111113,909.1680736111113,871.0916666666667,0.0,0.8334,38.07640694444368,0.0,0.0,8.739675649849232e-13,10239.391023238424,10273.659789488423
2025-12-23,42,2025-12-23 07:00:00,896.4208111111113,896.4208111111113,879.0307666666666,29.222883333333332,0.8092,46.61292777777716,0.0,0.0,8.952838470577262e-13,10273.659789488423,10315.611424488423
2025-12-23,43,2025-12-23 07:10:00,843.3308999999999,843.3308999999999,891.0440166666667,71.27595000000001,0.7972,0.0,0.0,0.0,23.562833333333174,10315.611424488423,10315.611424488423
2025-12-23,44,2025-12-23 07:20:00,801.6047944444446,801.6047944444446,876.1366666666667,117.1875,0.7644,0.0,0.0,0.0,42.65562777777791,10315.611424488423,10315.611424488423
2025-12-23,45,2025-12-23 07:30:00,1564.9096111111112,1564.9096111111112,830.31475,170.1253,0.6899,538.2095283461967,0.0,0.0,366.51063276491436,10315.611424488423,10800.0
2025-12-23,46,2025-12-23 07:40:00,812.0612888888886,812.0612888888886,970.5235333333334,227.5044,0.86,0.0,0.0,0.0,69.04215555555527,10800.0,10800.0
2025-12-23,47,2025-12-23 07:50:00,255.2029861111114,234.73370277777803,1199.8216666666667,280.0125,1.1617,0.0,685.0754638888881,5.684341886080801e-13,0.0,10800.0,10038.805040123458
2025-12-23,48,2025-12-23 08:00:00,231.31489861111072,209.14970972222204,1189.4856166666666,320.04568333333333,1.1683,0.0,660.290223611111,3.410605131648481e-13,0.0,10038.805040123458,9305.149236111112
2025-12-23,49,2025-12-23 08:10:00,100.54193472222232,100.54193472222232,1151.1202166666667,366.2536333333333,1.0956,0.0,684.3246486111117,0.0,5.684341886080801e-13,9305.149236111112,8544.7885154321
2025-12-23,50,2025-12-23 08:20:00,72.34480416666679,72.34480416666679,1197.7783333333334,417.925,1.0849,0.0,707.508529166667,0.0,3.410605131648481e-13,8544.7885154321,7758.667927469136
2025-12-23,51,2025-12-23 08:30:00,52.01259583333331,10.546151388888802,1221.5292,457.4527166666667,1.061,0.0,753.5303319444447,0.0,2.2737367544323206e-13,7758.667927469136,6921.41200308642
2025-12-23,52,2025-12-23 08:40:00,18.04072916666678,0.0,1184.6323833333333,502.4619,1.043,0.0,682.1704833333332,1.1368683772161603e-13,0.0,6921.41200308642,6163.444799382716
2025-12-23,53,2025-12-23 08:50:00,242.7235157659619,0.0,1145.67,554.4562500000001,1.036,0.0,591.2137500000005,0.0,4.547473508864641e-13,6163.444799382716,5506.540632716049
2025-12-23,54,2025-12-23 09:00:00,552.3289986111109,0.0,1188.0669166666667,598.1440166666666,1.0147,0.0,589.9228999999999,1.1368683772161603e-13,0.0,5506.540632716049,4851.07074382716
2025-12-23,55,2025-12-23 09:10:00,500.4595819444444,500.4595819444444,1196.3161666666667,650.9091666666667,0.9922,0.0,44.9474180555555,4.263256414560601e-14,0.0,4851.07074382716,4801.129168209876
2025-12-23,56,2025-12-23 09:20:00,491.81098055555594,491.81098055555594,1148.7766666666666,715.7875,0.97,0.0,0.0,0.0,58.82181388888921,4801.129168209876,4801.129168209876
2025-12-23,57,2025-12-23 09:30:00,482.78077083333346,482.78077083333346,1141.0058166666665,770.5247333333333,0.9422,0.0,0.0,0.0,112.29968750000012,4801.129168209876,4801.129168209876
2025-12-23,58,2025-12-23 09:40:00,465.6662125000006,465.6662125000006,1159.9664833333334,785.2286166666667,0.9569,0.0,0.0,0.0,90.92834583333388,4801.129168209876,4801.129168209876
2025-12-23,59,2025-12-23 09:50:00,366.461865277778,60.30345431261571,1171.9716666666666,781.725,0.9977,0.0,329.94321235405096,0.0,1.1368683772161603e-13,4801.129168209876,4434.5255989275975
2025-12-23,60,2025-12-23 10:00:00,303.9517750000002,303.9517750000002,1160.4233833333333,813.3968333333333,0.9919,0.0,43.07477499999932,2.7000623958883807e-13,0.0,4434.5255989275975,4386.664737816487
2025-12-23,61,2025-12-23 10:10:00,272.2308999999998,272.2308999999998,1144.4172333333333,847.9618833333334,0.9588,0.0,24.224449999999887,2.7355895326763857e-13,0.0,4386.664737816487,4359.748682260932
2025-12-23,62,2025-12-23 10:20:00,244.38789583333335,244.38789583333335,1144.6216666666667,867.8625000000001,0.9549,0.0,32.37127083333289,3.623767952376511e-13,0.0,4359.748682260932,4323.7806035572285
2025-12-23,63,2025-12-23 10:30:00,202.71065,202.71065,1164.9677166666668,888.3939,0.9839,0.0,73.8631666666669,0.0,1.4210854715202004e-13,4323.7806035572285,4241.710418372043
2025-12-23,64,2025-12-23 10:40:00,285.8941561527914,285.8941561527914,1172.8779166666666,909.1726333333332,0.799,0.0,0.0,0.0,22.188872819458084,4241.710418372043,4241.710418372043
