date,update_hour,interval,previous_kwh,new_kwh,increase_kwh,decrease_kwh,price
2025-03-04,6,116,0.0,0.0,0.0,0.0,1.3483
2025-03-04,6,117,0.0,0.0,0.0,0.0,1.349
2025-03-04,6,118,0.0,0.0,0.0,0.0,1.3473
2025-03-04,6,119,0.0,0.0,0.0,0.0,1.3482
2025-03-04,6,120,0.0,0.0,0.0,0.0,1.3513
2025-03-04,6,121,591.1595226805579,591.1595226805579,0.0,0.0,1.34
2025-03-04,6,122,0.0,0.0,0.0,0.0,1.3489
2025-03-04,6,123,0.0,0.0,0.0,0.0,1.3952
2025-03-04,6,124,697.6777444444447,697.6777444444447,0.0,0.0,1.2226
2025-03-04,6,125,731.9183999999999,731.9183999999999,0.0,0.0,0.9332
2025-03-04,6,126,732.5141319444443,732.5141319444443,0.0,0.0,0.9068
2025-03-04,6,127,739.7172986111111,739.7172986111111,0.0,0.0,0.9371
2025-03-04,6,128,740.0271138888886,740.0271138888886,0.0,0.0,0.9371
2025-03-04,6,129,737.4583972222222,737.4583972222222,0.0,0.0,0.9871
2025-03-04,6,130,651.8846986111108,651.8846986111108,0.0,0.0,0.7764
2025-03-04,6,131,571.1304472222221,571.1304472222221,0.0,0.0,0.4209
2025-03-04,6,132,584.2064541666667,584.2064541666667,0.0,0.0,0.3859
2025-03-04,6,133,572.6918166666667,572.6918166666667,0.0,0.0,0.4368
2025-03-04,6,134,530.58235,530.58235,0.0,0.0,0.4198
2025-03-04,6,135,559.6511750000001,574.3605500000001,14.709375000000023,0.0,0.4186
2025-03-04,6,136,552.9987749999999,552.9987749999999,0.0,0.0,0.4241
2025-03-04,6,137,515.1495111111111,515.1495111111111,0.0,0.0,0.4237
2025-03-04,6,138,540.0833097222223,548.0548527777779,7.971543055555571,0.0,0.4248
2025-03-04,6,139,587.6335486111112,607.5605097222223,19.92696111111104,0.0,0.424
2025-03-04,6,140,591.3172819444444,591.3172819444444,0.0,0.0,0.422
2025-03-04,6,141,576.4360486111111,576.4360486111111,0.0,0.0,0.424
2025-03-04,6,142,553.8764652777779,553.8764652777779,0.0,0.0,0.4271
2025-03-04,6,143,548.7406152777774,548.7406152777774,0.0,0.0,0.4276
2025-03-04,12,72,659.4383541666666,659.4383541666666,0.0,0.0,0.4411
2025-03-04,12,73,704.8584541666667,704.8584541666667,0.0,0.0,0.4551
2025-03-04,12,74,673.9414013888888,673.9414013888888,0.0,0.0,0.4463
2025-03-04,12,75,659.6420486111108,659.6420486111108,0.0,0.0,0.4113
2025-03-04,12,76,0.0,0.0,0.0,0.0,0.5682
2025-03-04,12,77,0.0,0.0,0.0,0.0,0.8279
2025-03-04,12,78,0.0,0.0,0.0,0.0,0.8636
2025-03-04,12,79,0.0,0.0,0.0,0.0,0.8416
2025-03-04,12,80,0.0,0.0,0.0,0.0,0.8618
2025-03-04,12,81,0.0,0.0,0.0,0.0,0.8623
2025-03-04,12,82,0.0,0.0,0.0,0.0,0.9026
2025-03-04,12,83,0.0,0.0,0.0,0.0,0.9754
2025-03-04,12,84,0.0,0.0,0.0,0.0,1.0002
2025-03-04,12,85,0.0,0.0,0.0,0.0,0.9978
2025-03-04,12,86,0.0,0.0,0.0,0.0,1.0271
2025-03-04,12,87,0.0,0.0,0.0,0.0,1.0906
2025-03-04,12,88,0.0,0.0,0.0,0.0,0.9376
2025-03-04,12,89,153.20686388888896,153.20686388888896,0.0,0.0,0.6694
2025-03-04,12,90,900.0444333333334,287.7477875000001,0.0,612.2966458333333,0.66
2025-03-04,12,91,339.51895416666673,329.33751250000034,0.0,10.181441666666387,0.7217
2025-03-04,12,92,414.8578180555554,390.7364086565332,0.0,24.12140939902224,0.7308
2025-03-04,12,93,469.0758930555553,469.0758930555553,0.0,0.0,0.7534
2025-03-04,12,94,552.2528375000002,507.1442708333335,0.0,45.10856666666666,0.7823
2025-03-04,12,95,672.5658986111109,560.2345791666669,0.0,112.33131944444403,0.8055
2025-03-04,12,96,718.3545138888888,613.9867625000002,0.0,104.36775138888868,0.8271
2025-03-04,12,97,713.635376388889,663.2611875,0.0,50.374188888888966,0.8519
2025-03-04,12,98,734.7011027777779,668.8635625,0.0,65.83754027777798,0.8791
2025-03-04,12,99,762.3421050972252,697.325423611111,0.0,65.01668148611418,0.9024
2025-03-04,12,100,781.4710083333333,756.8905291666666,0.0,24.58047916666669,0.9163
2025-03-04,12,101,869.9292277777779,830.4239041666667,0.0,39.50532361111118,0.9264
2025-03-04,12,102,877.8707694444445,874.2650680555557,0.0,3.605701388888747,0.9462
2025-03-04,12,103,907.8026958333335,907.8026958333335,0.0,0.0,0.9742
2025-03-04,12,104,951.964040277778,951.964040277778,0.0,0.0,0.9862
2025-03-04,12,105,1005.7634180555557,1001.7407680555557,0.0,4.022649999999999,0.976
2025-03-04,12,106,853.2482125,853.2482125,0.0,0.0,1.0742
2025-03-04,12,107,692.4271236111114,692.4271236111114,0.0,0.0,1.2313
2025-03-04,12,108,685.8957694444445,685.8957694444445,0.0,0.0,1.2561
2025-03-04,12,109,716.4724125,716.4724125,0.0,0.0,1.2447
2025-03-04,12,110,687.7432125,687.7432125,0.0,0.0,1.2545
2025-03-04,12,111,692.0753791666665,692.0753791666665,0.0,0.0,1.2522
2025-03-04,12,112,710.4273569444446,710.4273569444446,0.0,0.0,1.2881
2025-03-04,12,113,2.1406000000002905,2.1406000000002905,0.0,0.0,1.3466
2025-03-04,12,114,0.0,0.0,0.0,0.0,1.3523
2025-03-04,12,115,0.0,0.0,0.0,0.0,1.3445
2025-03-04,12,116,0.0,0.0,0.0,0.0,1.3483
2025-03-04,12,117,0.0,0.0,0.0,0.0,1.349
2025-03-04,12,118,0.0,0.0,0.0,0.0,1.3473
2025-03-04,12,119,0.0,0.0,0.0,0.0,1.3482
2025-03-04,12,120,0.0,0.0,0.0,0.0,1.3513
2025-03-04,12,121,591.1595226805579,591.1595226805579,0.0,0.0,1.34
2025-03-04,12,122,0.0,0.0,0.0,0.0,1.3489
2025-03-04,12,123,0.0,0.0,0.0,0.0,1.3952
2025-03-04,12,124,697.6777444444447,697.6777444444447,0.0,0.0,1.2226
2025-03-04,12,125,731.9183999999999,715.830648611111,0.0,16.087751388888933,0.9332
2025-03-04,12,126,732.5141319444443,732.5141319444443,0.0,0.0,0.9068
2025-03-04,12,127,739.7172986111111,739.7172986111111,0.0,0.0,0.9371
2025-03-04,12,128,740.0271138888886,740.0271138888886,0.0,0.0,0.9371
2025-03-04,12,129,737.4583972222222,736.5656152777779,0.0,0.892781944444323,0.9871
2025-03-04,12,130,651.8846986111108,651.8846986111108,0.0,0.0,0.7764
2025-03-04,12,131,571.1304472222221,571.1304472222221,0.0,0.0,0.4209
2025-03-04,12,132,584.2064541666667,584.2064541666667,0.0,0.0,0.3859
2025-03-04,12,133,572.6918166666667,572.460651388889,0.0,0.23116527777767715,0.4368
2025-03-04,12,134,530.58235,530.58235,0.0,0.0,0.4198
2025-03-04,12,135,574.3605500000001,541.2067654204254,0.0,33.153784579574676,0.4186
2025-03-04,12,136,552.9987749999999,552.9987749999999,0.0,0.0,0.4241
2025-03-04,12,137,515.1495111111111,503.80801666666673,0.0,11.341494444444379,0.4237
2025-03-04,12,138,548.0548527777779,548.0548527777779,0.0,0.0,0.4248
2025-03-04,12,139,607.5605097222223,607.5605097222223,0.0,0.0,0.424
2025-03-04,12,140,591.3172819444444,591.3172819444444,0.0,0.0,0.422
2025-03-04,12,141,576.4360486111111,576.4360486111111,0.0,0.0,0.424
2025-03-04,12,142,553.8764652777779,553.8764652777779,0.0,0.0,0.4271
2025-03-04,12,143,548.7406152777774,541.9107555555556,0.0,6.829859722221727,0.4276
2025-03-04,18,108,685.8957694444445,685.8957694444445,0.0,0.0,1.2561
2025-03-04,18,109,716.4724125,716.4724125,0.0,0.0,1.2447
2025-03-04,18,110,687.7432125,687.7432125,0.0,0.0,1.2545
2025-03-04,18,111,692.0753791666665,692.0753791666665,0.0,0.0,1.2522
2025-03-04,18,112,710.4273569444446,710.4273569444446,0.0,0.0,1.2881
2025-03-04,18,113,2.1406000000002905,2.1406000000002905,0.0,0.0,1.3466
2025-03-04,18,114,0.0,0.0,0.0,0.0,1.3523
2025-03-04,18,115,0.0,0.0,0.0,0.0,1.3445
2025-03-04,18,116,0.0,0.0,0.0,0.0,1.3483
2025-03-04,18,117,0.0,0.0,0.0,0.0,1.349
2025-03-04,18,118,0.0,0.0,0.0,0.0,1.3473
2025-03-04,18,119,0.0,0.0,0.0,0.0,1.3482
2025-03-04,18,120,0.0,0.0,0.0,0.0,1.3513
2025-03-04,18,121,591.1595226805579,591.1595226805579,0.0,0.0,1.34
2025-03-04,18,122,0.0,0.0,0.0,0.0,1.3489
2025-03-04,18,123,0.0,0.0,0.0,0.0,1.3952
2025-03-04,18,124,697.6777444444447,697.6777444444447,0.0,0.0,1.2226
2025-03-04,18,125,715.830648611111,715.830648611111,0.0,0.0,0.9332
2025-03-04,18,126,732.5141319444443,732.5141319444443,0.0,0.0,0.9068
2025-03-04,18,127,739.7172986111111,739.7172986111111,0.0,0.0,0.9371
2025-03-04,18,128,740.0271138888886,740.0271138888886,0.0,0.0,0.9371
2025-03-04,18,129,736.5656152777779,736.5656152777779,0.0,0.0,0.9871
2025-03-04,18,130,651.8846986111108,651.8846986111108,0.0,0.0,0.7764
2025-03-04,18,131,571.1304472222221,571.1304472222221,0.0,0.0,0.4209
2025-03-04,18,132,584.2064541666667,584.2064541666667,0.0,0.0,0.3859
2025-03-04,18,133,572.460651388889,572.460651388889,0.0,0.0,0.4368
2025-03-04,18,134,530.58235,532.6389180555556,2.0565680555555446,0.0,0.4198
2025-03-04,18,135,541.2067654204254,562.0962999999999,20.8895345795745,0.0,0.4186
2025-03-04,18,136,552.9987749999999,552.9987749999999,0.0,0.0,0.4241
2025-03-04,18,137,503.80801666666673,515.1188691527775,11.310852486110775,0.0,0.4237
2025-03-04,18,138,548.0548527777779,562.0715555555556,14.01670277777771,0.0,0.4248
2025-03-04,18,139,607.5605097222223,607.5605097222223,0.0,0.0,0.424
2025-03-04,18,140,591.3172819444444,591.3172819444444,0.0,0.0,0.422
2025-03-04,18,141,576.4360486111111,576.4360486111111,0.0,0.0,0.424
2025-03-04,18,142,553.8764652777779,553.8764652777779,0.0,0.0,0.4271
2025-03-04,18,143,541.9107555555556,541.9107555555556,0.0,0.0,0.4276
2025-03-05,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-05,6,37,763.56711666667,512.4215210416212,0.0,251.14559562504883,0.8758
2025-03-05,6,38,729.1834986111112,30.741763888888954,0.0,698.4417347222222,0.8759
2025-03-05,6,39,739.9870569443965,739.9870569443965,0.0,0.0,0.8601
2025-03-05,6,40,676.447915277778,676.447915277778,0.0,0.0,0.8442
2025-03-05,6,41,537.5366569444445,537.5366569444445,0.0,0.0,0.8334
2025-03-05,6,42,480.2507472222221,480.2507472222221,0.0,0.0,0.8092
2025-03-05,6,43,483.4903333333335,473.9228805555556,0.0,9.56745277777793,0.7972
2025-03-05,6,44,486.17768611111103,486.17768611111103,0.0,0.0,0.7644
2025-03-05,6,45,1250.5088055555555,1250.5088055555555,0.0,0.0,0.6899
2025-03-05,6,46,505.1297513888904,482.76747222222224,0.0,22.362279166668145,0.86
2025-03-05,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-05,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-05,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-05,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-05,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-05,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-05,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-05,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-05,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-05,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-05,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-05,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-05,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-05,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-05,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-05,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-05,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-05,6,64,0.0,0.0,0.0,0.0,0.799
2025-03-05,6,65,177.5004159293044,177.5004159293044,0.0,0.0,0.5025
2025-03-05,6,66,708.6224472222216,708.6224472222216,0.0,0.0,0.4662
2025-03-05,6,67,571.3277625000001,571.3277625000001,0.0,0.0,0.5007
2025-03-05,6,68,667.5063027777776,667.5063027777776,0.0,0.0,0.4827
2025-03-05,6,69,713.7769472222219,713.7769472222219,0.0,0.0,0.4785
2025-03-05,6,70,689.6655916666666,689.6655916666666,0.0,0.0,0.4662
2025-03-05,6,71,621.294884722222,608.9751305555553,0.0,12.319754166666712,0.4432
2025-03-05,6,72,676.4692919238795,670.4778361111106,0.0,5.991455812768891,0.4411
2025-03-05,6,73,766.5871388888888,747.6315055555553,0.0,18.95563333333348,0.4551
2025-03-05,6,74,876.1665777777775,772.1117083333334,0.0,104.0548694444442,0.4463
2025-03-05,6,75,856.2674152777779,774.4396611111106,0.0,81.82775416666732,0.4113
2025-03-05,6,76,612.4760916666662,612.4760916666662,0.0,0.0,0.5682
2025-03-05,6,77,179.44740138890137,60.38274999999976,0.0,119.06465138890161,0.8279
2025-03-05,6,78,27.8148069444444,27.8148069444444,0.0,0.0,0.8636
2025-03-05,6,79,149.06167916666664,69.66980555555551,0.0,79.39187361111112,0.8416
2025-03-05,6,80,221.10248194444398,59.99276944444455,0.0,161.10971249999943,0.8618
2025-03-05,6,81,63.6274987083632,63.6274987083632,0.0,0.0,0.8623
2025-03-05,6,82,0.0,0.0,0.0,0.0,0.9026
2025-03-05,6,83,0.0,0.0,0.0,0.0,0.9754
2025-03-05,6,84,5.068169444444493,0.0,0.0,5.068169444444493,1.0002
2025-03-05,6,85,20.975711111111195,0.0,0.0,20.975711111111195,0.9978
2025-03-05,6,86,8.000636111111135,0.0,0.0,8.000636111111135,1.0271
2025-03-05,6,87,119.44312777777793,0.0,0.0,119.44312777777793,1.0906
2025-03-05,6,88,187.71163611111092,0.0,0.0,187.71163611111092,0.9376
2025-03-05,6,89,1067.9654472222232,1067.9654472222232,0.0,0.0,0.6694
2025-03-05,6,90,1135.311009722222,1135.311009722222,0.0,0.0,0.66
2025-03-05,6,91,1055.53916385456,367.74086527777786,0.0,687.7982985767821,0.7217
2025-03-05,6,92,428.58974583329643,405.3044166666666,0.0,23.285329166629822,0.7308
2025-03-05,6,93,402.6535763888887,402.6535763888887,0.0,0.0,0.7534
2025-03-05,6,94,463.8800208333334,463.8800208333334,0.0,0.0,0.7823
2025-03-05,6,95,581.4216291666664,581.4216291666664,0.0,0.0,0.8055
2025-03-05,6,96,615.4359958333332,615.4359958333332,0.0,0.0,0.8271
2025-03-05,6,97,638.6487208333333,638.6487208333333,0.0,0.0,0.8519
2025-03-05,6,98,642.3318361111111,642.3318361111111,0.0,0.0,0.8791
2025-03-05,6,99,674.9109374999999,674.9109374999999,0.0,0.0,0.9024
2025-03-05,6,100,728.3450527777779,728.3450527777779,0.0,0.0,0.9163
2025-03-05,6,101,832.0990611111112,832.0990611111112,0.0,0.0,0.9264
2025-03-05,6,102,863.0587013888888,863.0587013888888,0.0,0.0,0.9462
2025-03-05,6,103,881.5333833333334,881.5333833333334,0.0,0.0,0.9742
2025-03-05,6,104,922.4497916666667,922.4497916666667,0.0,0.0,0.9862
2025-03-05,6,105,1003.6524069444444,1003.6524069444444,0.0,0.0,0.976
2025-03-05,6,106,877.5816722222229,877.5816722222229,0.0,0.0,1.0742
2025-03-05,6,107,640.7366666666667,640.7366666666667,0.0,0.0,1.2313
2025-03-05,6,108,661.1378791666666,661.1378791666666,0.0,0.0,1.2561
2025-03-05,6,109,704.1353916666667,704.1353916666667,0.0,0.0,1.2447
2025-03-05,6,110,716.4002805555556,716.4002805555556,0.0,0.0,1.2545
2025-03-05,6,111,643.5094069444443,643.5094069444443,0.0,0.0,1.2522
2025-03-05,6,112,638.0326736111111,638.0326736111111,0.0,0.0,1.2881
2025-03-05,6,113,0.0,0.0,0.0,0.0,1.3466
2025-03-05,6,114,0.0,0.0,0.0,0.0,1.3523
2025-03-05,6,115,0.0,0.0,0.0,0.0,1.3445
2025-03-05,6,116,0.0,0.0,0.0,0.0,1.3483
2025-03-05,6,117,0.0,0.0,0.0,0.0,1.349
2025-03-05,6,118,0.0,0.0,0.0,0.0,1.3473
2025-03-05,6,119,0.0,0.0,0.0,0.0,1.3482
2025-03-05,6,120,0.0,0.0,0.0,0.0,1.3513
2025-03-05,6,121,153.51390416666322,153.51390416666322,0.0,0.0,1.34
2025-03-05,6,122,0.0,0.0,0.0,0.0,1.3489
2025-03-05,6,123,0.0,0.0,0.0,0.0,1.3952
2025-03-05,6,124,677.0586583333333,677.0586583333333,0.0,0.0,1.2226
2025-03-05,6,125,741.5948930555555,741.5948930555555,0.0,0.0,0.9332
2025-03-05,6,126,734.0616486111112,734.0616486111112,0.0,0.0,0.9068
2025-03-05,6,127,719.3084277777779,719.3084277777779,0.0,0.0,0.9371
2025-03-05,6,128,738.9116666666671,738.9116666666671,0.0,0.0,0.9371
2025-03-05,6,129,746.3380166666665,746.3380166666665,0.0,0.0,0.9871
2025-03-05,6,130,694.7791986111112,694.7791986111112,0.0,0.0,0.7764
2025-03-05,6,131,588.0341652777777,588.0341652777777,0.0,0.0,0.4209
2025-03-05,6,132,519.616308333333,519.616308333333,0.0,0.0,0.3859
2025-03-05,6,133,531.438,531.438,0.0,0.0,0.4368
2025-03-05,6,134,588.9023500000001,588.9023500000001,0.0,0.0,0.4198
2025-03-05,6,135,569.2492750000001,569.2492750000001,0.0,0.0,0.4186
2025-03-05,6,136,535.5459763888889,535.5459763888889,0.0,0.0,0.4241
2025-03-05,6,137,553.024125,553.024125,0.0,0.0,0.4237
2025-03-05,6,138,542.3050430555556,561.6946558611111,19.38961280555543,0.0,0.4248
2025-03-05,6,139,554.5642555555553,563.7652,9.200944444444758,0.0,0.424
2025-03-05,6,140,552.8646527777779,554.295,1.4303472222220535,0.0,0.422
2025-03-05,6,141,560.6295305555556,560.6295305555556,0.0,0.0,0.424
2025-03-05,6,142,582.0661555555553,582.0661555555553,0.0,0.0,0.4271
2025-03-05,6,143,575.9507555555556,575.9507555555556,0.0,0.0,0.4276
2025-03-05,12,72,670.4778361111106,597.9517402777776,0.0,72.52609583333299,0.4411
2025-03-05,12,73,747.6315055555553,460.014877777779,0.0,287.61662777777633,0.4551
2025-03-05,12,74,772.1117083333334,629.6615496577531,0.0,142.45015867558027,0.4463
2025-03-05,12,75,774.4396611111106,749.1162986111109,0.0,25.32336249999969,0.4113
2025-03-05,12,76,612.4760916666662,0.0,0.0,612.4760916666662,0.5682
2025-03-05,12,77,60.38274999999976,0.0,0.0,60.38274999999976,0.8279
2025-03-05,12,78,27.8148069444444,0.0,0.0,27.8148069444444,0.8636
2025-03-05,12,79,69.66980555555551,0.0,0.0,69.66980555555551,0.8416
2025-03-05,12,80,59.99276944444455,0.0,0.0,59.99276944444455,0.8618
2025-03-05,12,81,63.6274987083632,0.0,0.0,63.6274987083632,0.8623
2025-03-05,12,82,0.0,0.0,0.0,0.0,0.9026
2025-03-05,12,83,0.0,0.0,0.0,0.0,0.9754
2025-03-05,12,84,0.0,0.0,0.0,0.0,1.0002
2025-03-05,12,85,0.0,0.0,0.0,0.0,0.9978
2025-03-05,12,86,0.0,0.0,0.0,0.0,1.0271
2025-03-05,12,87,0.0,0.0,0.0,0.0,1.0906
2025-03-05,12,88,0.0,0.0,0.0,0.0,0.9376
2025-03-05,12,89,1067.9654472222232,230.08122638888915,0.0,837.8842208333341,0.6694
2025-03-05,12,90,1135.311009722222,758.2812473936881,0.0,377.02976232853393,0.66
2025-03-05,12,91,367.74086527777786,283.84062361111125,0.0,83.9002416666666,0.7217
2025-03-05,12,92,405.3044166666666,343.4995708333331,0.0,61.8048458333335,0.7308
2025-03-05,12,93,402.6535763888887,388.48833472222213,0.0,14.165241666666589,0.7534
2025-03-05,12,94,463.8800208333334,358.71876527777795,0.0,105.16125555555544,0.7823
2025-03-05,12,95,581.4216291666664,472.0302986111109,0.0,109.39133055555556,0.8055
2025-03-05,12,96,615.4359958333332,532.9491319444446,0.0,82.48686388888859,0.8271
2025-03-05,12,97,638.6487208333333,575.1003097222222,0.0,63.548411111111136,0.8519
2025-03-05,12,98,642.3318361111111,579.3878946666671,0.0,62.94394144444402,0.8791
2025-03-05,12,99,674.9109374999999,638.6505263888889,0.0,36.26041111111101,0.9024
2025-03-05,12,100,728.3450527777779,711.9332347222222,0.0,16.411818055555727,0.9163
2025-03-05,12,101,832.0990611111112,827.7075680555556,0.0,4.391493055555543,0.9264
2025-03-05,12,102,863.0587013888888,863.0587013888888,0.0,0.0,0.9462
2025-03-05,12,103,881.5333833333334,881.5333833333334,0.0,0.0,0.9742
2025-03-05,12,104,922.4497916666667,922.4497916666667,0.0,0.0,0.9862
2025-03-05,12,105,1003.6524069444444,1003.6524069444444,0.0,0.0,0.976
2025-03-05,12,106,877.5816722222229,876.7932333333333,0.0,0.7884388888895728,1.0742
2025-03-05,12,107,640.7366666666667,640.7366666666667,0.0,0.0,1.2313
2025-03-05,12,108,661.1378791666666,661.1378791666666,0.0,0.0,1.2561
2025-03-05,12,109,704.1353916666667,704.1353916666667,0.0,0.0,1.2447
2025-03-05,12,110,716.4002805555556,716.4002805555556,0.0,0.0,1.2545
2025-03-05,12,111,643.5094069444443,643.5094069444443,0.0,0.0,1.2522
2025-03-05,12,112,638.0326736111111,638.0326736111111,0.0,0.0,1.2881
2025-03-05,12,113,0.0,0.0,0.0,0.0,1.3466
2025-03-05,12,114,0.0,0.0,0.0,0.0,1.3523
2025-03-05,12,115,0.0,0.0,0.0,0.0,1.3445
2025-03-05,12,116,0.0,0.0,0.0,0.0,1.3483
2025-03-05,12,117,0.0,0.0,0.0,0.0,1.349
2025-03-05,12,118,0.0,0.0,0.0,0.0,1.3473
2025-03-05,12,119,0.0,0.0,0.0,0.0,1.3482
2025-03-05,12,120,0.0,0.0,0.0,0.0,1.3513
2025-03-05,12,121,153.51390416666322,77.60141986111455,0.0,75.91248430554867,1.34
2025-03-05,12,122,0.0,0.0,0.0,0.0,1.3489
2025-03-05,12,123,0.0,0.0,0.0,0.0,1.3952
2025-03-05,12,124,677.0586583333333,677.0586583333333,0.0,0.0,1.2226
2025-03-05,12,125,741.5948930555555,741.5948930555555,0.0,0.0,0.9332
2025-03-05,12,126,734.0616486111112,734.0616486111112,0.0,0.0,0.9068
2025-03-05,12,127,719.3084277777779,719.3084277777779,0.0,0.0,0.9371
2025-03-05,12,128,738.9116666666671,738.9116666666671,0.0,0.0,0.9371
2025-03-05,12,129,746.3380166666665,746.3380166666665,0.0,0.0,0.9871
2025-03-05,12,130,694.7791986111112,689.2991333333334,0.0,5.480065277777726,0.7764
2025-03-05,12,131,588.0341652777777,588.0341652777777,0.0,0.0,0.4209
2025-03-05,12,132,519.616308333333,519.616308333333,0.0,0.0,0.3859
2025-03-05,12,133,531.438,531.438,0.0,0.0,0.4368
2025-03-05,12,134,588.9023500000001,588.9023500000001,0.0,0.0,0.4198
2025-03-05,12,135,569.2492750000001,569.2492750000001,0.0,0.0,0.4186
2025-03-05,12,136,535.5459763888889,535.5459763888889,0.0,0.0,0.4241
2025-03-05,12,137,553.024125,553.024125,0.0,0.0,0.4237
2025-03-05,12,138,561.6946558611111,561.6946558611111,0.0,0.0,0.4248
2025-03-05,12,139,563.7652,563.7652,0.0,0.0,0.424
2025-03-05,12,140,554.295,554.295,0.0,0.0,0.422
2025-03-05,12,141,560.6295305555556,560.6295305555556,0.0,0.0,0.424
2025-03-05,12,142,582.0661555555553,582.0661555555553,0.0,0.0,0.4271
2025-03-05,12,143,575.9507555555556,575.9507555555556,0.0,0.0,0.4276
2025-03-05,18,108,661.1378791666666,667.8872583333333,6.749379166666699,0.0,1.2561
2025-03-05,18,109,704.1353916666667,745.2494583333332,41.11406666666653,0.0,1.2447
2025-03-05,18,110,716.4002805555556,734.3568916666666,17.956611111110988,0.0,1.2545
2025-03-05,18,111,643.5094069444443,700.6971583333333,57.187751388888955,0.0,1.2522
2025-03-05,18,112,638.0326736111111,693.6410673384803,55.60839372736916,0.0,1.2881
2025-03-05,18,113,0.0,0.0,0.0,0.0,1.3466
2025-03-05,18,114,0.0,0.0,0.0,0.0,1.3523
2025-03-05,18,115,0.0,0.0,0.0,0.0,1.3445
2025-03-05,18,116,0.0,0.0,0.0,0.0,1.3483
2025-03-05,18,117,0.0,0.0,0.0,0.0,1.349
2025-03-05,18,118,0.0,0.0,0.0,0.0,1.3473
2025-03-05,18,119,0.0,0.0,0.0,0.0,1.3482
2025-03-05,18,120,0.0,0.0,0.0,0.0,1.3513
2025-03-05,18,121,77.60141986111455,380.6309805555546,303.02956069444,0.0,1.34
2025-03-05,18,122,0.0,0.0,0.0,0.0,1.3489
2025-03-05,18,123,0.0,0.0,0.0,0.0,1.3952
2025-03-05,18,124,677.0586583333333,704.9664013888888,27.907743055555557,0.0,1.2226
2025-03-05,18,125,741.5948930555555,741.5948930555555,0.0,0.0,0.9332
2025-03-05,18,126,734.0616486111112,734.0616486111112,0.0,0.0,0.9068
2025-03-05,18,127,719.3084277777779,719.3084277777779,0.0,0.0,0.9371
2025-03-05,18,128,738.9116666666671,738.9116666666671,0.0,0.0,0.9371
2025-03-05,18,129,746.3380166666665,746.3380166666665,0.0,0.0,0.9871
2025-03-05,18,130,689.2991333333334,689.2991333333334,0.0,0.0,0.7764
2025-03-05,18,131,588.0341652777777,588.0341652777777,0.0,0.0,0.4209
2025-03-05,18,132,519.616308333333,519.616308333333,0.0,0.0,0.3859
2025-03-05,18,133,531.438,531.438,0.0,0.0,0.4368
2025-03-05,18,134,588.9023500000001,588.9023500000001,0.0,0.0,0.4198
2025-03-05,18,135,569.2492750000001,569.2492750000001,0.0,0.0,0.4186
2025-03-05,18,136,535.5459763888889,535.5459763888889,0.0,0.0,0.4241
2025-03-05,18,137,553.024125,553.024125,0.0,0.0,0.4237
2025-03-05,18,138,561.6946558611111,561.6946558611111,0.0,0.0,0.4248
2025-03-05,18,139,563.7652,563.7652,0.0,0.0,0.424
2025-03-05,18,140,554.295,554.295,0.0,0.0,0.422
2025-03-05,18,141,560.6295305555556,560.6295305555556,0.0,0.0,0.424
2025-03-05,18,142,582.0661555555553,582.0661555555553,0.0,0.0,0.4271
2025-03-05,18,143,575.9507555555556,575.9507555555556,0.0,0.0,0.4276
2025-03-06,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-06,6,37,744.3183916666667,744.3183916666667,0.0,0.0,0.8758
2025-03-06,6,38,373.6845119330578,373.6845119330578,0.0,0.0,0.8759
2025-03-06,6,39,719.2822055555555,719.2822055555555,0.0,0.0,0.8601
2025-03-06,6,40,659.8035833333333,659.8035833333333,0.0,0.0,0.8442
2025-03-06,6,41,494.1250319444445,494.1250319444445,0.0,0.0,0.8334
2025-03-06,6,42,472.32769722222235,472.32769722222235,0.0,0.0,0.8092
