issue_date,target_time,virtual_next_day,forecast_load_kwh,forecast_pv_kwh,safety_margin_kwh,planned_purchase_kwh,planned_charge_kwh,planned_discharge_kwh,planned_unused_kwh,planned_soc_start_kwh,planned_soc_end_kwh
2025-11-15,2025-11-16 06:10:00,True,805.8157249999999,0.6892222222222223,21.487668333333332,826.614171111111,0.0,0.0,0.0,8954.786111111112,8954.786111111112
2025-11-15,2025-11-16 06:20:00,True,820.4366666666667,0.0,28.371253333333406,319.61756914444436,0.0,529.1903508555557,0.0,8954.786111111112,8366.796832382717
2025-11-15,2025-11-16 06:30:00,True,793.7835083333333,0.0,31.347594166666706,825.1311025,0.0,0.0,0.0,8366.796832382717,8366.796832382717
2025-11-15,2025-11-16 06:40:00,True,788.1793250000001,11.504838888888889,31.651305833333442,808.3257919444446,0.0,0.0,0.0,8366.796832382717,8366.796832382717
2025-11-15,2025-11-16 06:50:00,True,786.94,51.43958333333333,34.530583333333226,770.031,0.0,0.0,0.0,8366.796832382717,8366.796832382717
2025-11-15,2025-11-16 07:00:00,True,792.8551833333333,101.38959444444443,24.19693722222228,715.6625261111111,0.0,0.0,0.0,8366.796832382717,8366.796832382717
2025-11-15,2025-11-16 07:10:00,True,809.5925416666666,156.58421666666666,24.889171944444435,677.8974969444445,0.0,0.0,0.0,8366.796832382717,8366.796832382717
2025-11-15,2025-11-16 07:20:00,True,820.525,211.26666666666665,38.89370944444445,648.1520427777778,0.0,0.0,0.0,8366.796832382717,8366.796832382717
2025-11-15,2025-11-16 07:30:00,True,772.7366333333334,260.6588277777778,53.716833333333184,1399.127972222222,833.3333333333333,0.0,0.0,8366.796832382717,9116.796832382717
2025-11-15,2025-11-16 07:40:00,True,888.3932833333333,317.7775777777778,42.31519861111104,612.9309041666666,0.0,0.0,0.0,9116.796832382717,9116.796832382717
2025-11-15,2025-11-16 07:50:00,True,1100.4425,379.52708333333334,44.04266666666679,0.0,0.0,764.9580833333334,0.0,9116.796832382717,8266.843406456792
2025-11-15,2025-11-16 08:00:00,True,1115.1009916666667,428.8429444444444,43.090582499999925,0.0,0.0,729.3486297222223,0.0,8266.843406456792,7456.456040098767
2025-11-15,2025-11-16 08:10:00,True,1080.3300083333334,474.9859388888888,57.32032083333332,0.0,0.0,662.664390277778,0.0,7456.456040098767,6720.162273123457
2025-11-15,2025-11-16 08:20:00,True,1094.3366666666666,529.275,59.29324944444461,0.0,0.0,624.3549161111113,0.0,6720.162273123457,6026.434588555556
2025-11-15,2025-11-16 08:30:00,True,1101.8902166666667,592.7771333333334,63.72278083333339,0.0,0.0,572.8358641666667,0.0,6026.434588555556,5389.950295037037
2025-11-15,2025-11-16 08:40:00,True,1098.8844833333333,645.7416777777779,68.18618666666679,0.0,0.0,521.3289922222222,0.0,5389.950295037037,4810.695859234568
2025-11-15,2025-11-16 08:50:00,True,1096.8666666666668,690.3833333333333,64.9943333333335,0.0,0.0,471.477666666667,0.0,4810.695859234568,4286.831785160493
2025-11-15,2025-11-16 09:00:00,True,1094.1834166666667,745.8607777777778,70.1170936111113,0.0,0.0,418.43973250000033,0.0,4286.831785160493,3821.8987490493823
2025-11-15,2025-11-16 09:10:00,True,1093.5808,792.0375611111111,64.46972583333336,0.0,0.0,366.01296472222214,0.0,3821.8987490493823,3415.217677135802
2025-11-15,2025-11-16 09:20:00,True,1093.3075,830.4875000000001,69.88740055555549,0.0,0.0,332.7074005555554,0.0,3415.217677135802,3045.5427876296294
2025-11-15,2025-11-16 09:30:00,True,1093.5545583333333,882.3921,68.86544583333338,0.0,0.0,280.02790416666653,0.0,3045.5427876296294,2734.4006718888886
2025-11-15,2025-11-16 09:40:00,True,1078.699775,921.7960666666667,92.05211583333332,0.0,0.0,248.95582416666673,0.0,2734.4006718888886,2457.783089481481
2025-11-15,2025-11-16 09:50:00,True,1068.7891666666667,950.6625,81.01891666666657,0.0,0.0,199.14558333333332,0.0,2457.783089481481,2236.510219111111
2025-11-15,2025-11-16 10:00:00,True,1068.6363666666666,997.5714222222222,80.4890244444444,0.0,0.0,151.5539688888888,0.0,2236.510219111111,2068.1169203456784
2025-11-15,2025-11-16 10:10:00,True,1066.6027333333334,1038.5074444444444,87.92854777777778,0.0,0.0,116.02383666666674,0.0,2068.1169203456784,1939.2015462716045
2025-11-15,2025-11-16 10:20:00,True,1069.7458333333334,1061.9583333333333,69.42034499999991,0.0,0.0,77.20784500000013,0.0,1939.2015462716045,1853.41505182716
2025-11-15,2025-11-16 10:30:00,True,1070.4431,1081.9487111111112,61.37645055555555,0.0,0.0,49.8708394444443,0.0,1853.41505182716,1798.0030079999997
2025-11-15,2025-11-16 10:40:00,True,1070.6592916666668,1109.636088888889,69.92033777777785,30.943540555555728,0.0,0.0,0.0,1798.0030079999997,1798.0030079999997
2025-11-15,2025-11-16 10:50:00,True,1064.2341666666666,1140.4729166666666,83.77499999999993,840.8695833333331,833.3333333333333,0.0,0.0,1798.0030079999997,2548.0030079999997
2025-11-15,2025-11-16 11:00:00,True,1067.2687833333334,1160.361572222222,76.39047277777786,816.6310172222225,833.3333333333333,0.0,0.0,2548.0030079999997,3298.0030079999997
2025-11-15,2025-11-16 11:10:00,True,1058.68415,1175.3189444444442,60.01007888888912,776.7086177777783,833.3333333333333,0.0,0.0,3298.0030079999997,4048.0030079999997
2025-11-15,2025-11-16 11:20:00,True,1054.6175,1185.375,72.11950000000002,774.6953333333333,833.3333333333333,0.0,0.0,4048.0030079999997,4798.003008
2025-11-15,2025-11-16 11:30:00,True,1060.57465,1184.8066944444445,77.493566111111,786.5948549999998,833.3333333333333,0.0,0.0,4798.003008,5548.003008
2025-11-15,2025-11-16 11:40:00,True,1041.2610583333335,1188.581661111111,96.16434055555551,782.1770711111112,833.3333333333333,0.0,0.0,5548.003008,6298.003008
2025-11-15,2025-11-16 11:50:00,True,995.0741666666665,1194.0875000000003,93.78913222222221,728.1091322222217,833.3333333333333,0.0,0.0,6298.003008,7048.003008
2025-11-15,2025-11-16 12:00:00,True,991.1550916666667,1182.9627222222223,96.04982555555556,737.5755283333333,833.3333333333333,0.0,0.0,7048.003008,7798.003008
2025-11-15,2025-11-16 12:10:00,True,999.4015416666666,1164.8911611111112,101.7295088888891,769.5732227777778,833.3333333333333,0.0,0.0,7798.003008,8548.003008
2025-11-15,2025-11-16 12:20:00,True,1012.4258333333335,1146.3374999999999,82.3775149999998,781.7991816666668,833.3333333333333,0.0,0.0,8548.003008,9298.003008
2025-11-15,2025-11-16 12:30:00,True,1004.1485916666667,1126.36175,84.72311888888908,795.8432938888889,833.3333333333333,0.0,0.0,9298.003008,10048.003008
2025-11-15,2025-11-16 12:40:00,True,1011.6801,1115.6070222222222,76.20188944444446,805.6083005555556,833.3333333333333,0.0,0.0,10048.003008,10798.003008
2025-11-15,2025-11-16 12:50:00,True,1052.1291666666666,1111.2229166666666,56.874870000000065,0.0,2.218879999999899,0.0,0.0,10798.003008,10800.0
2025-11-15,2025-11-16 13:00:00,True,1057.8538166666667,1097.8027444444444,69.17331999999995,29.22439222222215,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 13:10:00,True,1043.3640583333333,1075.476322222222,63.58368777777787,31.47142388888915,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 13:20:00,True,1043.8883333333333,1042.6104166666667,57.516835833333325,58.79475249999996,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 13:30:00,True,1023.1948500000001,996.8943166666668,65.48307138888893,91.78360472222221,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 13:40:00,True,1038.1107666666667,956.0249111111111,67.06797666666682,0.0,0.0,149.15383222222226,0.0,10800.0,10634.273519753086
2025-11-15,2025-11-16 13:50:00,True,1038.3275,929.1833333333333,57.072166666666455,0.0,0.0,166.21633333333318,0.0,10634.273519753086,10449.58870493827
2025-11-15,2025-11-16 14:00:00,True,1036.8931833333334,907.2251555555555,53.98707666666684,0.0,0.0,183.65510444444465,0.0,10449.58870493827,10245.527477777778
2025-11-15,2025-11-16 14:10:00,True,1035.0940500000002,863.7503888888888,41.680355000000034,0.0,0.0,213.02401611111134,0.0,10245.527477777778,10008.83412654321
2025-11-15,2025-11-16 14:20:00,True,1033.17,807.3187499999999,52.46333333333333,0.0,0.0,278.31458333333353,0.0,10008.83412654321,9699.595700617283
2025-11-15,2025-11-16 14:30:00,True,1042.434475,771.6005944444445,69.80133055555552,0.0,0.0,340.63521111111106,0.0,9699.595700617283,9321.112132716049
2025-11-15,2025-11-16 14:40:00,True,1045.8627916666667,735.407461111111,69.47606055555552,0.0,0.0,379.9313911111111,0.0,9321.112132716049,8898.966142592591
2025-11-15,2025-11-16 14:50:00,True,1025.9491666666668,690.6145833333334,71.17959444444449,1239.847511111111,833.3333333333333,0.0,0.0,8898.966142592591,9648.966142592591
2025-11-15,2025-11-16 15:00:00,True,1026.5940083333335,649.58265,52.46184250000006,1262.806534166667,833.3333333333333,0.0,0.0,9648.966142592591,10398.966142592591
2025-11-15,2025-11-16 15:10:00,True,1037.11015,598.6411777777777,45.31775805555558,929.3799051748983,445.59317489712055,0.0,0.0,10398.966142592591,10800.0
2025-11-15,2025-11-16 15:20:00,True,1040.02,536.8874999999999,45.15988249999994,548.2923824999999,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 15:30:00,True,1034.2383333333335,479.19581111111114,51.87317555555566,606.915697777778,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 15:40:00,True,1028.8688333333334,425.20577222222227,57.05205888888893,660.7151200000001,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 15:50:00,True,1011.79,369.54375,33.64191666666689,675.8881666666668,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 16:00:00,True,1020.0498333333333,308.7028111111111,27.447405000000188,738.7944272222223,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 16:10:00,True,1025.44875,250.25592777777777,32.403389999999945,807.5962122222222,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 16:20:00,True,1025.0774999999999,196.70833333333334,54.13396833333336,882.5031349999998,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 16:30:00,True,1016.3512083333333,144.07779444444444,28.62591777777775,900.8993316666665,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 16:40:00,True,1012.3255750000001,93.7940888888889,29.240898888889,947.7723850000002,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 16:50:00,True,1021.0591666666667,47.987500000000004,21.919619166666667,994.9912858333334,0.0,-0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 17:00:00,True,1027.240725,10.800466666666667,24.576566111110992,1041.0168244444444,-0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 17:10:00,True,1024.4294916666668,0.0,32.0727911111111,1056.502282777778,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 17:20:00,True,1027.3633333333335,0.0,23.502334999999995,1050.8656683333334,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 17:30:00,True,1051.1791333333333,0.6478333333333334,20.046224444444537,1070.5775244444444,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 17:40:00,True,910.8203666666666,0.0,19.520616666666708,930.3409833333333,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 17:50:00,True,700.075,0.0,17.676166666666656,717.7511666666667,0.0,-0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 18:00:00,True,700.2157916666666,0.046511111111111114,21.251196666666612,721.4204772222221,0.0,-0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 18:10:00,True,728.7372666666668,0.0,12.622740000000002,741.3600066666668,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 18:20:00,True,723.2475,0.0,18.638895833333297,741.8863958333333,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 18:30:00,True,724.7931333333333,0.0033333333333333335,20.951373333333418,745.7411733333334,0.0,0.0,0.0,10800.0,10800.0
2025-11-15,2025-11-16 18:40:00,True,723.5883916666667,0.0,22.016918333333315,243.72055444444499,0.0,501.88475555555505,0.0,10800.0,10242.350271604939
2025-11-15,2025-11-16 18:50:00,True,709.9691666666668,0.0,18.206499999999956,0.0,0.0,728.1756666666668,0.0,10242.350271604939,9433.266197530864
2025-11-15,2025-11-16 19:00:00,True,720.910825,0.00024444444444444443,22.724825555555483,0.0,0.0,743.6354061111111,0.0,9433.266197530864,8607.004635185185
2025-11-15,2025-11-16 19:10:00,True,728.5754583333332,0.0,10.950289999999974,0.0,0.0,739.5257483333332,0.0,8607.004635185185,7785.3093592592595
2025-11-15,2025-11-16 19:20:00,True,710.8058333333333,0.0,23.45432055555557,0.0,0.0,734.2601538888889,0.0,7785.3093592592595,6969.46474382716
2025-11-15,2025-11-16 19:30:00,True,710.2578000000001,0.0,17.0201166666667,0.0,0.0,727.2779166666668,0.0,6969.46474382716,6161.378169753086
2025-11-15,2025-11-16 19:40:00,True,732.5071500000001,0.0,18.88213055555551,0.0,0.0,751.3892805555556,0.0,6161.378169753086,5326.501191358024
2025-11-15,2025-11-16 19:50:00,True,726.4416666666666,0.0,10.307333333333396,0.0,0.0,736.749,0.0,5326.501191358024,4507.891191358024
2025-11-15,2025-11-16 20:00:00,True,741.7420833333333,0.0,14.162370555555519,0.0,0.0,755.9044538888888,0.0,4507.891191358024,3667.9973537037035
2025-11-15,2025-11-16 20:10:00,True,734.3923583333333,0.0,18.103650555555543,0.0,0.0,752.4960088888888,0.0,3667.9973537037035,2831.890677160494
2025-11-15,2025-11-16 20:20:00,True,711.0333333333333,0.0,22.78815222222227,0.0,0.0,733.8214855555556,0.0,2831.890677160494,2016.5334709876543
2025-11-15,2025-11-16 20:30:00,True,715.5193916666666,0.0,19.360732222222243,0.0,0.0,734.8801238888889,0.0,2016.5334709876543,1200.0
2025-11-15,2025-11-16 20:40:00,True,729.537975,0.0,25.45239916666664,754.9903741666666,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 20:50:00,True,731.7733333333333,0.0,18.423315833333348,750.1966491666667,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 21:00:00,True,730.2029500000001,0.0,19.108644999999967,749.3115950000001,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 21:10:00,True,725.5593416666667,0.0,19.008229999999983,744.5675716666667,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 21:20:00,True,714.3825,0.0,20.780401666666684,735.1629016666667,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 21:30:00,True,748.5398666666667,0.0,12.610647777777743,761.1505144444445,0.0,-0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 21:40:00,True,676.5798,0.0,12.196864444444468,688.7766644444445,0.0,-0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 21:50:00,True,537.28,0.0,19.357333333333283,556.6373333333332,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 22:00:00,True,518.9555,0.0,27.312480833333304,546.2679808333334,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 22:10:00,True,543.0720166666667,0.0,28.009274166666685,571.0812908333335,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 22:20:00,True,544.8841666666667,0.0,16.35247833333331,561.2366450000001,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 22:30:00,True,549.61885,0.0,17.160861388888936,566.7797113888889,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 22:40:00,True,551.0361583333333,0.0,18.74046555555557,569.7766238888889,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 22:50:00,True,550.5683333333334,0.0,19.841000000000058,570.4093333333334,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 23:00:00,True,552.98655,0.0,21.22640333333341,574.2129533333334,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 23:10:00,True,547.0328999999999,0.0,21.323836944444498,568.3567369444444,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 23:20:00,True,552.3408333333334,0.0,11.174999999999956,563.5158333333334,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 23:30:00,True,564.9658999999999,0.0,14.715407222222236,579.6813072222221,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 23:40:00,True,567.3238583333334,0.0,12.327414166666639,579.6512725,0.0,0.0,0.0,1200.0,1200.0
2025-11-15,2025-11-16 23:50:00,True,576.0266666666666,0.0,12.74466,588.7713266666666,0.0,0.0,0.0,1200.0,1200.0
2025-11-16,2025-11-16 00:00:00,False,567.04865,0.0,11.10506722222217,908.2879121707786,330.1341949485565,0.0,0.0,9002.8792245463,9300.0
2025-11-16,2025-11-16 00:10:00,False,556.1047416666667,0.0,21.829658333333306,1411.2677333333331,833.3333333333333,0.0,0.0,9300.0,10050.0
2025-11-16,2025-11-16 00:20:00,False,573.9533333333334,0.0,30.874666666666737,604.8280000000001,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 00:30:00,False,576.5261333333333,0.0,13.179765000000032,589.7058983333334,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 00:40:00,False,571.230625,0.0,10.394839166666705,581.6254641666667,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 00:50:00,False,580.8041666666666,0.0,7.8635327777778015,588.6676994444443,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 01:00:00,False,587.6392583333334,0.0,19.36490166666665,607.0041600000001,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 01:10:00,False,587.844975,0.0,27.698443333333366,615.5434183333333,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 01:20:00,False,576.8716666666667,0.0,31.38343277777784,608.2550994444446,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 01:30:00,False,591.0522583333334,0.0,21.6208983333334,612.6731566666667,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 01:40:00,False,595.1704666666667,0.0,18.507743333333394,613.67821,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 01:50:00,False,582.4441666666667,0.0,19.837670000000006,602.2818366666667,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 02:00:00,False,588.060675,0.0,21.485956666666677,609.5466316666666,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 02:10:00,False,597.8647,0.0,18.205363333333302,616.0700633333332,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 02:20:00,False,604.0541666666667,0.0,15.302666666666642,619.3568333333333,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 02:30:00,False,613.81825,0.0,16.047570000000018,629.8658200000001,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 02:40:00,False,605.3111,0.0,22.882656666666666,628.1937566666667,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 02:50:00,False,588.0066666666667,0.0,24.222100555555567,612.2287672222222,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 03:00:00,False,602.2327,0.0,27.80851388888891,630.0412138888889,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 03:10:00,False,600.7501583333333,0.0,16.925775833333365,617.6759341666666,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 03:20:00,False,596.7183333333334,0.0,25.768571111111118,622.4869044444445,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 03:30:00,False,610.2664666666667,0.0,18.17845999999995,628.4449266666667,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 03:40:00,False,613.86895,0.0,16.142805000000056,630.0117550000001,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 03:50:00,False,606.5991666666666,0.0,26.732811666666727,633.3319783333334,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 04:00:00,False,593.104,0.0,16.934545000000004,610.038545,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 04:10:00,False,600.4655416666667,0.0,14.522446666666657,614.9879883333333,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 04:20:00,False,611.0641666666667,0.0,19.545666666666637,630.6098333333333,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 04:30:00,False,608.57145,0.0,12.789874999999986,621.361325,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 04:40:00,False,606.6548583333333,0.00023333333333333333,11.647036111111158,618.3016611111111,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 04:50:00,False,614.8908333333334,0.0,12.74963999999998,627.6404733333334,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 05:00:00,False,628.0332916666666,0.0,12.54641833333325,640.5797099999999,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 05:10:00,False,612.6485833333334,0.0032,22.195488611111095,634.8408719444444,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 05:20:00,False,589.4566666666667,0.0,21.901524166666697,611.3581908333334,0.0,0.0,0.0,10050.0,10050.0
2025-11-16,2025-11-16 05:30:00,False,578.0604166666667,0.0,19.99454277777769,1431.3882927777777,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-11-16,2025-11-16 05:40:00,False,667.12195,0.044594444444444443,22.221790000000016,689.2991455555556,0.0,-0.0,0.0,10800.0,10800.0
2025-11-16,2025-11-16 05:50:00,False,802.2758333333334,0.0,25.083333333333282,0.0,0.0,827.3591666666666,0.0,10800.0,9880.712037037038
2025-11-16,2025-11-16 06:00:00,False,816.289575,0.0,19.433095833333347,2.3893375000001242,0.0,833.3333333333333,0.0,9880.712037037038,8954.786111111112
2025-11-16,2025-11-16 06:10:00,False,805.8157249999999,0.6211444444444445,21.487668333333332,826.6822488888888,0.0,0.0,0.0,8954.786111111112,8954.786111111112
2025-11-16,2025-11-16 06:20:00,False,820.4366666666667,0.0,28.63192000000004,439.97273500000006,0.0,409.0958516666667,0.0,8954.786111111112,8500.235164814816
2025-11-16,2025-11-16 06:30:00,False,793.7835083333333,0.0,31.347594166666706,825.1311025,0.0,0.0,0.0,8500.235164814816,8500.235164814816
2025-11-16,2025-11-16 06:40:00,False,788.1793250000001,10.412416666666667,31.651305833333442,809.4182141666669,0.0,0.0,0.0,8500.235164814816,8500.235164814816
2025-11-16,2025-11-16 06:50:00,False,786.94,47.54583333333334,34.530583333333226,773.9247499999999,0.0,0.0,0.0,8500.235164814816,8500.235164814816
2025-11-16,2025-11-16 07:00:00,False,792.8551833333333,96.00571666666666,25.910242222222248,722.7597088888889,0.0,0.0,0.0,8500.235164814816,8500.235164814816
2025-11-16,2025-11-16 07:10:00,False,809.5925416666666,149.40832777777777,29.282786944444442,689.4670008333333,0.0,0.0,0.0,8500.235164814816,8500.235164814816
2025-11-16,2025-11-16 07:20:00,False,820.525,202.6625,38.89370944444445,656.7562094444444,0.0,0.0,0.0,8500.235164814816,8500.235164814816
2025-11-16,2025-11-16 07:30:00,False,772.7366333333334,253.10134444444444,53.716833333333184,1406.6854555555556,833.3333333333333,0.0,0.0,8500.235164814816,9250.235164814816
2025-11-16,2025-11-16 07:40:00,False,888.3932833333333,308.56628333333333,42.31519861111104,622.1421986111111,0.0,0.0,0.0,9250.235164814816,9250.235164814816
2025-11-16,2025-11-16 07:50:00,False,1100.4425,369.0729166666667,30.35025000000015,0.0,0.0,761.7198333333336,0.0,9250.235164814816,8403.879794444445
2025-11-16,2025-11-16 08:00:00,False,1115.1009916666667,425.55266111111115,45.07438361111104,0.0,0.0,734.6227141666666,0.0,8403.879794444445,7587.63233425926
2025-11-16,2025-11-16 08:10:00,False,1080.3300083333334,475.0069555555556,57.32032083333332,0.0,0.0,662.6433736111112,0.0,7587.63233425926,6851.361919135803
2025-11-16,2025-11-16 08:20:00,False,1094.3366666666666,529.2916666666666,59.29324944444461,0.0,0.0,624.3382494444446,0.0,6851.361919135803,6157.6527530864205
2025-11-16,2025-11-16 08:30:00,False,1101.8902166666667,600.8072277777778,63.72278083333339,0.0,0.0,564.8057697222223,0.0,6157.6527530864205,5530.090786728396
2025-11-16,2025-11-16 08:40:00,False,1098.8844833333333,653.3425333333333,68.18618666666679,0.0,0.0,513.7281366666667,0.0,5530.090786728396,4959.281745987655
2025-11-16,2025-11-16 08:50:00,False,1096.8666666666668,686.1291666666666,64.9943333333335,0.0,0.0,475.7318333333337,0.0,4959.281745987655,4430.690820061729
2025-11-16,2025-11-16 09:00:00,False,1094.1834166666667,734.7782166666666,80.80009055555561,0.0,0.0,440.20529055555585,0.0,4430.690820061729,3941.5738305555556
2025-11-16,2025-11-16 09:10:00,False,1093.5808,789.9964888888888,73.23308777777784,0.0,0.0,376.817398888889,0.0,3941.5738305555556,3522.8878317901235
2025-11-16,2025-11-16 09:20:00,False,1093.3075,843.0479166666668,69.88740055555549,0.0,0.0,320.1469838888887,0.0,3522.8878317901235,3167.1689608024694
2025-11-16,2025-11-16 09:30:00,False,1093.5545583333333,893.36705,68.86544583333338,0.0,0.0,269.0529541666666,0.0,3167.1689608024694,2868.2212339506177
2025-11-16,2025-11-16 09:40:00,False,1078.699775,924.9650388888889,92.05211583333332,0.0,0.0,245.7868519444445,0.0,2868.2212339506177,2595.124731790124
2025-11-16,2025-11-16 09:50:00,False,1068.7891666666667,943.4645833333334,88.23470750000007,0.0,0.0,213.5592908333333,0.0,2595.124731790124,2357.836630864198
2025-11-16,2025-11-16 10:00:00,False,1068.6363666666666,973.2817277777777,89.54874500000005,0.0,0.0,184.90338388888892,0.0,2357.836630864198,2152.3884265432102
2025-11-16,2025-11-16 10:10:00,False,1066.6027333333334,1011.389661111111,91.95572722222238,0.0,0.0,147.16879944444474,0.0,2152.3884265432102,1988.8675382716049
2025-11-16,2025-11-16 10:20:00,False,1069.7458333333334,1042.95,69.42034499999991,0.0,0.0,96.21617833333335,0.0,1988.8675382716049,1881.9606734567901
2025-11-16,2025-11-16 10:30:00,False,1070.4431,1058.0549444444443,61.37645055555555,0.0,0.0,73.7646061111111,0.0,1881.9606734567901,1800.0
2025-11-16,2025-11-16 10:40:00,False,1070.6592916666668,1083.6177666666665,69.92033777777785,56.96186277777815,0.0,0.0,0.0,1800.0,1800.0
2025-11-16,2025-11-16 10:50:00,False,1064.2341666666666,1119.8687499999999,83.77499999999993,861.4737499999999,833.3333333333333,0.0,0.0,1800.0,2550.0
2025-11-16,2025-11-16 11:00:00,False,1067.2687833333334,1140.1230277777777,76.39047277777786,836.8695616666669,833.3333333333333,0.0,0.0,2550.0,3300.0
2025-11-16,2025-11-16 11:10:00,False,1058.68415,1153.3016833333334,60.01007888888912,798.7258788888892,833.3333333333333,0.0,0.0,3300.0,4050.0
2025-11-16,2025-11-16 11:20:00,False,1054.6175,1166.4375,61.59546555555568,783.1087988888889,833.3333333333333,0.0,0.0,4050.0,4800.0
2025-11-16,2025-11-16 11:30:00,False,1060.57465,1175.0193,77.493566111111,796.3822494444444,833.3333333333333,0.0,0.0,4800.0,5550.0
2025-11-16,2025-11-16 11:40:00,False,1041.2610583333335,1173.1919777777778,96.16434055555551,797.5667544444445,833.3333333333333,0.0,0.0,5550.0,6300.0
2025-11-16,2025-11-16 11:50:00,False,995.0741666666665,1157.0104166666667,93.78913222222221,765.1862155555552,833.3333333333333,0.0,0.0,6300.0,7050.0
