timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model
2025-04-14 14:30:00,2025-04-14,14:30,14:40,True,1.0906,1023.8066666666666,1050.8461619047619,22.5346079464284,1026.6287833333333,1105.9071833333335,0.0,0.0,0.0,0.0,79.27840000000015,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-04-14 14:40:00,2025-04-14,14:40,14:50,True,0.9376,1027.4205416666666,1005.5154357142858,18.078836597222335,1013.8154333333333,1066.1873,0.0,0.0,0.0,0.0,52.37186666666673,10800.0,10800.0,0.0,0.0,Optimal,False,False,2,2
2025-04-14 14:50:00,2025-04-14,14:50,15:00,True,0.6694,1023.415,958.719642857143,10.518025773809702,1025.0133333333333,1023.24375,75.21338291666677,0.0,0.0,0.0,73.44379958333343,10800.0,10800.0,50.34783852441674,0.0,Optimal,False,False,2,2
2025-04-14 15:00:00,2025-04-14,15:00,15:10,True,0.66,1030.7574916666667,911.0114285714286,0.0,1045.2025666666666,1000.0667166666667,169.10895513178588,0.0,0.0,0.0,123.97310513178604,10800.0,10800.0,111.61191038697868,0.0,Optimal,False,False,2,2
2025-04-14 15:10:00,2025-04-14,15:10,15:20,True,0.7217,1017.0162583333333,863.597219047619,13.368839097222345,1045.1422166666666,966.21365,166.78787838293658,0.0,0.0,0.0,87.85931171626999,10800.0,10800.0,120.37081182896533,0.0,Optimal,False,False,2,2
2025-04-14 15:20:00,2025-04-14,15:20,15:30,True,0.7308,1007.9333333333334,818.0749999999999,10.814548878968235,1023.0316666666666,911.7937499999999,200.67288221230172,0.0,0.0,0.0,89.43496554563501,10800.0,10800.0,146.6517423207501,0.0,Optimal,False,False,2,2
2025-04-14 15:30:00,2025-04-14,15:30,15:40,True,0.7534,1022.048,774.1108190476191,19.048171875000197,1006.8856333333333,856.2236666666666,266.9853528273811,0.0,0.0,0.0,116.32338616071456,10800.0,10800.0,201.14676482014892,0.0,Optimal,False,False,2,2
2025-04-14 15:40:00,2025-04-14,15:40,15:50,True,0.7823,1031.0392833333335,723.1736404761905,12.714985277777847,1019.1772333333333,799.9583833333332,320.58062813492097,0.0,0.0,0.0,101.36177813492077,10800.0,10800.0,250.7902253899487,0.0,Optimal,False,False,2,2
2025-04-14 15:50:00,2025-04-14,15:50,16:00,True,0.8055,1018.6225,662.3642857142858,19.014056041666628,1042.5866666666668,746.99375,375.27227032738085,0.0,0.0,0.0,79.67935366071401,10800.0,10800.0,302.28181374870525,0.0,Optimal,False,False,2,2
2025-04-14 16:00:00,2025-04-14,16:00,16:10,True,0.8271,1006.8963166666667,598.5891785714285,6.314856250000271,1036.07385,704.1081333333333,414.6219943452385,0.0,0.0,0.0,82.65627767857177,10800.0,10800.0,342.9338515229467,0.0,Optimal,False,False,2,2
2025-04-14 16:10:00,2025-04-14,16:10,16:20,True,0.8519,1009.5932499999999,546.4554738095238,11.457727430555474,1015.7309166666668,655.4328166666667,474.5955036210315,0.0,0.0,0.0,114.29740362103132,10800.0,10800.0,404.30790953475673,0.0,Optimal,False,False,2,2
2025-04-14 16:20:00,2025-04-14,16:20,16:30,True,0.8791,1021.1758333333332,504.47499999999997,15.274076875000011,1006.34,598.65625,531.9749102083333,0.0,0.0,0.0,124.29116020833328,10800.0,10800.0,467.65914356414584,0.0,Optimal,False,False,2,2
2025-04-14 16:30:00,2025-04-14,16:30,16:40,True,0.9024,1033.3481166666666,457.3101785714286,19.60941281746047,1016.9038,545.2489666666667,595.6473509126984,0.0,0.0,0.0,123.99251757936509,10800.0,10800.0,537.512169463619,0.0,Optimal,False,False,2,2
2025-04-14 16:40:00,2025-04-14,16:40,16:50,True,0.9163,1007.187025,405.8711404761904,6.378173194444452,1019.0605333333333,485.1282166666667,607.694057718254,0.0,0.0,0.0,73.76174105158748,10800.0,10800.0,556.8300650872362,0.0,Optimal,False,False,2,2
2025-04-14 16:50:00,2025-04-14,16:50,17:00,True,0.9264,993.4633333333334,353.075,0.0,1014.0266666666666,415.675,640.3883333333333,0.0,0.0,0.0,42.03666666666663,10800.0,10800.0,593.255752,0.0,Optimal,False,False,2,2
2025-04-14 17:00:00,2025-04-14,17:00,17:10,True,0.9462,1012.1179583333333,299.5476023809524,0.0,1025.32245,346.9424166666667,712.5703559523809,0.0,0.0,0.0,34.19032261904772,10800.0,10800.0,674.2340708021428,0.0,Optimal,False,False,2,2
2025-04-14 17:10:00,2025-04-14,17:10,17:20,True,0.9742,1016.365175,245.85724761904763,2.7496329166666675,1014.06655,287.0328666666667,773.2575602976191,0.0,0.0,0.0,46.223876964285864,10800.0,10800.0,753.3075152419405,0.0,Optimal,False,False,2,2
2025-04-14 17:20:00,2025-04-14,17:20,17:30,True,0.9862,1019.7125000000001,194.84196428571428,1.9382670535714692,1011.7083333333334,234.725,826.8088027678573,0.0,0.0,0.0,49.825469434523825,10800.0,10800.0,815.3988412896608,0.0,Optimal,False,False,2,2
2025-04-14 17:30:00,2025-04-14,17:30,17:40,True,0.976,1056.6438750000002,149.79905000000002,0.6069745833333469,1061.1518833333332,182.90535,907.4517995833335,0.0,0.0,0.0,29.20526625000025,10800.0,10800.0,885.6729563933335,0.0,Optimal,False,False,2,2
2025-04-14 17:40:00,2025-04-14,17:40,17:50,True,1.0742,916.7309833333334,106.94472142857144,0.0,922.9606666666667,135.28183333333334,809.7862619047619,0.0,0.0,0.0,22.1074285714285,10800.0,10800.0,869.8724025380952,0.0,Optimal,False,False,2,2
2025-04-14 17:50:00,2025-04-14,17:50,18:00,True,1.2313,697.5550000000001,63.41160714285714,1.517910972222207,679.1266666666667,89.72500000000001,635.6613038293651,0.0,0.0,0.0,46.25963716269848,10800.0,10800.0,782.6897634050973,0.0,Optimal,False,False,2,2
2025-04-14 18:00:00,2025-04-14,18:00,18:10,True,1.2561,686.1354,22.657035714285712,5.51613229166661,670.29975,41.58433333333333,668.9944965773809,0.0,0.0,0.0,40.279079910714245,10800.0,10800.0,840.3239871508482,0.0,Optimal,False,False,2,2
2025-04-14 18:10:00,2025-04-14,18:10,18:20,True,1.2447,722.2554500000001,2.372840476190476,7.563583749999953,709.9661333333333,9.82485,727.4461932738095,0.0,0.0,0.0,27.304909940476136,10800.0,10800.0,905.4522767679107,0.0,Optimal,False,False,2,2
2025-04-14 18:20:00,2025-04-14,18:20,18:30,True,1.2545,708.7491666666667,0.0,8.870619374999974,704.265,0.0,717.6197860416667,0.0,0.0,0.0,13.35478604166667,10800.0,10800.0,900.2540215892708,0.0,Optimal,False,False,2,2
2025-04-14 18:30:00,2025-04-14,18:30,18:40,True,1.2522,698.7290583333333,0.24369047619047618,3.671884513888941,744.0291833333334,0.0,702.1572523710317,0.0,41.871930962301306,3.836930773104541e-13,0.0,10800.0,10753.47563226411,879.2413114190059,2.402302357040753e-12,Optimal,False,False,2,2
2025-04-14 18:40:00,2025-04-14,18:40,18:50,True,1.2881,704.5335416666667,0.03178809523809524,8.324981111111063,749.0283166666667,0.22993333333333332,28.823400783729085,0.0,719.9749825496049,0.0,5.684341886080801e-13,10753.47563226411,9953.503429431215,37.127422549521434,0.0,Optimal,False,False,2,2
2025-04-14 18:50:00,2025-04-14,18:50,19:00,True,1.3466,711.0341666666667,0.0,13.895558124999923,712.3083333333334,0.0,0.0,0.0,712.308333333334,0.0,5.684341886080801e-13,9953.503429431215,9162.049725727511,0.0,0.0,Optimal,False,False,2,2
2025-04-14 19:00:00,2025-04-14,19:00,19:10,True,1.3523,692.8013416666666,0.017500000000000005,12.079689791666643,714.3568666666666,0.0,0.0,0.0,714.3568666666675,0.0,9.094947017729282e-13,9162.049725727511,8368.319873875658,0.0,0.0,Optimal,False,False,2,2
2025-04-14 19:10:00,2025-04-14,19:10,19:20,True,1.3445,696.9269833333333,0.002280952380952381,12.216556180555594,714.245,0.016516666666666666,0.0,0.0,714.2284833333331,2.2737367544323206e-13,0.0,8368.319873875658,7574.732670171955,0.0,1.5285195331671276e-12,Optimal,False,False,2,2
2025-04-14 19:20:00,2025-04-14,19:20,19:30,True,1.3483,708.5350000000001,0.0,17.605248750000023,708.555,0.0,0.0,0.0,708.5550000000004,0.0,4.547473508864641e-13,7574.732670171955,6787.449336838621,0.0,0.0,Optimal,False,False,2,2
2025-04-14 19:30:00,2025-04-14,19:30,19:40,True,1.349,715.5502,0.0012547619047619048,5.008868303571524,738.599,0.0,0.0,0.0,738.5989999999998,2.2737367544323206e-13,0.0,6787.449336838621,5966.783781283066,0.0,1.5336354408646003e-12,Optimal,False,False,2,2
2025-04-14 19:40:00,2025-04-14,19:40,19:50,True,1.3473,718.2454833333334,0.00016428571428571428,8.759336250000008,750.6101666666667,0.0011833333333333333,0.0,0.0,750.6089833333339,0.0,4.547473508864641e-13,5966.783781283066,5132.773799801584,0.0,0.0,Optimal,False,False,2,2
2025-04-14 19:50:00,2025-04-14,19:50,20:00,True,1.3482,721.9516666666666,0.0,12.142144583333272,727.13,0.0,0.0,0.0,727.1300000000002,0.0,2.2737367544323206e-13,5132.773799801584,4324.851577579361,0.0,0.0,Optimal,False,False,2,2
2025-04-14 20:00:00,2025-04-14,20:00,20:10,True,1.3513,715.7287916666667,5.7142857142857135e-05,16.964528621031782,706.5233499999999,0.0,0.0,0.0,706.5233500000002,0.0,2.2737367544323206e-13,4324.851577579361,3539.8256331349166,0.0,0.0,Optimal,False,False,2,2
2025-04-14 20:10:00,2025-04-14,20:10,20:20,True,1.34,713.6552666666666,0.0,14.286858333333297,706.4185000000001,0.0,0.0,0.0,706.4185000000001,0.0,0.0,3539.8256331349166,2754.916188690472,0.0,0.0,Optimal,False,False,2,2
2025-04-14 20:20:00,2025-04-14,20:20,20:30,True,1.3489,715.8083333333334,0.0,9.983314583333243,723.18,0.0,0.0,0.0,723.18,0.0,0.0,2754.916188690472,1951.3828553571389,0.0,0.0,Optimal,False,False,2,2
2025-04-14 20:30:00,2025-04-14,20:30,20:40,True,1.3952,710.5676833333333,0.0,12.270903055555596,736.3317000000001,0.0,0.0,0.0,676.244569821425,60.08713017857508,0.0,1951.3828553571389,1200.0,0.0,419.16782012573975,Optimal,False,False,2,2
2025-04-14 20:40:00,2025-04-14,20:40,20:50,True,1.2226,722.162825,0.0,7.805272847222279,721.6908166666667,0.0,729.9680978472222,8.277281180555494,0.0,0.0,2.4868995751603507e-14,1200.0,1207.4495530625,892.4589964280138,0.0,Optimal,False,False,2,2
2025-04-14 20:50:00,2025-04-14,20:50,21:00,True,0.9332,734.8108333333334,0.0,12.452291666666731,700.0983333333334,0.0,747.2631250000002,47.16479166666684,0.0,2.1316282072803006e-14,0.0,1207.4495530625,1249.8978655625,697.3459482500002,9.946177215169883e-14,Optimal,False,False,2,2
2025-04-14 21:00:00,2025-04-14,21:00,21:10,True,0.9068,730.0445833333333,0.0,9.450742291666666,714.3893833333333,0.0,739.495325625,25.105942291666754,0.0,7.460698725481052e-14,0.0,1249.8978655625,1272.4932136250002,670.57436127675,3.3826808021331094e-13,Optimal,False,False,2,2
2025-04-14 21:10:00,2025-04-14,21:10,21:20,True,0.9371,714.2163666666665,0.0,3.662479791666665,716.0741333333334,0.0,717.8788464583332,1.804713124999782,0.0,0.0,2.531308496145357e-14,1272.4932136250002,1274.1174554375,672.7242670161041,0.0,Optimal,False,False,2,2
2025-04-14 21:20:00,2025-04-14,21:20,21:30,True,0.9371,712.81,0.0,1.9839674999999697,720.2966666666666,0.0,714.7939674999999,0.0,5.502699166666639,9.059419880941277e-14,0.0,1274.1174554375,1268.0033452523148,669.8334269442499,4.244791185215036e-13,Optimal,False,False,2,2
2025-04-14 21:30:00,2025-04-14,21:30,21:40,True,0.9871,747.0838083333333,0.0,8.304059722222167,771.2801333333333,0.0,755.3878680555555,0.0,15.892265277777847,0.0,2.3092638912203256e-14,1268.0033452523148,1250.3452727214506,745.6433645576388,0.0,Optimal,False,False,2,2
2025-04-14 21:40:00,2025-04-14,21:40,21:50,True,0.7764,677.8351,0.0,15.363105347222188,693.8209,0.0,693.1982053472223,0.0,0.6226946527778864,0.0,9.092726571680032e-14,1250.3452727214506,1249.6533897739196,538.1990866315833,0.0,Optimal,False,False,2,2
2025-04-14 21:50:00,2025-04-14,21:50,22:00,True,0.4209,548.4466666666667,0.0,9.490375000000041,532.855,0.0,1391.270375,833.3333333333333,0.0,0.0,25.082041666666782,1249.6533897739196,1999.6533897739196,585.5857008375,0.0,Optimal,False,False,2,2
2025-04-14 22:00:00,2025-04-14,22:00,22:10,True,0.3859,525.7521833333333,0.0,5.158299999999969,523.0028333333333,0.0,1364.2438166666666,833.3333333333333,0.0,0.0,7.90764999999999,1999.6533897739196,2749.6533897739196,526.4616888516666,0.0,Optimal,False,False,2,2
2025-04-14 22:10:00,2025-04-14,22:10,22:20,True,0.4368,542.2681083333334,0.0,4.498781527777783,558.6446333333333,0.0,546.7668898611112,0.0,11.877743472222301,0.0,1.3677947663381929e-13,2749.6533897739196,2736.455897027006,238.82777749133336,0.0,Optimal,False,False,2,2
2025-04-14 22:20:00,2025-04-14,22:20,22:30,True,0.4198,555.3633333333333,0.0,5.448843055555523,555.9583333333334,0.0,1394.145509722222,833.3333333333333,0.0,0.0,4.8538430555553305,2736.455897027006,3486.455897027006,585.2622849813888,0.0,Optimal,False,False,2,2
2025-04-14 22:30:00,2025-04-14,22:30,22:40,True,0.4186,554.4467666666667,0.0,1.0027116666666371,539.8185,0.0,1388.7828116666665,833.3333333333338,0.0,0.0,15.630978333332678,3486.455897027006,4236.455897027006,581.3444849636667,0.0,Optimal,False,False,2,2
2025-04-14 22:40:00,2025-04-14,22:40,22:50,True,0.4241,548.8061916666667,0.0,6.9850795833333965,530.1563333333334,0.0,1389.1246045833332,833.3333333333333,0.0,0.0,25.63493791666656,4236.455897027006,4986.455897027006,589.1277448037915,0.0,Optimal,False,False,2,2
2025-04-14 22:50:00,2025-04-14,22:50,23:00,True,0.4237,546.965,0.0,7.163646041666678,540.6066666666667,0.0,1387.4619793749998,833.3333333333333,0.0,0.0,13.521979374999887,4986.455897027006,5736.455897027006,587.8676406611875,0.0,Optimal,False,False,2,2
2025-04-14 23:00:00,2025-04-14,23:00,23:10,True,0.4248,542.20975,0.0,7.814853611111125,569.3124166666666,0.0,1216.6912702777777,647.3788536111109,0.0,0.0,1.1368683772161603e-13,5736.455897027006,6319.096865277006,516.850451614,0.0,Optimal,False,False,2,2
2025-04-14 23:10:00,2025-04-14,23:10,23:20,True,0.424,552.8982666666667,0.0,5.499565624999997,570.7652166666667,0.0,1391.731165625,820.9659489583332,0.0,0.0,0.0,6319.096865277006,7057.966219339506,590.0940142249999,0.0,Optimal,False,False,2,2
2025-04-14 23:20:00,2025-04-14,23:20,23:30,True,0.422,583.1941666666667,0.0,13.494800208333295,554.6766666666666,0.0,1430.0223002083333,833.3333333333333,0.0,0.0,42.012300208333386,7057.966219339506,7807.966219339506,603.4694106879166,0.0,Optimal,False,False,2,2
2025-04-14 23:30:00,2025-04-14,23:30,23:40,True,0.424,562.2992083333334,0.0,14.51655354166668,571.2089,0.0,1410.1490952083332,833.3333333333323,0.0,0.0,5.606861875000845,7807.966219339506,8557.966219339505,597.9032163683332,0.0,Optimal,False,False,2,2
2025-04-14 23:40:00,2025-04-14,23:40,23:50,True,0.4271,548.6332166666666,0.0,11.00910701388888,571.1789666666667,0.0,559.6423236805555,0.0,11.536642986111293,0.0,4.618527782440651e-14,8557.966219339505,8545.147727132715,239.02323644396523,0.0,Optimal,False,False,2,2
2025-04-14 23:50:00,2025-04-14,23:50,24:00,True,0.4276,569.2383333333333,0.0,9.084901458333347,552.9583333333334,0.0,578.3232347916667,25.364901458332394,0.0,0.0,8.988365607365267e-13,8545.147727132715,8567.976138445214,247.29101519691665,0.0,Optimal,False,False,2,2
2025-04-15 00:00:00,2025-04-15,00:00,00:10,True,0.4248,581.46695,0.0,10.003929374999979,565.5739166666666,0.0,1404.8307255469845,833.3333333333333,0.0,0.0,5.923475546984605,8567.976138445214,9317.976138445214,596.772092212359,0.0,Optimal,False,False,2,2
2025-04-15 00:10:00,2025-04-15,00:10,00:20,True,0.4245,583.3811333333333,0.0,8.044283750000014,570.3415666666666,0.0,1424.7587504166665,833.3333333333333,0.0,0.0,21.083850416666678,9317.976138445214,10067.976138445214,604.810089551875,0.0,Optimal,False,False,2,2
2025-04-15 00:20:00,2025-04-15,00:20,00:30,True,0.4269,570.0133333333333,0.0,8.091505902777751,554.42,0.0,578.104839236111,23.684839236110644,0.0,0.0,4.440892098500626e-13,10067.976138445214,10089.292493757714,246.79295586989582,0.0,Optimal,False,False,2,2
2025-04-15 00:30:00,2025-04-15,00:30,00:40,True,0.4272,560.0007916666666,0.0,5.540963749999946,546.2687166666666,0.0,565.5417554166665,19.273038749999817,0.0,0.0,1.3855583347321954e-13,10089.292493757714,10106.638228632713,241.59943791399996,0.0,Optimal,False,False,2,2
2025-04-15 00:40:00,2025-04-15,00:40,00:50,True,0.4271,565.4198,0.0,14.245447777777784,545.4793333333333,0.0,579.6652477777778,34.18591444444448,0.0,0.0,2.842170943040401e-14,10106.638228632713,10137.405551632713,247.5750273258889,0.0,Optimal,False,False,2,2
2025-04-15 00:50:00,2025-04-15,00:50,01:00,True,0.4285,582.8783333333333,0.0,13.262996666666627,549.0316666666666,0.0,596.1413299999999,47.109663333333934,0.0,6.465938895416912e-13,0.0,10137.405551632713,10179.804248632714,255.44655990499996,1.3853274083430733e-12,Optimal,False,False,2,2
2025-04-15 01:00:00,2025-04-15,01:00,01:10,True,0.4311,573.6169500000001,0.0,10.086125138888844,560.4111333333334,0.0,583.703075138889,23.291941805556334,0.0,7.815970093361102e-13,0.0,10179.804248632714,10200.766996257715,251.63439569237502,1.6847323536239855e-12,Optimal,False,False,2,2
2025-04-15 01:10:00,2025-04-15,01:10,01:20,True,0.4302,576.5030166666667,0.0,16.52576388888888,587.2165833333333,0.0,593.0287805555555,5.8121972222215845,0.0,0.0,5.684341886080801e-13,10200.766996257715,10205.997973757714,255.120981395,0.0,Optimal,False,False,2,2
2025-04-15 01:20:00,2025-04-15,01:20,01:30,True,0.4279,581.8866666666667,0.0,7.8190847222221525,607.2333333333333,0.0,589.7057513888888,0.0,5.398176381942721,12.12940556250187,0.0,10205.997973757714,10200.0,252.3350910193055,25.950863200972748,Optimal,False,False,2,2
2025-04-15 01:30:00,2025-04-15,01:30,01:40,True,0.4312,591.9755166666666,0.0,8.719163333333341,589.7874166666667,0.0,600.69468,10.907263333334008,0.0,7.318590178329032e-13,0.0,10200.0,10209.816537,259.019546016,1.5778880424477394e-12,Optimal,False,False,2,2
2025-04-15 01:40:00,2025-04-15,01:40,01:50,True,0.4333,594.8034916666667,0.0,7.925656597222231,589.7886666666667,0.0,602.7291482638889,12.940481597221757,0.0,0.0,4.1744385725905886e-13,10209.816537,10221.4629704375,261.1625399427431,0.0,Optimal,False,False,2,2
2025-04-15 01:50:00,2025-04-15,01:50,02:00,True,0.4311,598.2441666666666,0.0,4.783458333333345,599.22,0.0,603.027625,3.807625000000472,0.0,5.555556015224283e-13,0.0,10221.4629704375,10224.8898329375,259.9652091375,1.1975000990815942e-12,Optimal,False,False,2,2
2025-04-15 02:00:00,2025-04-15,02:00,02:10,True,0.4293,606.0740333333333,0.0,2.559099166666689,562.9068833333333,0.0,608.6331325,45.72624916666731,0.0,6.465938895416912e-13,0.0,10224.8898329375,10266.043457187501,261.28620378225,1.3879137839012401e-12,Optimal,False,False,2,2
2025-04-15 02:10:00,2025-04-15,02:10,02:20,True,0.4324,605.9649833333333,0.0,2.2773629166666947,569.706,0.0,608.24234625,38.536346250000655,0.0,7.034373084024992e-13,0.0,10266.043457187501,10300.726168812502,263.0039905185,1.5208314607662031e-12,Optimal,False,False,2,2
2025-04-15 02:20:00,2025-04-15,02:20,02:30,True,0.4367,586.9333333333333,0.0,3.9594170833332645,609.2816666666666,0.0,590.8927504166666,0.0,18.388916250000694,0.0,6.146194664324867e-13,10300.726168812502,10280.294039645834,258.0428641069583,0.0,Optimal,False,False,2,2
2025-04-15 02:30:00,2025-04-15,02:30,02:40,True,0.4348,596.8534333333333,0.0,16.261180000000053,581.43795,0.0,613.1146133333334,31.67666333333424,0.0,8.313350008393172e-13,0.0,10280.294039645834,10308.803036645835,266.58223387733335,1.8073222918246757e-12,Optimal,False,False,2,2
2025-04-15 02:40:00,2025-04-15,02:40,02:50,True,0.4335,602.8487,0.0,10.732300833333412,566.7699666666666,0.0,613.5810008333334,46.811034166666005,0.0,0.0,7.815970093361102e-13,10308.803036645835,10350.932967395835,265.98736386125,0.0,Optimal,False,False,2,2
2025-04-15 02:50:00,2025-04-15,02:50,03:00,True,0.4357,588.3583333333333,0.0,1.9255383333332894,594.9716666666667,0.0,590.2838716666666,0.0,4.687795000000551,0.0,5.000444502911705e-13,10350.932967395835,10345.724306284723,257.18668288516665,0.0,Optimal,False,False,2,2
2025-04-15 03:00:00,2025-04-15,03:00,03:10,True,0.4374,593.1546333333333,0.0,8.691700416666617,610.0088999999999,0.0,601.84633375,0.0,8.162566250000237,0.0,2.9665159217984183e-13,10345.724306284723,10336.654788229167,263.24758638225,0.0,Optimal,False,False,2,2
2025-04-15 03:10:00,2025-04-15,03:10,03:20,True,0.4371,598.650225,0.0,10.940131805555538,603.4701333333334,0.0,609.5903568055555,6.120223472221874,0.0,0.0,2.9043434324194095e-13,10336.654788229167,10342.162989354167,266.4519449597083,0.0,Optimal,False,False,2,2
2025-04-15 03:20:00,2025-04-15,03:20,03:30,True,0.4356,609.8558333333333,0.0,11.087750000000002,583.455,0.0,620.9435833333333,37.48858333333273,0.0,0.0,5.542233338928781e-13,10342.162989354167,10375.902714354166,270.4830249,0.0,Optimal,False,False,2,2
