date,update_hour,interval,previous_kwh,new_kwh,increase_kwh,decrease_kwh,price
2025-08-12,12,75,539.6558166666662,496.71776388888884,0.0,42.93805277777733,0.4113
2025-08-12,12,76,0.0,0.0,0.0,0.0,0.5682
2025-08-12,12,77,9.426309722221959,0.0,0.0,9.426309722221959,0.8279
2025-08-12,12,78,2.4003319444443605,0.0,0.0,2.4003319444443605,0.8636
2025-08-12,12,79,28.15527638888898,0.0,0.0,28.15527638888898,0.8416
2025-08-12,12,80,41.549694444444185,0.0,0.0,41.549694444444185,0.8618
2025-08-12,12,81,107.24016944444452,0.0,0.0,107.24016944444452,0.8623
2025-08-12,12,82,0.0,0.0,0.0,0.0,0.9026
2025-08-12,12,83,0.0,0.0,0.0,0.0,0.9754
2025-08-12,12,84,0.0,0.0,0.0,0.0,1.0002
2025-08-12,12,85,0.0,0.0,0.0,0.0,0.9978
2025-08-12,12,86,0.0,0.0,0.0,0.0,1.0271
2025-08-12,12,87,0.0,0.0,0.0,0.0,1.0906
2025-08-12,12,88,0.0,0.0,0.0,0.0,0.9376
2025-08-12,12,89,948.2715499999997,318.23909444444485,0.0,630.0324555555549,0.6694
2025-08-12,12,90,1031.8008041666667,819.3615869341558,0.0,212.43921723251094,0.66
2025-08-12,12,91,1045.2460736111111,338.05477222222237,0.0,707.1913013888887,0.7217
2025-08-12,12,92,508.5629566801881,482.69645833333345,0.0,25.866498346854655,0.7308
2025-08-12,12,93,614.7866124999998,495.33944444444455,0.0,119.44716805555527,0.7534
2025-08-12,12,94,656.8760236111112,501.0203055555554,0.0,155.85571805555583,0.7823
2025-08-12,12,95,636.8190347222222,555.5722166666666,0.0,81.24681805555565,0.8055
2025-08-12,12,96,621.7321680555553,579.8706777777776,0.0,41.86149027777776,0.8271
2025-08-12,12,97,667.0352208333334,667.0352208333334,0.0,0.0,0.8519
2025-08-12,12,98,695.542748611111,695.542748611111,0.0,0.0,0.8791
2025-08-12,12,99,789.0327513888888,789.0327513888888,0.0,0.0,0.9024
2025-08-12,12,100,802.4533916666667,802.4533916666667,0.0,0.0,0.9163
2025-08-12,12,101,815.8103041515602,790.2814428840896,0.0,25.528861267470575,0.9264
2025-08-12,12,102,850.8883180555556,850.8883180555556,0.0,0.0,0.9462
2025-08-12,12,103,934.8287819444446,934.8287819444446,0.0,0.0,0.9742
2025-08-12,12,104,973.8613727426276,973.8613727426276,0.0,0.0,0.9862
2025-08-12,12,105,1049.8280681160973,1049.8280681160973,0.0,0.0,0.976
2025-08-12,12,106,927.0748111111113,927.0748111111113,0.0,0.0,1.0742
2025-08-12,12,107,716.5189555555555,716.5189555555555,0.0,0.0,1.2313
2025-08-12,12,108,807.5929944444442,807.5929944444442,0.0,0.0,1.2561
2025-08-12,12,109,900.6758277777778,900.6758277777778,0.0,0.0,1.2447
2025-08-12,12,110,905.9357027777778,905.9357027777778,0.0,0.0,1.2545
2025-08-12,12,111,944.9191083333334,944.9191083333334,0.0,0.0,1.2522
2025-08-12,12,112,964.7225124657066,964.7225124657066,0.0,0.0,1.2881
2025-08-12,12,113,233.7092458333334,233.7092458333334,0.0,0.0,1.3466
2025-08-12,12,114,180.55143888888915,180.55143888888915,0.0,0.0,1.3523
2025-08-12,12,115,180.7052,180.7052,0.0,0.0,1.3445
2025-08-12,12,116,232.8599999999999,232.8599999999999,0.0,0.0,1.3483
2025-08-12,12,117,199.48810972222213,199.48810972222213,0.0,0.0,1.349
2025-08-12,12,118,184.98143472222205,184.98143472222205,0.0,0.0,1.3473
2025-08-12,12,119,155.05533472222226,155.05533472222226,0.0,0.0,1.3482
2025-08-12,12,120,150.59153333333325,176.6593305555557,26.067797222222453,0.0,1.3513
2025-08-12,12,121,608.3189383611119,608.3189383611119,0.0,0.0,1.34
2025-08-12,12,122,144.3354819444445,144.3354819444445,0.0,0.0,1.3489
2025-08-12,12,123,158.89093472222237,158.89093472222237,0.0,0.0,1.3952
2025-08-12,12,124,958.3660102083323,958.3660102083323,0.0,0.0,1.2226
2025-08-12,12,125,971.8346486111112,971.8346486111112,0.0,0.0,0.9332
2025-08-12,12,126,968.9259125000001,968.9259125000001,0.0,0.0,0.9068
2025-08-12,12,127,955.4390541666667,955.4390541666667,0.0,0.0,0.9371
2025-08-12,12,128,933.1046958333334,933.1046958333334,0.0,0.0,0.9371
2025-08-12,12,129,982.3769291666667,982.3769291666667,0.0,0.0,0.9871
2025-08-12,12,130,893.8180125,893.8180125,0.0,0.0,0.7764
2025-08-12,12,131,804.7745130600854,804.7745130600854,0.0,0.0,0.4209
2025-08-12,12,132,858.3802557098758,858.3802557098758,0.0,0.0,0.3859
2025-08-12,12,133,766.8382527777776,766.8382527777776,0.0,0.0,0.4368
2025-08-12,12,134,825.2466666666666,825.2466666666666,0.0,0.0,0.4198
2025-08-12,12,135,812.4455152777779,817.7883750000001,5.342859722222215,0.0,0.4186
2025-08-12,12,136,778.0217930555557,778.0217930555557,0.0,0.0,0.4241
2025-08-12,12,137,793.9753847222223,793.9753847222223,0.0,0.0,0.4237
2025-08-12,12,138,742.232338888889,742.232338888889,0.0,0.0,0.4248
2025-08-12,12,139,748.0049173979171,748.0049173979171,0.0,0.0,0.424
2025-08-12,12,140,786.7815263888889,786.7815263888889,0.0,0.0,0.422
2025-08-12,12,141,771.4340166666666,771.4340166666666,0.0,0.0,0.424
2025-08-12,12,142,761.7915916666668,761.7915916666668,0.0,0.0,0.4271
2025-08-12,12,143,769.9915249999999,769.9915249999999,0.0,0.0,0.4276
2025-08-12,18,108,807.5929944444442,807.5929944444442,0.0,0.0,1.2561
2025-08-12,18,109,900.6758277777778,900.6758277777778,0.0,0.0,1.2447
2025-08-12,18,110,905.9357027777778,905.9357027777778,0.0,0.0,1.2545
2025-08-12,18,111,944.9191083333334,944.9191083333334,0.0,0.0,1.2522
2025-08-12,18,112,964.7225124657066,964.7225124657066,0.0,0.0,1.2881
2025-08-12,18,113,233.7092458333334,233.7092458333334,0.0,0.0,1.3466
2025-08-12,18,114,180.55143888888915,180.55143888888915,0.0,0.0,1.3523
2025-08-12,18,115,180.7052,180.7052,0.0,0.0,1.3445
2025-08-12,18,116,232.8599999999999,232.8599999999999,0.0,0.0,1.3483
2025-08-12,18,117,199.48810972222213,199.48810972222213,0.0,0.0,1.349
2025-08-12,18,118,184.98143472222205,184.98143472222205,0.0,0.0,1.3473
2025-08-12,18,119,155.05533472222226,180.99166666666667,25.93633194444442,0.0,1.3482
2025-08-12,18,120,176.6593305555557,176.6593305555557,0.0,0.0,1.3513
2025-08-12,18,121,608.3189383611119,608.3189383611119,0.0,0.0,1.34
2025-08-12,18,122,144.3354819444445,144.3354819444445,0.0,0.0,1.3489
2025-08-12,18,123,158.89093472222237,158.89093472222237,0.0,0.0,1.3952
2025-08-12,18,124,958.3660102083323,958.3660102083323,0.0,0.0,1.2226
2025-08-12,18,125,971.8346486111112,971.8346486111112,0.0,0.0,0.9332
2025-08-12,18,126,968.9259125000001,968.9259125000001,0.0,0.0,0.9068
2025-08-12,18,127,955.4390541666667,955.4390541666667,0.0,0.0,0.9371
2025-08-12,18,128,933.1046958333334,933.1046958333334,0.0,0.0,0.9371
2025-08-12,18,129,982.3769291666667,982.3769291666667,0.0,0.0,0.9871
2025-08-12,18,130,893.8180125,893.8180125,0.0,0.0,0.7764
2025-08-12,18,131,804.7745130600854,804.7745130600854,0.0,0.0,0.4209
2025-08-12,18,132,858.3802557098758,858.3802557098758,0.0,0.0,0.3859
2025-08-12,18,133,766.8382527777776,800.0457416666666,33.207488888888975,0.0,0.4368
2025-08-12,18,134,825.2466666666666,825.2466666666666,0.0,0.0,0.4198
2025-08-12,18,135,817.7883750000001,832.4933763888889,14.705001388888832,0.0,0.4186
2025-08-12,18,136,778.0217930555557,779.6577430555556,1.6359499999998661,0.0,0.4241
2025-08-12,18,137,793.9753847222223,793.9753847222223,0.0,0.0,0.4237
2025-08-12,18,138,742.232338888889,742.232338888889,0.0,0.0,0.4248
2025-08-12,18,139,748.0049173979171,748.0049173979171,0.0,0.0,0.424
2025-08-12,18,140,786.7815263888889,786.7815263888889,0.0,0.0,0.422
2025-08-12,18,141,771.4340166666666,771.4340166666666,0.0,0.0,0.424
2025-08-12,18,142,761.7915916666668,761.7915916666668,0.0,0.0,0.4271
2025-08-12,18,143,769.9915249999999,769.9915249999999,0.0,0.0,0.4276
2025-08-13,6,36,0.0,0.0,0.0,0.0,0.9368
2025-08-13,6,37,0.0,0.0,0.0,0.0,0.8758
2025-08-13,6,38,0.0,0.0,0.0,0.0,0.8759
2025-08-13,6,39,0.0,0.0,0.0,0.0,0.8601
2025-08-13,6,40,0.0,0.0,0.0,0.0,0.8442
2025-08-13,6,41,0.0,0.0,0.0,0.0,0.8334
2025-08-13,6,42,0.0,0.0,0.0,0.0,0.8092
2025-08-13,6,43,0.0,0.0,0.0,0.0,0.7972
2025-08-13,6,44,0.0,0.0,0.0,0.0,0.7644
2025-08-13,6,45,0.0,0.0,0.0,0.0,0.6899
2025-08-13,6,46,0.0,0.0,0.0,0.0,0.86
2025-08-13,6,47,0.0,0.0,0.0,0.0,1.1617
2025-08-13,6,48,0.0,0.0,0.0,0.0,1.1683
2025-08-13,6,49,0.0,0.0,0.0,0.0,1.0956
2025-08-13,6,50,0.0,0.0,0.0,0.0,1.0849
2025-08-13,6,51,0.0,0.0,0.0,0.0,1.061
2025-08-13,6,52,0.0,0.0,0.0,0.0,1.043
2025-08-13,6,53,0.0,0.0,0.0,0.0,1.036
2025-08-13,6,54,0.0,0.0,0.0,0.0,1.0147
2025-08-13,6,55,0.0,0.0,0.0,0.0,0.9922
2025-08-13,6,56,0.0,0.0,0.0,0.0,0.97
2025-08-13,6,57,0.0,0.0,0.0,0.0,0.9422
2025-08-13,6,58,0.0,0.0,0.0,0.0,0.9569
2025-08-13,6,59,0.0,0.0,0.0,0.0,0.9977
2025-08-13,6,60,0.0,0.0,0.0,0.0,0.9919
2025-08-13,6,61,0.0,0.0,0.0,0.0,0.9588
2025-08-13,6,62,0.0,0.0,0.0,0.0,0.9549
2025-08-13,6,63,0.0,0.0,0.0,0.0,0.9839
2025-08-13,6,64,0.0,0.0,0.0,0.0,0.799
2025-08-13,6,65,0.0,0.0,0.0,0.0,0.5025
2025-08-13,6,66,0.0,0.0,0.0,0.0,0.4662
2025-08-13,6,67,0.0,0.0,0.0,0.0,0.5007
2025-08-13,6,68,0.0,0.0,0.0,0.0,0.4827
2025-08-13,6,69,0.0,0.0,0.0,0.0,0.4785
2025-08-13,6,70,0.0,73.31126803832234,73.31126803832234,0.0,0.4662
2025-08-13,6,71,629.0412291666667,603.1340694444441,0.0,25.90715972222256,0.4432
2025-08-13,6,72,609.1509194444443,570.215411111111,0.0,38.935508333333246,0.4411
2025-08-13,6,73,290.4679326303095,549.0474916666665,258.57955903635695,0.0,0.4551
2025-08-13,6,74,467.3926333333334,546.1049805555554,78.71234722222198,0.0,0.4463
2025-08-13,6,75,539.4450861111109,582.2443777777778,42.79929166666693,0.0,0.4113
2025-08-13,6,76,0.0,0.0,0.0,0.0,0.5682
2025-08-13,6,77,0.0,0.0,0.0,0.0,0.8279
2025-08-13,6,78,0.0,0.0,0.0,0.0,0.8636
2025-08-13,6,79,0.0,0.0,0.0,0.0,0.8416
2025-08-13,6,80,0.0,0.0,0.0,0.0,0.8618
2025-08-13,6,81,0.0,0.0,0.0,0.0,0.8623
2025-08-13,6,82,0.0,0.0,0.0,0.0,0.9026
2025-08-13,6,83,0.0,0.0,0.0,0.0,0.9754
2025-08-13,6,84,0.0,0.0,0.0,0.0,1.0002
2025-08-13,6,85,0.0,0.0,0.0,0.0,0.9978
2025-08-13,6,86,0.0,0.0,0.0,0.0,1.0271
2025-08-13,6,87,0.0,0.0,0.0,0.0,1.0906
2025-08-13,6,88,0.0,0.0,0.0,0.0,0.9376
2025-08-13,6,89,246.63877222222231,246.63877222222231,0.0,0.0,0.6694
2025-08-13,6,90,426.89992093621254,426.89992093621254,0.0,0.0,0.66
2025-08-13,6,91,272.6792541666664,272.6792541666664,0.0,0.0,0.7217
2025-08-13,6,92,385.12576805555545,385.12576805555545,0.0,0.0,0.7308
2025-08-13,6,93,513.0273319444444,513.0273319444444,0.0,0.0,0.7534
2025-08-13,6,94,434.29518611111155,434.29518611111155,0.0,0.0,0.7823
2025-08-13,6,95,492.4036013888891,492.4036013888891,0.0,0.0,0.8055
2025-08-13,6,96,499.8065833333336,499.8065833333336,0.0,0.0,0.8271
2025-08-13,6,97,587.9171833333334,587.9171833333334,0.0,0.0,0.8519
2025-08-13,6,98,638.9588402777778,638.9588402777778,0.0,0.0,0.8791
2025-08-13,6,99,680.039187979864,680.039187979864,0.0,0.0,0.9024
2025-08-13,6,100,721.8031430555552,721.8031430555552,0.0,0.0,0.9163
2025-08-13,6,101,753.8121736111109,753.8121736111109,0.0,0.0,0.9264
2025-08-13,6,102,806.2848611111109,806.2848611111109,0.0,0.0,0.9462
2025-08-13,6,103,868.2408930555555,868.2408930555555,0.0,0.0,0.9742
2025-08-13,6,104,910.6400873333334,910.6400873333334,0.0,0.0,0.9862
2025-08-13,6,105,1067.9213444444445,1067.9213444444445,0.0,0.0,0.976
2025-08-13,6,106,934.8425799583334,934.8425799583334,0.0,0.0,1.0742
2025-08-13,6,107,677.6154055555554,677.6154055555554,0.0,0.0,1.2313
2025-08-13,6,108,795.6897166666665,795.6897166666665,0.0,0.0,1.2561
2025-08-13,6,109,913.6328305555555,913.6328305555555,0.0,0.0,1.2447
2025-08-13,6,110,924.1026777777779,924.1026777777779,0.0,0.0,1.2545
2025-08-13,6,111,937.5805458333335,937.5805458333335,0.0,0.0,1.2522
2025-08-13,6,112,929.7484319444445,929.7484319444445,0.0,0.0,1.2881
2025-08-13,6,113,217.03341249999994,217.03341249999994,0.0,0.0,1.3466
2025-08-13,6,114,149.20688888888913,149.20688888888913,0.0,0.0,1.3523
2025-08-13,6,115,138.49400000000003,138.49400000000003,0.0,0.0,1.3445
2025-08-13,6,116,186.60333333333335,186.60333333333335,0.0,0.0,1.3483
2025-08-13,6,117,173.81155972222223,173.81155972222223,0.0,0.0,1.349
2025-08-13,6,118,173.5318180555555,173.5318180555555,0.0,0.0,1.3473
2025-08-13,6,119,129.58489583333346,142.14583333333337,12.560937499999909,0.0,1.3482
2025-08-13,6,120,150.71503888888878,151.31652500000007,0.601486111111285,0.0,1.3513
2025-08-13,6,121,638.2165468472219,638.2165468472219,0.0,0.0,1.34
2025-08-13,6,122,181.5448972222223,181.5448972222223,0.0,0.0,1.3489
2025-08-13,6,123,146.4984097222225,146.4984097222225,0.0,0.0,1.3952
2025-08-13,6,124,890.0812972222221,890.0812972222221,0.0,0.0,1.2226
2025-08-13,6,125,974.9154819444445,974.9154819444445,0.0,0.0,0.9332
2025-08-13,6,126,976.9465625,976.9465625,0.0,0.0,0.9068
2025-08-13,6,127,950.9605791666668,950.9605791666668,0.0,0.0,0.9371
2025-08-13,6,128,936.3980291666668,936.3980291666668,0.0,0.0,0.9371
2025-08-13,6,129,977.1980291666667,977.1980291666667,0.0,0.0,0.9871
2025-08-13,6,130,885.8951958333332,885.8951958333332,0.0,0.0,0.7764
2025-08-13,6,131,754.6055236111113,754.6055236111113,0.0,0.0,0.4209
2025-08-13,6,132,838.0090642661174,838.0090642661174,0.0,0.0,0.3859
2025-08-13,6,133,801.7950791666666,801.7950791666666,0.0,0.0,0.4368
2025-08-13,6,134,779.5819611111111,779.5819611111111,0.0,0.0,0.4198
2025-08-13,6,135,771.4409263888889,771.4409263888889,0.0,0.0,0.4186
2025-08-13,6,136,765.6001430555557,765.6001430555557,0.0,0.0,0.4241
2025-08-13,6,137,789.8879410277779,789.8879410277779,0.0,0.0,0.4237
2025-08-13,6,138,716.0403,716.0403,0.0,0.0,0.4248
2025-08-13,6,139,726.3559249999998,726.3559249999998,0.0,0.0,0.424
2025-08-13,6,140,774.8872305555556,774.8872305555556,0.0,0.0,0.422
2025-08-13,6,141,788.6230305555556,788.6230305555556,0.0,0.0,0.424
2025-08-13,6,142,779.8210916666667,779.8210916666667,0.0,0.0,0.4271
2025-08-13,6,143,772.5181930555557,772.5181930555557,0.0,0.0,0.4276
2025-08-13,12,72,570.215411111111,508.3577027777774,0.0,61.857708333333676,0.4411
2025-08-13,12,73,549.0474916666665,549.0474916666665,0.0,0.0,0.4551
2025-08-13,12,74,546.1049805555554,546.1049805555554,0.0,0.0,0.4463
2025-08-13,12,75,582.2443777777778,553.1475694444443,0.0,29.096808333333456,0.4113
2025-08-13,12,76,0.0,0.0,0.0,0.0,0.5682
2025-08-13,12,77,0.0,0.0,0.0,0.0,0.8279
2025-08-13,12,78,0.0,0.0,0.0,0.0,0.8636
2025-08-13,12,79,0.0,0.0,0.0,0.0,0.8416
2025-08-13,12,80,0.0,0.0,0.0,0.0,0.8618
2025-08-13,12,81,0.0,0.0,0.0,0.0,0.8623
2025-08-13,12,82,0.0,0.0,0.0,0.0,0.9026
2025-08-13,12,83,0.0,0.0,0.0,0.0,0.9754
2025-08-13,12,84,0.0,0.0,0.0,0.0,1.0002
2025-08-13,12,85,0.0,0.0,0.0,0.0,0.9978
2025-08-13,12,86,0.0,0.0,0.0,0.0,1.0271
2025-08-13,12,87,0.0,0.0,0.0,0.0,1.0906
2025-08-13,12,88,0.0,0.0,0.0,0.0,0.9376
2025-08-13,12,89,246.63877222222231,246.63877222222231,0.0,0.0,0.6694
2025-08-13,12,90,426.89992093621254,426.89992093621254,0.0,0.0,0.66
2025-08-13,12,91,272.6792541666664,272.6792541666664,0.0,0.0,0.7217
2025-08-13,12,92,385.12576805555545,385.12576805555545,0.0,0.0,0.7308
2025-08-13,12,93,513.0273319444444,513.0273319444444,0.0,0.0,0.7534
2025-08-13,12,94,434.29518611111155,434.29518611111155,0.0,0.0,0.7823
2025-08-13,12,95,492.4036013888891,492.4036013888891,0.0,0.0,0.8055
2025-08-13,12,96,499.8065833333336,499.8065833333336,0.0,0.0,0.8271
2025-08-13,12,97,587.9171833333334,587.9171833333334,0.0,0.0,0.8519
2025-08-13,12,98,638.9588402777778,638.9588402777778,0.0,0.0,0.8791
2025-08-13,12,99,680.039187979864,680.039187979864,0.0,0.0,0.9024
2025-08-13,12,100,721.8031430555552,721.8031430555552,0.0,0.0,0.9163
2025-08-13,12,101,753.8121736111109,753.8121736111109,0.0,0.0,0.9264
2025-08-13,12,102,806.2848611111109,806.2848611111109,0.0,0.0,0.9462
2025-08-13,12,103,868.2408930555555,868.2408930555555,0.0,0.0,0.9742
2025-08-13,12,104,910.6400873333334,910.6400873333334,0.0,0.0,0.9862
2025-08-13,12,105,1067.9213444444445,1067.9213444444445,0.0,0.0,0.976
2025-08-13,12,106,934.8425799583334,934.8425799583334,0.0,0.0,1.0742
2025-08-13,12,107,677.6154055555554,677.6154055555554,0.0,0.0,1.2313
2025-08-13,12,108,795.6897166666665,795.6897166666665,0.0,0.0,1.2561
2025-08-13,12,109,913.6328305555555,913.6328305555555,0.0,0.0,1.2447
2025-08-13,12,110,924.1026777777779,924.1026777777779,0.0,0.0,1.2545
2025-08-13,12,111,937.5805458333335,937.5805458333335,0.0,0.0,1.2522
2025-08-13,12,112,929.7484319444445,929.7484319444445,0.0,0.0,1.2881
2025-08-13,12,113,217.03341249999994,217.03341249999994,0.0,0.0,1.3466
2025-08-13,12,114,149.20688888888913,149.20688888888913,0.0,0.0,1.3523
2025-08-13,12,115,138.49400000000003,138.49400000000003,0.0,0.0,1.3445
2025-08-13,12,116,186.60333333333335,186.60333333333335,0.0,0.0,1.3483
2025-08-13,12,117,173.81155972222223,173.81155972222223,0.0,0.0,1.349
2025-08-13,12,118,173.5318180555555,173.5318180555555,0.0,0.0,1.3473
2025-08-13,12,119,142.14583333333337,144.2679666666669,2.1221333333335224,0.0,1.3482
2025-08-13,12,120,151.31652500000007,151.31652500000007,0.0,0.0,1.3513
2025-08-13,12,121,638.2165468472219,638.2165468472219,0.0,0.0,1.34
2025-08-13,12,122,181.5448972222223,181.5448972222223,0.0,0.0,1.3489
2025-08-13,12,123,146.4984097222225,146.4984097222225,0.0,0.0,1.3952
2025-08-13,12,124,890.0812972222221,890.0812972222221,0.0,0.0,1.2226
2025-08-13,12,125,974.9154819444445,974.9154819444445,0.0,0.0,0.9332
2025-08-13,12,126,976.9465625,976.9465625,0.0,0.0,0.9068
2025-08-13,12,127,950.9605791666668,950.9605791666668,0.0,0.0,0.9371
2025-08-13,12,128,936.3980291666668,936.3980291666668,0.0,0.0,0.9371
2025-08-13,12,129,977.1980291666667,977.1980291666667,0.0,0.0,0.9871
2025-08-13,12,130,885.8951958333332,885.8951958333332,0.0,0.0,0.7764
2025-08-13,12,131,754.6055236111113,791.1383333333333,36.532809722222055,0.0,0.4209
2025-08-13,12,132,838.0090642661174,841.049025,3.0399607338825945,0.0,0.3859
2025-08-13,12,133,801.7950791666666,828.969075,27.17399583333338,0.0,0.4368
2025-08-13,12,134,779.5819611111111,794.3033333333333,14.721372222222158,0.0,0.4198
2025-08-13,12,135,771.4409263888889,812.0126083333333,40.571681944444435,0.0,0.4186
2025-08-13,12,136,765.6001430555557,765.6001430555557,0.0,0.0,0.4241
2025-08-13,12,137,789.8879410277779,789.8879410277779,0.0,0.0,0.4237
2025-08-13,12,138,716.0403,716.0403,0.0,0.0,0.4248
2025-08-13,12,139,726.3559249999998,726.3559249999998,0.0,0.0,0.424
2025-08-13,12,140,774.8872305555556,774.8872305555556,0.0,0.0,0.422
2025-08-13,12,141,788.6230305555556,788.6230305555556,0.0,0.0,0.424
2025-08-13,12,142,779.8210916666667,779.8210916666667,0.0,0.0,0.4271
2025-08-13,12,143,772.5181930555557,772.5181930555557,0.0,0.0,0.4276
2025-08-13,18,108,795.6897166666665,795.6897166666665,0.0,0.0,1.2561
2025-08-13,18,109,913.6328305555555,913.6328305555555,0.0,0.0,1.2447
2025-08-13,18,110,924.1026777777779,924.1026777777779,0.0,0.0,1.2545
2025-08-13,18,111,937.5805458333335,937.5805458333335,0.0,0.0,1.2522
2025-08-13,18,112,929.7484319444445,929.7484319444445,0.0,0.0,1.2881
2025-08-13,18,113,217.03341249999994,217.03341249999994,0.0,0.0,1.3466
2025-08-13,18,114,149.20688888888913,149.20688888888913,0.0,0.0,1.3523
2025-08-13,18,115,138.49400000000003,138.49400000000003,0.0,0.0,1.3445
2025-08-13,18,116,186.60333333333335,186.60333333333335,0.0,0.0,1.3483
2025-08-13,18,117,173.81155972222223,173.81155972222223,0.0,0.0,1.349
2025-08-13,18,118,173.5318180555555,173.5318180555555,0.0,0.0,1.3473
2025-08-13,18,119,144.2679666666669,204.07783472222218,59.809868055555285,0.0,1.3482
2025-08-13,18,120,151.31652500000007,177.6613152777777,26.344790277777633,0.0,1.3513
2025-08-13,18,121,638.2165468472219,638.2165468472219,0.0,0.0,1.34
2025-08-13,18,122,181.5448972222223,181.5448972222223,0.0,0.0,1.3489
2025-08-13,18,123,146.4984097222225,146.4984097222225,0.0,0.0,1.3952
2025-08-13,18,124,890.0812972222221,890.0812972222221,0.0,0.0,1.2226
2025-08-13,18,125,974.9154819444445,974.9154819444445,0.0,0.0,0.9332
2025-08-13,18,126,976.9465625,976.9465625,0.0,0.0,0.9068
2025-08-13,18,127,950.9605791666668,950.9605791666668,0.0,0.0,0.9371
2025-08-13,18,128,936.3980291666668,936.3980291666668,0.0,0.0,0.9371
2025-08-13,18,129,977.1980291666667,977.1980291666667,0.0,0.0,0.9871
2025-08-13,18,130,885.8951958333332,885.8951958333332,0.0,0.0,0.7764
2025-08-13,18,131,791.1383333333333,791.1383333333333,0.0,0.0,0.4209
2025-08-13,18,132,841.049025,841.049025,0.0,0.0,0.3859
2025-08-13,18,133,828.969075,828.969075,0.0,0.0,0.4368
2025-08-13,18,134,794.3033333333333,794.3033333333333,0.0,0.0,0.4198
2025-08-13,18,135,812.0126083333333,815.4400930555556,3.427484722222289,0.0,0.4186
2025-08-13,18,136,765.6001430555557,765.6001430555557,0.0,0.0,0.4241
2025-08-13,18,137,789.8879410277779,789.8879410277779,0.0,0.0,0.4237
2025-08-13,18,138,716.0403,716.0403,0.0,0.0,0.4248
2025-08-13,18,139,726.3559249999998,726.3559249999998,0.0,0.0,0.424
2025-08-13,18,140,774.8872305555556,774.8872305555556,0.0,0.0,0.422
2025-08-13,18,141,788.6230305555556,788.6230305555556,0.0,0.0,0.424
2025-08-13,18,142,779.8210916666667,779.8210916666667,0.0,0.0,0.4271
2025-08-13,18,143,772.5181930555557,772.5181930555557,0.0,0.0,0.4276
2025-08-14,6,36,0.0,0.0,0.0,0.0,0.9368
2025-08-14,6,37,0.0,0.0,0.0,0.0,0.8758
2025-08-14,6,38,0.0,0.0,0.0,0.0,0.8759
2025-08-14,6,39,0.0,0.0,0.0,0.0,0.8601
2025-08-14,6,40,0.0,0.0,0.0,0.0,0.8442
2025-08-14,6,41,0.0,0.0,0.0,0.0,0.8334
2025-08-14,6,42,0.0,0.0,0.0,0.0,0.8092
2025-08-14,6,43,0.0,59.36753156944093,59.36753156944093,0.0,0.7972
2025-08-14,6,44,0.0,205.9787458333334,205.9787458333334,0.0,0.7644
2025-08-14,6,45,0.0,258.3952611111109,258.3952611111109,0.0,0.6899
2025-08-14,6,46,0.0,0.0,0.0,0.0,0.86
2025-08-14,6,47,0.0,0.0,0.0,0.0,1.1617
2025-08-14,6,48,0.0,0.0,0.0,0.0,1.1683
2025-08-14,6,49,0.0,0.0,0.0,0.0,1.0956
2025-08-14,6,50,0.0,0.0,0.0,0.0,1.0849
2025-08-14,6,51,0.0,0.0,0.0,0.0,1.061
2025-08-14,6,52,0.0,0.0,0.0,0.0,1.043
2025-08-14,6,53,0.0,0.0,0.0,0.0,1.036
2025-08-14,6,54,0.0,0.0,0.0,0.0,1.0147
2025-08-14,6,55,0.0,0.0,0.0,0.0,0.9922
2025-08-14,6,56,0.0,0.0,0.0,0.0,0.97
2025-08-14,6,57,0.0,0.0,0.0,0.0,0.9422
2025-08-14,6,58,0.0,0.0,0.0,0.0,0.9569
2025-08-14,6,59,0.0,0.0,0.0,0.0,0.9977
2025-08-14,6,60,0.0,0.0,0.0,0.0,0.9919
2025-08-14,6,61,0.0,0.0,0.0,0.0,0.9588
2025-08-14,6,62,0.0,0.0,0.0,0.0,0.9549
2025-08-14,6,63,0.0,0.0,0.0,0.0,0.9839
2025-08-14,6,64,0.0,0.0,0.0,0.0,0.799
2025-08-14,6,65,0.0,0.0,0.0,0.0,0.5025
2025-08-14,6,66,0.0,384.31979999999976,384.31979999999976,0.0,0.4662
2025-08-14,6,67,0.0,0.0,0.0,0.0,0.5007
2025-08-14,6,68,0.0,181.21844856373752,181.21844856373752,0.0,0.4827
2025-08-14,6,69,0.0,496.22781666666697,496.22781666666697,0.0,0.4785
2025-08-14,6,70,0.0,518.2646647206487,518.2646647206487,0.0,0.4662
2025-08-14,6,71,450.8093958333334,579.2162888888893,128.40689305555588,0.0,0.4432
2025-08-14,6,72,487.89798333333306,612.0227749999999,124.12479166666685,0.0,0.4411
