date,interval,timestamp,purchase_kwh,adjusted_purchase_kwh,load_kwh,pv_kwh,price_yuan_per_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh
2025-02-11,140,2025-02-11 23:20:00,569.1150000000001,587.9283333333334,567.1883333333334,0.0,0.422,20.739999999999934,0.0,0.0,7.460698725481052e-14,1835.8982134259231,1854.564213425923
2025-02-11,141,2025-02-11 23:30:00,594.3335333333333,606.889125,585.2442666666667,0.0,0.424,21.644858333333257,0.0,0.0,7.460698725481052e-14,1854.564213425923,1874.044585925923
2025-02-11,142,2025-02-11 23:40:00,592.7756833333333,615.4541916666666,569.0824333333334,0.0,0.4271,46.37175833333332,0.0,9.947598300641403e-14,0.0,1874.044585925923,1915.779168425923
2025-02-11,143,2025-02-11 23:50:00,570.2075,601.58,537.1033333333334,0.0,0.4276,64.47666666666666,0.0,0.0,2.842170943040401e-14,1915.779168425923,1973.808168425923
2025-02-12,0,2025-02-12 00:00:00,1391.1830166666666,1391.1830166666666,545.4922666666666,0.0,0.4248,833.3333333333336,0.0,0.0,12.357416666666381,1973.808168425923,2723.808168425923
2025-02-12,1,2025-02-12 00:10:00,1399.373975,1399.373975,558.2671833333333,0.0,0.4245,833.3333333333333,0.0,0.0,7.773458333333451,2723.808168425923,3473.808168425923
2025-02-12,2,2025-02-12 00:20:00,1431.053333333333,1431.053333333333,561.525,0.0,0.4269,833.3333333333333,0.0,0.0,36.19499999999982,3473.808168425923,4223.808168425923
2025-02-12,3,2025-02-12 00:30:00,1429.6349249999998,1429.6349249999998,575.1332166666667,0.0,0.4272,833.3333333333333,0.0,0.0,21.168374999999855,4223.808168425923,4973.808168425923
2025-02-12,4,2025-02-12 00:40:00,1453.440225,1453.440225,573.1268333333334,0.0,0.4271,833.3333333333333,0.0,0.0,46.98005833333343,4973.808168425923,5723.808168425923
2025-02-12,5,2025-02-12 00:50:00,1464.1016666666665,1464.1016666666665,569.095,0.0,0.4285,833.3333333333333,0.0,0.0,61.673333333333176,5723.808168425923,6473.808168425923
2025-02-12,6,2025-02-12 01:00:00,622.8193166666669,622.8193166666669,601.1015,0.0,0.4311,21.717816666667,0.0,1.3855583347321954e-13,0.0,6473.808168425923,6493.3542034259235
2025-02-12,7,2025-02-12 01:10:00,1442.67805,1442.67805,603.2015833333334,0.0,0.4302,833.3333333333333,0.0,0.0,6.143133333333367,6493.3542034259235,7243.3542034259235
2025-02-12,8,2025-02-12 01:20:00,1472.0916666666667,1472.0916666666667,577.4133333333333,0.0,0.4279,833.3333333333333,0.0,0.0,61.34500000000014,7243.3542034259235,7993.3542034259235
2025-02-12,9,2025-02-12 01:30:00,625.3690916666668,625.3690916666668,588.9190333333333,0.0,0.4312,36.450058333333196,0.0,0.0,2.6290081223123707e-13,7993.3542034259235,8026.159255925923
2025-02-12,10,2025-02-12 01:40:00,631.0478750000001,631.0478750000001,581.7163666666667,0.0,0.4333,49.33150833333356,0.0,1.2789769243681803e-13,0.0,8026.159255925923,8070.557613425924
2025-02-12,11,2025-02-12 01:50:00,1182.942512860082,1182.942512860082,565.905,0.0,0.4311,617.0375128600821,0.0,1.1368683772161603e-13,0.0,8070.557613425924,8625.891374999997
2025-02-12,12,2025-02-12 02:00:00,1456.5182333333332,1456.5182333333332,608.0640500000001,0.0,0.4293,833.3333333333333,0.0,0.0,15.120849999999905,8625.891374999997,9375.891374999997
2025-02-12,13,2025-02-12 02:10:00,648.3893166666667,648.3893166666667,616.6999500000001,0.0,0.4324,31.68936666666721,0.0,5.933031843596837e-13,0.0,9375.891374999997,9404.411804999998
2025-02-12,14,2025-02-12 02:20:00,633.8775,633.8775,590.71,0.0,0.4367,43.16749999999956,0.0,0.0,4.547473508864641e-13,9404.411804999998,9443.262554999998
2025-02-12,15,2025-02-12 02:30:00,610.9038166666667,610.9038166666667,619.5122,0.0,0.4348,0.0,8.608383333333041,2.948752353404416e-13,0.0,9443.262554999998,9433.697684629627
2025-02-12,16,2025-02-12 02:40:00,642.8213583333333,642.8213583333333,634.6073833333334,0.0,0.4335,8.213975000000776,0.0,8.846257060213247e-13,0.0,9433.697684629627,9441.090262129628
2025-02-12,17,2025-02-12 02:50:00,666.9916666666667,666.9916666666667,615.735,0.0,0.4357,51.256666666666,0.0,0.0,6.608047442568932e-13,9441.090262129628,9487.221262129628
2025-02-12,18,2025-02-12 03:00:00,664.6670916666667,664.6670916666667,616.9310333333334,0.0,0.4374,47.736058333333254,0.0,0.0,3.552713678800501e-14,9487.221262129628,9530.183714629628
2025-02-12,19,2025-02-12 03:10:00,648.3242083333333,648.3242083333333,632.8979833333334,0.0,0.4371,15.426225000000057,0.0,1.2612133559741778e-13,0.0,9530.183714629628,9544.067317129628
2025-02-12,20,2025-02-12 03:20:00,683.7775,683.7775,645.02,0.0,0.4356,38.75750000000052,0.0,4.689582056016661e-13,0.0,9544.067317129628,9578.949067129628
2025-02-12,21,2025-02-12 03:30:00,663.5036166666667,663.5036166666667,643.0380333333334,0.0,0.4353,20.465583333332486,0.0,0.0,8.846257060213247e-13,9578.949067129628,9597.368092129627
2025-02-12,22,2025-02-12 03:40:00,688.379525,688.379525,640.02175,0.0,0.436,48.357775,0.0,4.973799150320701e-14,0.0,9597.368092129627,9640.890089629627
2025-02-12,23,2025-02-12 03:50:00,712.4941666666666,712.4941666666666,652.1266666666667,0.0,0.4378,60.367499999999076,0.0,0.0,8.739675649849232e-13,9640.890089629627,9695.220839629626
2025-02-12,24,2025-02-12 04:00:00,701.1523500000002,701.1523500000002,681.51175,0.0,0.4401,19.64060000000043,0.0,2.5224267119483557e-13,0.0,9695.220839629626,9712.897379629627
2025-02-12,25,2025-02-12 04:10:00,698.1047166666666,698.1047166666666,687.8081000000001,0.0,0.4389,10.296616666665715,0.0,0.0,8.08242361927114e-13,9712.897379629627,9722.164334629626
2025-02-12,26,2025-02-12 04:20:00,701.1983333333334,701.1983333333334,678.7983333333333,0.0,0.4364,22.39999999999984,0.0,0.0,2.5224267119483557e-13,9722.164334629626,9742.324334629626
2025-02-12,27,2025-02-12 04:30:00,706.4696999999999,706.4696999999999,697.6262,0.00019999999999999998,0.4393,8.843699999999647,0.0,0.0,1.3855583347321954e-13,9742.324334629626,9750.283664629625
2025-02-12,28,2025-02-12 04:40:00,671.6452166666668,671.6452166666668,696.5888833333333,0.0,0.4422,0.0,24.94366666666647,8.881784197001252e-14,0.0,9750.283664629625,9722.56847944444
2025-02-12,29,2025-02-12 04:50:00,621.6178916666745,621.6178916666745,666.5916666666667,0.0,0.4395,0.0,44.973774999991655,5.471179065352771e-13,0.0,9722.56847944444,9672.597618333339
2025-02-12,30,2025-02-12 05:00:00,690.0627333333334,690.0627333333334,651.6978333333333,0.0027166666666666663,0.4333,0.0,0.0,0.0,38.36761666666678,9672.597618333339,9672.597618333339
2025-02-12,31,2025-02-12 05:10:00,733.983125,733.983125,659.7777166666666,0.0,0.4439,0.0,0.0,0.0,74.20540833333337,9672.597618333339,9672.597618333339
2025-02-12,32,2025-02-12 05:20:00,1544.3566666666666,1544.3566666666666,667.0483333333333,0.0,0.4301,474.89153518517924,0.0,0.0,402.41679814815404,9672.597618333339,10100.0
2025-02-12,33,2025-02-12 05:30:00,1517.27185,1517.27185,655.6220999999999,0.037783333333333335,0.3713,777.7777777777777,0.0,0.0,83.90975555555588,10100.0,10800.0
2025-02-12,34,2025-02-12 05:40:00,773.0625083333332,773.0625083333332,713.2422499999999,0.0,0.5708,0.0,0.0,0.0,59.8202583333333,10800.0,10800.0
2025-02-12,35,2025-02-12 05:50:00,869.505,869.505,825.8316666666666,0.0,0.9099,0.0,0.0,0.0,43.6733333333334,10800.0,10800.0
2025-02-12,36,2025-02-12 06:00:00,212.45759391666581,65.37526111111117,880.4041833333334,0.5263333333333333,0.9368,0.0,814.5025888888897,0.0,7.958078640513122e-13,10800.0,9894.99712345679
2025-02-12,37,2025-02-12 06:10:00,841.3379916666668,491.6422491944464,882.1516499999999,0.0,0.8758,0.0,390.50940080555284,6.821210263296962e-13,0.0,9894.99712345679,9461.097789228397
2025-02-12,38,2025-02-12 06:20:00,840.6758666666668,42.48582500000009,865.8266666666667,0.0,0.8759,0.0,823.3408416666664,2.2737367544323206e-13,0.0,9461.097789228397,8546.27463182099
