date,hour,status,fallback,gap,seconds,alpha,gain,objective,selected,candidates
2025-11-23,6,Optimal,False,0.0005708189569091579,4.92984019999858,0.0,0.0,4434.948636437684,block:1:-20.0,40
2025-11-23,12,Optimal,False,0.0,1.7579650999978185,0.0,0.0,-50.39618728193503,seed:0.0,36
2025-11-23,18,Optimal,False,0.0,0.35514709999551997,0.0,0.0,-159.16724346121111,seed:0.0,32
2025-11-24,0,Optimal,False,0.0004778438851160479,2.422569799993653,0.0,0.0,48939.11770951406,block:0:-20.0,44
2025-11-24,6,Optimal,False,0.0007337346262836221,3.4676547999988543,0.0,0.0,2057.54810645629,block:1:-50.0,40
2025-11-24,12,Optimal,False,0.0007181388245218767,2.871494699997129,1.0,0.75,2102.1377857729685,seed:0.0,36
2025-11-24,18,Optimal,False,0.0008568428061574726,0.35348840001097415,0.0,0.0,-9.887356517945548,seed:0.0,32
2025-11-25,0,Optimal,False,0.00034146810027786044,2.374809999993886,1.0,0.0,57253.61635653191,seed:0.5,44
2025-11-25,6,Optimal,False,0.0,0.8633826000004774,0.0,0.0,-2306.991172428926,block:1:-50.0,40
2025-11-25,12,Optimal,False,0.0,0.5323850999993738,0.0,0.0,-1448.0828649432938,seed:0.0,36
2025-11-25,18,Optimal,False,0.00042860888182716785,0.41956730000674725,0.0,0.0,45.799762723426014,seed:0.0,32
2025-11-26,0,Optimal,False,0.00037956890108712906,6.817429300004733,0.0,0.0,52978.87251550028,block:1:-20.0,44
2025-11-26,6,Optimal,False,0.0006178367775861363,3.1272409000084735,0.0,0.0,3200.131726582952,block:1:-20.0,40
2025-11-26,12,Optimal,False,0.00034080527079950984,1.46660180001345,0.0,0.0,233.10454502673008,seed:0.0,36
2025-11-26,18,Optimal,False,6.13717686527077e-05,0.6721210999967298,1.0,0.75,147.07624081885402,seed:0.0,32
2025-11-27,0,Optimal,False,0.0005218446071968807,14.81138369999826,0.0,0.0,51266.64961193335,block:1:-20.0,44
2025-11-27,6,Optimal,False,0.0,2.849156899988884,0.5,0.0,3768.811574372276,policy_refine,40
2025-11-27,12,Optimal,False,0.0,4.309831399994437,0.0,0.0,323.3444349379738,block:3:-20.0,36
2025-11-27,18,Optimal,False,0.0,0.3060830000031274,1.0,0.75,642.6899179070077,seed:0.0,32
2025-11-28,0,Optimal,False,0.0005169212968023653,4.351720799997565,0.0,0.0,19478.28831642653,seed:0.5,44
2025-11-28,6,Optimal,False,0.0,0.9140003999928012,0.0,0.0,1022.2993161078304,block:1:-20.0,40
2025-11-28,12,Optimal,False,0.0006391293339556317,1.257130199999665,0.0,0.0,-79.43992938112598,seed:0.0,36
2025-11-28,18,Optimal,False,0.0,0.405181399997673,0.0,0.0,118.28685177253904,seed:0.0,32
2025-11-29,0,Optimal,False,0.0007563128958487274,5.77353080001194,0.0,0.0,24091.87525984632,block:0:-20.0,44
2025-11-29,6,Optimal,False,0.0,0.8774179000029108,0.0,0.0,-1178.3161910867714,block:1:-50.0,40
2025-11-29,12,Optimal,False,0.00011673456833007848,0.9992908999993233,1.0,0.75,-62.035033426205814,seed:0.0,36
2025-11-29,18,Optimal,False,0.0,0.33531589999620337,0.0,0.0,28.606656365832492,seed:0.0,32
2025-11-30,0,Optimal,False,0.00029718979670753556,2.172046699997736,0.0,0.0,53591.056054148714,seed:0.5,44
2025-11-30,6,Optimal,False,0.00019670115553413762,3.4346954000066034,0.0,0.0,2698.4139359910787,seed:1.0,40
2025-11-30,12,Optimal,False,1.3097148120388029e-05,1.3597248000005493,0.0,0.0,320.87476400390335,seed:0.0,36
2025-11-30,18,Optimal,False,0.0,0.5022863999911351,0.0,0.0,-245.92540779370518,seed:0.0,32
2025-12-01,0,Optimal,False,0.000399730592204089,9.792000899993582,0.0,0.0,56667.363242910316,seed:1.0,44
2025-12-01,6,Optimal,False,5.6398242344530854e-05,4.628172899989295,0.0,0.0,959.6265341418963,seed:1.0,40
2025-12-01,12,Optimal,False,0.0004607105714987974,1.0169030000106432,0.75,0.0,275.87202676808465,policy_refine,36
2025-12-01,18,Optimal,False,0.0,0.3343392000097083,1.0,0.0,1800.3970621795238,seed:0.0,32
2025-12-02,0,Optimal,False,0.000431421660568534,2.655670899999677,0.0,0.0,58398.1887502583,block:0:-20.0,44
2025-12-02,6,Optimal,False,0.0005962553772927282,2.126221699989401,0.0,0.0,4483.285643915296,seed:1.0,40
2025-12-02,12,Optimal,False,0.00019727554267951302,2.7406741000013426,0.0,0.0,332.2779310931163,seed:0.0,36
2025-12-02,18,Optimal,False,0.0,0.397504000007757,0.0,0.0,29.313141683338173,seed:0.0,32
2025-12-03,0,Optimal,False,0.0003620949749394138,2.0241837999928975,0.0,0.0,41281.0822705964,block:3:20.0,44
2025-12-03,6,Optimal,False,7.375031001853491e-05,1.9017532999860123,0.0,0.0,-3113.10424252901,block:2:-20.0,40
2025-12-03,12,Optimal,False,0.0,1.6089820999914082,0.0,0.0,-12621.47278172694,block:2:50.0,36
2025-12-03,18,Optimal,False,9.550255856277137e-05,0.37940240000898484,0.0,0.0,-15198.497731274943,block:3:20.0,32
2025-12-04,0,Optimal,False,0.0004471535393219207,7.976352400000906,1.0,0.75,56694.33191286155,policy_refine,44
2025-12-04,6,Optimal,False,0.0006347474300888561,4.521103099992615,0.0,0.0,3533.336806458705,seed:1.0,40
2025-12-04,12,Optimal,False,0.0,0.9307536999986041,0.0,0.0,520.2399930844396,block:2:-20.0,36
2025-12-04,18,Optimal,False,0.0009126103596435334,0.3828249000071082,0.0,0.0,913.434853468026,seed:0.0,32
2025-12-05,0,Optimal,False,0.000505670365996079,5.350787500006845,1.0,0.75,22526.44216081893,block:0:-20.0,44
2025-12-05,6,Optimal,False,0.0007158749078273289,2.776765200003865,0.0,0.0,4351.045099154067,block:1:-20.0,40
2025-12-05,12,Optimal,False,0.00022318900791674177,1.7324443999968935,1.0,0.75,1186.7945671712166,seed:0.0,36
2025-12-05,18,Optimal,False,0.0006047482495309259,0.45079669999540783,0.0,0.0,-155.61266920925357,seed:0.0,32
2025-12-06,0,Optimal,False,0.000586813493578967,4.253970499994466,1.0,0.75,24510.92137642652,block:1:-20.0,44
2025-12-06,6,Optimal,False,6.619934661523476e-05,1.705880800000159,1.0,0.75,2012.8370852666053,seed:0.0,40
2025-12-06,12,Optimal,False,0.0007364129671221574,1.0619346000021324,0.0,0.0,452.05267127893217,seed:0.0,36
2025-12-06,18,Optimal,False,0.0,0.47494659999210853,0.0,0.0,-191.4964557427286,seed:0.0,32
2025-12-07,0,Optimal,False,0.0005594062149542273,4.8573188000009395,1.0,0.75,60633.00964769598,block:0:-20.0,44
2025-12-07,6,Optimal,False,0.0,0.9360931000119308,0.0,0.0,601.1696149435286,seed:0.5,40
2025-12-07,12,Optimal,False,5.730104624195723e-05,1.9062395999935688,0.0,0.0,1467.0597433289797,seed:0.0,36
2025-12-07,18,Optimal,False,0.0,0.36632729999837466,0.0,0.0,-236.25829973212504,seed:0.0,32
2025-12-08,0,Optimal,False,0.0006262681292553106,5.294892699996126,1.0,0.0,61116.285555191986,seed:1.0,44
2025-12-08,6,Optimal,False,0.0009987942669346585,4.026516400001128,0.0,0.0,4710.266934658919,seed:1.0,40
2025-12-08,12,Optimal,False,6.865770467859995e-05,0.6713350000063656,0.0,0.0,-15.051972102397375,block:3:-20.0,36
2025-12-08,18,Optimal,False,0.000842225996086609,0.345339999999851,0.0,0.0,374.17955864932867,seed:0.0,32
2025-12-09,0,Optimal,False,0.0006100386357821009,5.0120956000027945,1.0,0.75,60168.154785891675,block:0:-20.0,44
2025-12-09,6,Optimal,False,0.00021675022496640278,2.8897510999959195,0.0,0.0,2030.8240416171593,seed:1.0,40
2025-12-09,12,Optimal,False,7.959057758352428e-05,1.3017203000053996,0.0,0.0,868.7337922662924,block:3:-20.0,36
2025-12-09,18,Optimal,False,0.00021186003939443007,0.3610840999899665,0.0,0.0,691.4341506736723,seed:0.0,32
2025-12-10,0,Optimal,False,0.0006452125693078344,5.837239500004216,0.0,0.0,57672.32076999932,seed:1.0,44
2025-12-10,6,Optimal,False,0.0003795989301886877,2.674276000005193,0.5,0.75,5789.882490393191,policy_refine,40
2025-12-10,12,Optimal,False,0.0009376461954654675,1.873232400001143,0.25,0.0,1076.6025443892552,policy_refine,36
2025-12-10,18,Optimal,False,0.0008050005052581789,0.3494678999995813,0.0,0.0,227.228945318349,seed:0.0,32
2025-12-11,0,Optimal,False,0.00030053897865334964,2.1425451999966754,0.0,0.0,66679.3924533068,seed:1.0,44
2025-12-11,6,Optimal,False,0.0007901941680198159,1.131141399993794,0.0,0.0,-2469.6420683934034,seed:0.5,40
2025-12-11,12,Optimal,False,0.0008213651302070229,1.0191136000066763,0.0,0.0,-1166.8696039785711,seed:0.0,36
2025-12-11,18,Optimal,False,0.00014705074641614682,0.40882759999658447,0.0,0.0,-98.8495292059228,seed:0.0,32
2025-12-12,0,Optimal,False,0.0007970558073587885,1.9442281999945408,1.0,0.0,27751.235069163282,seed:0.5,44
2025-12-12,6,Optimal,False,0.0,2.675461600010749,0.0,0.0,304.60541201663943,block:1:-50.0,40
2025-12-12,12,Optimal,False,0.0,2.543440699999337,0.0,0.0,-370.87994754837024,seed:0.0,36
2025-12-12,18,Optimal,False,0.0004809868705903851,0.36172260000603274,0.0,0.0,-298.41681013246716,seed:1.0,32
2025-12-13,0,Optimal,False,0.0007724207205186439,1.918206000002101,1.0,0.0,28590.05612737639,policy_refine,44
2025-12-13,6,Optimal,False,0.0007419062971261295,6.107624300013413,0.0,0.0,726.2397217556237,block:1:-50.0,40
2025-12-13,12,Optimal,False,0.0007465710877641511,1.34381810000923,0.0,0.0,-230.17172948684924,seed:0.0,36
2025-12-13,18,Optimal,False,0.0,0.579984299998614,0.0,0.0,-175.36637069577094,seed:0.0,32
2025-12-14,0,Optimal,False,0.0003795496972936083,2.701325200003339,0.0,0.0,61121.72973348696,seed:1.0,44
2025-12-14,6,Optimal,False,0.0,11.28928040000028,1.0,0.75,1759.9979127561157,seed:0.5,40
2025-12-14,12,Optimal,False,0.0,1.291402000002563,0.0,0.0,869.2820167586231,seed:0.0,36
2025-12-14,18,Optimal,False,0.0,0.5963945999974385,0.0,0.0,-97.22579607843927,seed:0.0,32
2025-12-15,0,Optimal,False,0.00044618596547165476,5.234594299996388,0.0,0.0,60399.97397534728,seed:1.0,44
2025-12-15,6,Optimal,False,0.0007867941483868253,2.755149699994945,0.5,0.0,3990.1104571966043,seed:1.0,40
2025-12-15,12,Optimal,False,0.0,1.401986400000169,0.0,0.0,1553.1307219685357,seed:0.0,36
2025-12-15,18,Optimal,False,8.480096229649602e-05,0.3164018999959808,0.0,0.0,233.61226280595832,seed:0.0,32
2025-12-16,0,Optimal,False,0.0004044448218779778,6.360218999994686,0.0,0.0,65479.59376385284,seed:1.0,44
2025-12-16,6,Optimal,False,0.0,5.056376399996225,0.0,0.0,-198.09626459627341,seed:0.0,40
2025-12-16,12,Optimal,False,0.0005882447113423635,1.3873939000040991,0.0,0.0,-83.85589712291855,seed:0.0,36
2025-12-16,18,Optimal,False,0.0,0.45028129999991506,0.0,0.0,-203.25687182700545,seed:0.0,32
2025-12-17,0,Optimal,False,0.0003608371075998247,7.308819300000323,0.0,0.0,64880.38946323277,seed:1.0,44
2025-12-17,6,Optimal,False,0.00032695872676468795,5.852122900003451,0.0,0.0,-1402.0025506805673,block:1:-20.0,40
2025-12-17,12,Optimal,False,0.0001685664348222798,2.1446935999993,1.0,0.75,698.1153392511562,seed:0.0,36
2025-12-17,18,Optimal,False,0.0007132059998880372,0.6612468999956036,0.0,0.0,348.62662710155746,seed:0.0,32
2025-12-18,0,Optimal,False,0.00030195280604923503,7.062636900009238,0.0,0.0,62256.62718156511,seed:1.0,44
2025-12-18,6,Optimal,False,0.000137251397746382,1.6545647000020836,1.0,0.75,3285.8997066692623,block:1:-20.0,40
2025-12-18,12,Optimal,False,0.0,2.3456986999954097,1.0,0.75,378.14340268309184,seed:0.0,36
2025-12-18,18,Optimal,False,0.0008362089694963178,0.529484800004866,0.0,0.0,-42.610938049722364,seed:0.0,32
2025-12-19,0,Optimal,False,0.0004198108719908878,2.1549006999994162,1.0,0.75,26569.50130142214,block:0:-20.0,44
2025-12-19,6,Optimal,False,0.0009839874251660844,1.5403670000087004,0.0,0.0,597.8035836578822,block:1:-20.0,40
2025-12-19,12,Optimal,False,0.0006318723834950859,0.9158297999965725,0.0,0.0,-271.4063893995734,seed:0.0,36
2025-12-19,18,Optimal,False,0.0002280354267329343,0.43280169999343343,0.0,0.0,628.2500142592586,seed:0.0,32
2025-12-20,0,Optimal,False,0.00027717575419189785,2.9474451999994926,1.0,0.75,28333.4920708671,block:0:-20.0,44
2025-12-20,6,Optimal,False,0.0006000833849284827,1.1872956000006525,0.0,0.0,-735.5500509294191,block:1:-20.0,40
2025-12-20,12,Optimal,False,0.0,0.7039404999959515,0.0,0.0,-704.6874136996366,seed:0.0,36
2025-12-20,18,Optimal,False,0.0004920599464865329,0.4046348999982001,0.0,0.0,151.33439607332872,seed:0.0,32
2025-12-21,0,Optimal,False,0.0005082996772113889,3.6456018000026233,1.0,0.75,64169.147000276585,block:0:-20.0,44
2025-12-21,6,Optimal,False,0.0002910039699080713,2.9809163000027183,0.0,0.0,-642.207623699489,seed:0.0,40
2025-12-21,12,Optimal,False,0.0006584284097468609,2.1183840000012424,0.0,0.0,2096.031629955331,seed:0.0,36
2025-12-21,18,Optimal,False,0.0,0.6515175000095041,0.0,0.0,-183.48050076220454,seed:0.0,32
2025-12-22,0,Optimal,False,0.0004324948784085422,4.385867399993003,0.0,0.0,62874.874350936996,seed:1.0,44
2025-12-22,6,Optimal,False,1.873127041526964e-06,5.351179899997078,0.0,0.0,-46.89486883375277,seed:0.0,40
2025-12-22,12,Optimal,False,0.0004908093398273946,3.179674099999829,0.0,0.0,153.73799708359275,seed:0.0,36
2025-12-22,18,Optimal,False,0.0007311787352396665,0.4871755000058329,0.0,0.0,57.61012486355425,seed:0.0,32
2025-12-23,0,Optimal,False,0.00035988154294753783,6.578958799989778,0.0,0.0,64181.16132041231,seed:1.0,44
2025-12-23,6,Optimal,False,0.00042622395687415477,3.762755100004142,0.0,0.0,-490.8848686116078,block:1:-50.0,40
2025-12-23,12,Optimal,False,1.7479598148632092e-05,6.2854456000059145,0.0,0.0,1051.4629153400972,seed:0.0,36
2025-12-23,18,Optimal,False,0.00014724357760037386,0.38649489999806974,0.0,0.0,971.2324732045101,seed:0.0,32
2025-12-24,0,Optimal,False,0.000356862027548996,4.703562700000475,0.0,0.0,63657.34284438546,seed:1.0,44
2025-12-24,6,Optimal,False,0.0009932373048720197,6.447278099993127,0.0,0.0,492.3038157643534,block:1:-50.0,40
2025-12-24,12,Optimal,False,6.336044605491062e-05,1.3047474000049988,1.0,0.75,541.6697101968492,seed:0.0,36
2025-12-24,18,Optimal,False,8.303078336224672e-05,0.550652000005357,0.0,0.0,329.640692358808,seed:0.0,32
2025-12-25,0,Optimal,False,0.0003810644465753129,5.835693100001663,0.0,0.0,60724.9459122917,seed:1.0,44
2025-12-25,6,Optimal,False,9.377307367077111e-05,5.683718299987959,1.0,0.0,984.3318346440217,policy_refine,40
2025-12-25,12,Optimal,False,0.00041468201906296094,1.1572320999985095,1.0,0.75,4084.8411060900717,seed:0.0,36
2025-12-25,18,Optimal,False,0.0,0.38663069999893196,0.0,0.0,-160.1587127060661,seed:0.0,32
2025-12-26,0,Optimal,False,0.0004109803120529218,4.667098099991563,0.0,0.0,27222.681841457805,seed:1.0,44
2025-12-26,6,Optimal,False,9.078766714837634e-06,2.697136299990234,0.0,0.0,25.752078210886637,block:1:-50.0,40
2025-12-26,12,Optimal,False,0.0,0.7262691999931121,0.0,0.0,-246.68312950933264,seed:0.0,36
2025-12-26,18,Optimal,False,0.0,0.3907655000075465,0.0,0.0,-203.17564016729102,seed:0.0,32
2025-12-27,0,Optimal,False,0.00046008622690481786,2.8696159000101034,0.0,0.0,27533.595530260027,seed:1.0,44
2025-12-27,6,Optimal,False,0.0,1.8581134999985807,0.0,0.0,-568.2924843219556,seed:0.0,40
2025-12-27,12,Optimal,False,7.821135606233276e-06,1.2944715000048745,0.0,0.0,-253.6763953092625,seed:0.0,36
2025-12-27,18,Optimal,False,0.00011031668558091188,0.46497240000462625,0.0,0.0,191.27610976694677,seed:0.0,32
2025-12-28,0,Optimal,False,0.00056008218769409,3.3455762000085087,1.0,0.75,63432.80634177525,block:0:20.0,44
2025-12-28,6,Optimal,False,0.00036609274887825416,2.251521500002127,0.0,0.0,-656.3117386807774,seed:0.0,40
2025-12-28,12,Optimal,False,3.5459774840554888e-06,1.1925807000079658,0.0,0.0,-88.30229721999197,seed:0.0,36
2025-12-28,18,Optimal,False,0.00034908269914944566,0.34843570001248736,0.0,0.0,313.3214483232831,seed:0.0,32
2025-12-29,0,Optimal,False,0.00040360544760779205,3.412744200002635,0.0,0.0,62242.09288836968,seed:1.0,44
2025-12-29,6,Optimal,False,0.0005906549266038539,6.970437700001639,0.0,0.0,1207.9916411923587,seed:0.0,40
2025-12-29,12,Optimal,False,0.0005899813733513873,1.3158679000043776,0.0,0.0,-33.84360448377325,seed:0.0,36
2025-12-29,18,Optimal,False,0.00044793955932239765,0.5311425000109011,0.0,0.0,-145.5639794965902,seed:0.0,32
2025-12-30,0,Optimal,False,0.00035363616753922197,5.419256699999096,0.0,0.0,61607.11202994648,block:0:-20.0,44
2025-12-30,6,Optimal,False,0.0,6.9578201999975136,1.0,0.0,2620.984418106657,policy_refine,40
2025-12-30,12,Optimal,False,0.0007086602565347485,1.7892798999964725,0.0,0.0,-263.87480057312933,seed:0.0,36
2025-12-30,18,Optimal,False,0.0,0.3837693999957992,0.0,0.0,-150.99522463709468,seed:0.0,32
2025-12-31,0,Optimal,False,0.0003251621825609509,7.774869899993064,0.0,0.0,63201.10614912331,seed:1.0,44
2025-12-31,6,Optimal,False,0.0,2.8350546000001486,1.0,0.0,-252.94986534497127,seed:0.0,40
2025-12-31,12,Optimal,False,0.00012468062711353136,2.140662899997551,0.0,0.0,431.4949367212754,seed:0.0,36
2025-12-31,18,Optimal,False,0.0008072299257456625,0.29495569999562576,0.0,0.0,211.37814630359588,seed:0.0,32
