issue_date,target_time,virtual_next_day,forecast_load_kwh,forecast_pv_kwh,safety_margin_kwh,planned_purchase_kwh,planned_charge_kwh,planned_discharge_kwh,planned_unused_kwh,planned_soc_start_kwh,planned_soc_end_kwh
2025-06-20,2025-06-20 15:30:00,False,682.2578430555556,687.4727333333334,103.79692047619051,98.58203019841267,0.0,-0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 15:40:00,False,688.7250763888889,624.1895611111112,80.92464325396834,145.46015853174606,0.0,-0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 15:50:00,False,691.4332597222223,559.1708333333332,71.78037000000015,204.0427963888892,0.0,-0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 16:00:00,False,693.328311111111,512.3977777777777,90.72820206349203,271.65873539682536,0.0,-0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 16:10:00,False,685.5299277777777,488.61943333333335,107.81808523809521,304.72857968253965,0.0,-0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 16:20:00,False,693.7200111111111,478.75,87.25274555555549,302.22275666666667,0.0,-0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 16:30:00,False,712.9871944444444,464.6040222222222,75.7324921428572,324.11566436507934,0.0,-0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 16:40:00,False,671.5491611111111,432.08332222222225,87.80633404761903,327.2721729365078,0.0,-0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 16:50:00,False,594.0483444444444,388.2520833333333,123.9463928571428,329.7426539682539,0.0,-0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 17:00:00,False,577.4560375,353.82761111111114,93.49969912698418,317.128125515873,0.0,-0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 17:10:00,False,620.8690208333334,324.02613333333335,94.21858309523822,391.0614705952382,0.0,-0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 17:20:00,False,660.1759541666667,287.7708333333333,111.25129761904766,483.65641845238105,0.0,-0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 17:30:00,False,651.9450875,240.4763388888889,112.0838136507936,523.5525622619047,0.0,0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 17:40:00,False,608.6032875,201.3392888888889,103.49817333333328,510.7621719444444,0.0,-0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 17:50:00,False,571.5842875,173.32916666666665,90.71098809523806,488.96610892857143,0.0,-0.0,0.0,10800.0,10800.0
2025-06-20,2025-06-20 18:00:00,False,580.802025,141.3876,71.38278111111119,350.49095079365213,0.0,160.306255317459,0.0,10800.0,10621.881938536157
2025-06-20,2025-06-20 18:10:00,False,594.4539083333333,106.99293333333333,72.09366777777787,559.5546427777779,0.0,0.0,0.0,10621.881938536157,10621.881938536157
2025-06-20,2025-06-20 18:20:00,False,600.8292749999999,75.33541666666666,80.9593571428573,606.4532154761906,0.0,0.0,0.0,10621.881938536157,10621.881938536157
2025-06-20,2025-06-20 18:30:00,False,615.955825,48.84411111111111,90.20784634920632,657.3195602380952,0.0,0.0,0.0,10621.881938536157,10621.881938536157
2025-06-20,2025-06-20 18:40:00,False,613.2047083333333,22.14825,86.91667619047628,0.0,0.0,677.9731345238097,0.0,10621.881938536157,9868.578455731924
2025-06-20,2025-06-20 18:50:00,False,598.5026083333333,1.1604166666666667,102.94833333333341,0.0,0.0,700.290525,0.0,9868.578455731924,9090.477872398591
2025-06-20,2025-06-20 19:00:00,False,608.4476597222222,0.0,99.6044916666667,0.0,0.0,708.0521513888889,0.0,9090.477872398591,8303.75325974427
2025-06-20,2025-06-20 19:10:00,False,624.0075597222221,0.6402388888888888,101.02640499999994,0.0,0.0,724.3937258333332,0.0,8303.75325974427,7498.871342151677
2025-06-20,2025-06-20 19:20:00,False,625.5237597222222,0.0,83.0228977777779,0.0,0.0,708.5466575,0.0,7498.871342151677,6711.597278262788
2025-06-20,2025-06-20 19:30:00,False,612.8866597222222,0.0,76.98831833333338,0.0,0.0,689.8749780555556,0.0,6711.597278262788,5945.069524867726
2025-06-20,2025-06-20 19:40:00,False,618.1320597222222,0.04596666666666666,74.65773349206366,0.0,0.0,692.7438265476192,0.0,5945.069524867726,5175.354162037038
2025-06-20,2025-06-20 19:50:00,False,631.0404263888888,0.0,86.54466666666667,0.0,0.0,717.5850930555555,0.0,5175.354162037038,4378.037391975309
2025-06-20,2025-06-20 20:00:00,False,614.5502902777778,0.0,107.91136333333343,0.0,0.0,722.4616536111112,0.0,4378.037391975309,3575.302221296297
2025-06-20,2025-06-20 20:10:00,False,600.6570569444445,0.0033000000000000004,101.03811666666678,0.0,0.0,701.6918736111114,0.0,3575.302221296297,2795.6445839506177
2025-06-20,2025-06-20 20:20:00,False,613.5472736111112,0.0,103.42633333333332,0.0,0.0,716.9736069444446,0.0,2795.6445839506177,1999.0072429012348
2025-06-20,2025-06-20 20:30:00,False,638.6748902777779,0.0,80.4316283333334,0.0,0.0,719.1065186111113,0.0,1999.0072429012348,1200.0
2025-06-20,2025-06-20 20:40:00,False,668.9181069444445,0.00023888888888888888,75.01225999999987,743.9301280555554,0.0,-0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 20:50:00,False,667.0856069444445,0.0,80.76216666666667,747.8477736111112,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 21:00:00,False,596.3878500000001,0.0,71.51464777777781,667.9024977777779,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 21:10:00,False,562.8182833333333,0.0,78.41098277777779,641.2292661111111,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 21:20:00,False,590.4980166666667,0.0,74.9059094444445,665.4039261111112,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 21:30:00,False,603.5709166666667,0.0,71.45842166666675,675.0293383333334,0.0,-0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 21:40:00,False,556.6476,0.0,75.17846999999999,631.82607,0.0,-0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 21:50:00,False,498.72635,0.0,100.36733333333335,599.0936833333334,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 22:00:00,False,521.4022222222222,0.0,92.72696166666667,614.1291838888889,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 22:10:00,False,544.4212555555555,0.0,79.38433833333335,623.8055938888888,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 22:20:00,False,532.9901555555556,0.0,75.49649999999997,608.4866555555556,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 22:30:00,False,526.0898388888888,0.0,60.31187111111117,586.40171,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 22:40:00,False,511.7176722222223,0.0,65.30604333333333,577.0237155555557,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 22:50:00,False,489.2768222222222,0.0,78.50283333333333,567.7796555555556,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 23:00:00,False,480.82879583333334,0.0,93.00146666666663,573.8302625,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 23:10:00,False,521.5174125000001,0.0,95.21160333333331,616.7290158333334,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 23:20:00,False,555.7027125,0.0,100.11650000000004,655.8192125,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 23:30:00,False,502.5656125,0.0,101.16871666666674,603.7343291666667,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 23:40:00,False,478.2982791666667,0.0,96.24930166666665,574.5475808333333,0.0,0.0,0.0,1200.0,1200.0
2025-06-20,2025-06-20 23:50:00,False,518.6027125,0.0,95.48806750000007,614.0907800000001,0.0,0.0,0.0,1200.0,1200.0
2025-06-21,2025-06-21 00:00:00,False,546.902173611111,0.0,98.74161166666661,645.6437852777776,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 00:10:00,False,539.4923902777778,0.0,102.95698500000002,642.4493752777778,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 00:20:00,False,520.7687236111111,0.0,80.83550000000002,601.6042236111111,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 00:30:00,False,522.347773611111,0.0,81.53593333333332,603.8837069444444,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 00:40:00,False,529.7581569444444,0.0,83.69110666666663,613.4492636111111,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 00:50:00,False,530.1753902777778,0.0,73.22616666666664,603.4015569444443,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 01:00:00,False,519.7239027777778,0.0,66.95835499999998,586.6822577777777,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 01:10:00,False,492.5535194444444,0.0,83.86275749999997,576.4162769444443,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 01:20:00,False,472.8317527777778,0.0,63.83766666666669,536.6694194444445,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 01:30:00,False,494.74123611111116,0.0,52.91876000000008,547.6599961111112,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 01:40:00,False,477.2465861111111,0.0,62.40630166666665,539.6528877777778,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 01:50:00,False,443.6017527777778,0.0,65.01766666666667,508.6194194444445,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 02:00:00,False,494.77840694444444,0.0,64.64507722222223,559.4234841666666,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 02:10:00,False,504.51709027777775,0.0,43.51330999999996,548.0304002777777,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 02:20:00,False,461.56774027777783,0.0,34.06099999999999,495.6287402777778,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 02:30:00,False,474.69997361111115,0.0,37.98998499999998,512.6899586111111,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 02:40:00,False,475.0142069444444,0.0,40.054107222222186,515.0683141666666,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 02:50:00,False,448.92274027777773,0.0,53.434999999999945,502.3577402777777,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 03:00:00,False,458.7851166666667,0.00024444444444444443,30.17512611111115,488.9599983333334,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 03:10:00,False,468.63068333333337,0.0,25.66494166666669,494.29562500000003,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 03:20:00,False,467.76343333333335,0.0,36.520833333333286,504.28426666666667,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 03:30:00,False,484.7837666666667,0.0034111111111111113,35.90560380952379,520.6859593650794,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 03:40:00,False,496.9813833333333,0.0,20.915100000000056,517.8964833333334,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 03:50:00,False,478.50010000000003,0.0,21.4632791666667,499.96337916666675,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 04:00:00,False,428.5235722222222,0.04752222222222222,30.80322523809524,459.27927523809524,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 04:10:00,False,427.45352222222226,0.0,31.559063333333327,459.0125855555556,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 04:20:00,False,460.39295555555555,0.0,23.763471666666675,484.1564272222222,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 04:30:00,False,447.2190055555556,0.6618555555555555,18.635930714285795,465.1930807142858,0.0,0.0,0.0,4199.574094083334,4199.574094083334
2025-06-21,2025-06-21 04:40:00,False,433.9479222222222,0.0,26.896642500000063,313.8000923884915,0.0,147.0444723337307,0.0,4199.574094083334,4036.1913470458553
2025-06-21,2025-06-21 04:50:00,False,432.5346222222222,1.3666666666666665,22.461333333333386,453.62928888888894,0.0,0.0,0.0,4036.1913470458553,4036.1913470458553
2025-06-21,2025-06-21 05:00:00,False,417.70359027777783,24.107983333333333,24.95671916666671,418.5523261111112,0.0,0.0,0.0,4036.1913470458553,4036.1913470458553
2025-06-21,2025-06-21 05:10:00,False,430.4143569444445,55.905011111111115,19.524897380952375,0.0,0.0,394.03424321428577,0.0,4036.1913470458553,3598.3755212522046
2025-06-21,2025-06-21 05:20:00,False,472.87375694444444,88.35624999999999,18.50883333333334,403.02634027777776,0.0,0.0,0.0,3598.3755212522046,3598.3755212522046
2025-06-21,2025-06-21 05:30:00,False,479.1987902777778,121.64241111111112,22.82464611111107,380.3810252777777,0.0,0.0,0.0,3598.3755212522046,3598.3755212522046
2025-06-21,2025-06-21 05:40:00,False,465.5192236111111,155.33,19.095177619047636,0.0,0.0,329.2844012301588,0.0,3598.3755212522046,3232.503964329806
2025-06-21,2025-06-21 05:50:00,False,462.09375694444446,188.0625,30.89361904761901,0.0,0.0,304.92487599206345,0.0,3232.503964329806,2893.6985465608464
2025-06-21,2025-06-21 06:00:00,False,481.5208347222222,217.99069444444444,25.793598730158646,0.0,0.0,289.3237390079364,0.0,2893.6985465608464,2572.227725440917
2025-06-21,2025-06-21 06:10:00,False,472.3159847222222,244.2456777777778,30.351625833333234,0.0,0.0,258.42193277777767,0.0,2572.227725440917,2285.0922445767196
2025-06-21,2025-06-21 06:20:00,False,441.1618847222222,272.05625000000003,27.667357142857153,0.0,0.0,196.77299186507935,0.0,2285.0922445767196,2066.4555869488536
2025-06-21,2025-06-21 06:30:00,False,440.45305138888887,310.03264444444443,38.970534761904744,0.0,0.0,169.39094170634917,0.0,2066.4555869488536,1878.2434294973546
2025-06-21,2025-06-21 06:40:00,False,476.6116347222222,356.8940888888889,44.58828583333323,0.0,0.0,164.3058316666665,0.0,1878.2434294973546,1695.6813943121695
2025-06-21,2025-06-21 06:50:00,False,526.0652180555556,408.0,58.0421785714286,0.0,0.0,176.10739662698427,0.0,1695.6813943121695,1500.0065091710758
2025-06-21,2025-06-21 07:00:00,False,546.3119361111112,457.53855,54.62584666666659,0.0,0.0,143.3992327777778,0.0,1500.0065091710758,1340.6740283068782
2025-06-21,2025-06-21 07:10:00,False,540.7105361111112,498.84148888888893,45.40872785714281,0.0,0.0,87.27777507936509,0.0,1340.6740283068782,1243.6987226631393
2025-06-21,2025-06-21 07:20:00,False,523.1533861111111,537.25625,53.431714285714314,0.0,0.0,39.32885039682537,0.0,1243.6987226631393,1200.0
2025-06-21,2025-06-21 07:30:00,False,526.0303527777778,585.0924611111112,42.94268857142863,0.0,-0.0,0.0,16.119419761904737,1200.0,1200.0
2025-06-21,2025-06-21 07:40:00,False,528.2500194444444,633.9248833333334,58.00496138888898,0.0,0.0,0.0,47.66990249999992,1200.0,1200.0
2025-06-21,2025-06-21 07:50:00,False,526.2467194444444,676.8249999999999,74.80992000000003,0.0,0.0,0.0,75.76836055555555,1200.0,1200.0
2025-06-21,2025-06-21 08:00:00,False,537.8254222222223,713.5421111111112,87.72585904761914,0.0,-0.0,0.0,87.99082984126983,1200.0,1200.0
2025-06-21,2025-06-21 08:10:00,False,533.8373388888889,743.5513166666666,107.9843944444444,0.0,0.0,0.0,101.72958333333327,1200.0,1200.0
2025-06-21,2025-06-21 08:20:00,False,518.0570222222223,772.4020833333334,97.02180682539662,0.0,-0.0,0.0,157.32325428571448,1200.0,1200.0
2025-06-21,2025-06-21 08:30:00,False,525.287188888889,806.7649888888888,80.33705500000003,0.0,-0.0,0.0,201.1407449999997,1200.0,1200.0
2025-06-21,2025-06-21 08:40:00,False,559.7041722222223,834.021088888889,90.96709361111121,0.0,-0.0,0.0,183.3498230555556,1200.0,1200.0
2025-06-21,2025-06-21 08:50:00,False,605.9120222222223,861.6229166666667,111.41323285714284,0.0,-0.0,0.0,144.2976615873016,1200.0,1200.0
2025-06-21,2025-06-21 09:00:00,False,639.1933472222222,909.2498888888889,122.23391444444434,0.0,-0.0,0.0,147.82262722222242,1200.0,1200.0
2025-06-21,2025-06-21 09:10:00,False,653.6756805555556,947.1432,102.32702690476188,0.0,-0.0,0.0,191.14049253968255,1200.0,1200.0
2025-06-21,2025-06-21 09:20:00,False,645.5515638888888,967.0979166666667,90.81846634920635,0.0,0.0,0.0,230.72788642857154,1200.0,1200.0
2025-06-21,2025-06-21 09:30:00,False,620.9513638888889,988.1284055555556,83.98413785714308,0.0,283.1929038095236,0.0,-0.0,1200.0,1454.8736134285712
2025-06-21,2025-06-21 09:40:00,False,608.6039472222222,1002.6233166666666,107.06716404761902,0.0,239.91327761904495,0.0,47.03892777778036,1454.8736134285712,1670.7955632857115
2025-06-21,2025-06-21 09:50:00,False,624.4148972222223,1024.3333333333333,94.5930377777779,0.0,305.32539833333493,0.0,-1.8758328224066645e-12,1670.7955632857115,1945.588421785713
2025-06-21,2025-06-21 10:00:00,False,657.2352999999999,1076.3870833333333,127.11372309523811,0.0,292.0380602380952,0.0,0.0,1945.588421785713,2208.422675999999
2025-06-21,2025-06-21 10:10:00,False,642.3275166666666,1108.6529555555555,115.24378404761917,0.0,351.0816548412697,0.0,0.0,2208.422675999999,2524.3961653571414
2025-06-21,2025-06-21 10:20:00,False,605.0407666666666,1116.175,120.43057972222228,0.0,390.703653611111,0.0,0.0,2524.3961653571414,2876.0294536071415
2025-06-21,2025-06-21 10:30:00,False,622.3982333333332,1142.9101444444443,124.6734552380953,0.0,395.83845587301585,0.0,0.0,2876.0294536071415,3232.2840638928556
2025-06-21,2025-06-21 10:40:00,False,630.9829833333333,1173.5534666666665,126.09399476190474,0.0,416.4764885714285,0.0,0.0,3232.2840638928556,3607.112903607141
2025-06-21,2025-06-21 10:50:00,False,603.5674333333333,1184.0562500000003,116.96527416666683,0.0,463.5235425000002,0.0,0.0,3607.112903607141,4024.2840918571414
2025-06-21,2025-06-21 11:00:00,False,579.3651069444444,1165.79935,108.55555857142838,0.0,477.87868448412723,0.0,0.0,4024.2840918571414,4454.374907892856
2025-06-21,2025-06-21 11:10:00,False,582.5247402777778,1143.9128777777778,103.02104583333346,0.0,458.3670916666665,0.0,0.0,4454.374907892856,4866.905290392856
2025-06-21,2025-06-21 11:20:00,False,602.347773611111,1131.9208333333333,113.46552722222216,0.0,416.10753250000016,0.0,0.0,4866.905290392856,5241.402069642856
2025-06-21,2025-06-21 11:30:00,False,611.8195736111111,1122.0560777777778,111.2586638888888,0.0,398.9778402777779,0.0,0.0,5241.402069642856,5600.482125892856
2025-06-21,2025-06-21 11:40:00,False,613.8965569444445,1102.1735,138.11946111111118,0.0,350.1574819444445,0.0,0.0,5600.482125892856,5915.623859642856
2025-06-21,2025-06-21 11:50:00,False,614.6494402777778,1079.9708333333335,125.71253571428554,0.0,339.6088573412702,0.0,0.0,5915.623859642856,6221.271831249999
2025-06-21,2025-06-21 12:00:00,False,620.0770527777778,1080.1184666666666,118.48763555555554,0.0,341.5537783333332,0.0,0.0,6221.271831249999,6528.670231749999
2025-06-21,2025-06-21 12:10:00,False,624.227986111111,1110.998477777778,138.53066682539665,0.0,348.2398248412702,0.0,0.0,6528.670231749999,6842.086074107143
2025-06-21,2025-06-21 12:20:00,False,630.2820694444443,1146.94375,135.9269999999998,0.0,380.73468055555577,0.0,0.0,6842.086074107143,7184.747286607143
2025-06-21,2025-06-21 12:30:00,False,633.519186111111,1146.2981499999999,132.50564912698417,0.0,380.27331476190466,0.0,0.0,7184.747286607143,7526.993269892857
2025-06-21,2025-06-21 12:40:00,False,631.4383694444444,1123.0580777777777,146.12749361111113,0.0,345.4922147222221,0.0,0.0,7526.993269892857,7837.936263142857
2025-06-21,2025-06-21 12:50:00,False,630.5904027777777,1119.3604166666667,156.0928150000002,0.0,332.6771988888887,0.0,0.0,7837.936263142857,8137.345742142857
2025-06-21,2025-06-21 13:00:00,False,628.1291847222222,1158.0464277777778,145.8967155555555,0.0,384.02052750000007,0.0,0.0,8137.345742142857,8482.964216892857
2025-06-21,2025-06-21 13:10:00,False,631.0650680555556,1135.7185055555556,148.61873166666686,0.0,356.0347058333332,0.0,0.0,8482.964216892857,8803.395452142857
2025-06-21,2025-06-21 13:20:00,False,629.8503847222223,1066.1750000000002,120.90898809523814,0.0,315.41562718253977,0.0,0.0,8803.395452142857,9087.269516607143
2025-06-21,2025-06-21 13:30:00,False,640.7827013888889,1063.5832944444444,143.91516722222224,0.0,278.88542583333333,0.0,0.0,9087.269516607143,9338.266399857142
2025-06-21,2025-06-21 13:40:00,False,642.9551347222223,1052.6524333333334,132.42320492063507,0.0,277.2740936904761,0.0,0.0,9338.266399857142,9587.813084178571
