date,interval,timestamp,purchase_kwh,adjusted_purchase_kwh,load_kwh,pv_kwh,price_yuan_per_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh
2025-02-02,80,2025-02-02 13:20:00,204.5994416666672,68.97906800026522,1084.2633333333333,1061.6875,0.8618,0.0,0.0,0.0,46.403234666931894,10800.0,10800.0
2025-02-02,81,2025-02-02 13:30:00,279.3922861111108,110.93047788360798,1095.6653166666667,1017.2032333333333,0.8623,0.0,0.0,0.0,32.468394550274525,10800.0,10800.0
2025-02-02,82,2025-02-02 13:40:00,341.86986111111116,0.0,1079.5258000000001,974.22565,0.9026,0.0,105.30015000000003,1.1368683772161603e-13,0.0,10800.0,10682.999833333333
2025-02-02,83,2025-02-02 13:50:00,0.0,0.0,1048.8616666666667,949.0,0.9754,0.0,99.86166666666723,0.0,5.542233338928781e-13,10682.999833333333,10572.042425925925
2025-02-02,84,2025-02-02 14:00:00,0.0,0.0,1057.3207333333332,911.0906666666666,1.0002,0.0,146.23006666666717,0.0,5.400124791776761e-13,10572.042425925925,10409.564574074073
2025-02-02,85,2025-02-02 14:10:00,0.0,0.0,1072.0557666666666,871.6022166666667,0.9978,0.0,200.45355000000055,0.0,5.968558980384842e-13,10409.564574074073,10186.838407407406
2025-02-02,86,2025-02-02 14:20:00,0.0,0.0,1068.7783333333334,838.68125,1.0271,0.0,230.09708333333364,0.0,1.9895196601282805e-13,10186.838407407406,9931.17498148148
2025-02-02,87,2025-02-02 14:30:00,0.0,0.0,1055.7741666666668,802.7843166666667,1.0906,0.0,252.9898500000003,0.0,1.4210854715202004e-13,9931.17498148148,9650.075148148146
2025-02-02,88,2025-02-02 14:40:00,96.96007699999693,0.0,1047.2526166666667,741.1351666666666,0.9376,0.0,306.1174499999994,6.821210263296962e-13,0.0,9650.075148148146,9309.944648148146
2025-02-02,89,2025-02-02 14:50:00,1288.4780333333333,1260.9938142883234,1038.28,665.11875,0.6694,0.0,0.0,0.0,887.8325642883235,9309.944648148146,9309.944648148146
2025-02-02,90,2025-02-02 15:00:00,1339.4731555555552,1316.9273411553547,1015.9704166666667,610.73905,0.66,544.5059465020596,0.0,0.0,367.19002798662837,9309.944648148146,9800.0
2025-02-02,91,2025-02-02 15:10:00,1383.9242305555554,1324.6175018211968,1014.6231666666666,563.84555,0.7217,666.6666666666666,0.0,0.0,207.17321848786355,9800.0,10400.0
2025-02-02,92,2025-02-02 15:20:00,1443.7609916666665,1134.0811977295223,1031.7616666666665,511.72499999999997,0.7308,444.44444444444446,0.0,0.0,169.60008661841118,10400.0,10800.0
2025-02-02,93,2025-02-02 15:30:00,652.6133777777775,661.3904246213531,1031.36365,456.01683333333335,0.7534,0.0,0.0,0.0,86.04360795468642,10800.0,10800.0
2025-02-02,94,2025-02-02 15:40:00,704.9479555555557,695.0363626027101,1036.5344,398.35275,0.7823,0.0,0.0,0.0,56.85471260271015,10800.0,10800.0
2025-02-02,95,2025-02-02 15:50:00,712.3636666666666,721.0370194221293,1043.1516666666666,343.0625,0.8055,0.0,0.0,0.0,20.94785275546269,10800.0,10800.0
2025-02-02,96,2025-02-02 16:00:00,790.7354250000001,781.1984767327026,1023.52795,294.6661833333333,0.8271,0.0,0.0,0.0,52.336710066035835,10800.0,10800.0
2025-02-02,97,2025-02-02 16:10:00,814.2367416666668,829.2021321027948,1022.9147333333334,247.29463333333334,0.8519,0.0,0.0,0.0,53.58203210279487,10800.0,10800.0
2025-02-02,98,2025-02-02 16:20:00,870.1055416666666,886.2322499581966,1037.415,198.84375,0.8791,0.0,0.0,0.0,47.6609999581965,10800.0,10800.0
2025-02-02,99,2025-02-02 16:30:00,902.9567861111109,905.1447601455981,1017.6533,152.69565,0.9024,0.0,0.0,0.0,40.187110145598126,10800.0,10800.0
2025-02-02,100,2025-02-02 16:40:00,950.8395388888891,959.2013690657085,1001.7467,108.53166666666668,0.9163,0.0,0.0,0.0,65.9863357323751,10800.0,10800.0
2025-02-02,101,2025-02-02 16:50:00,989.7476666666666,998.0670111249109,1004.9983333333333,63.43125,0.9264,0.0,0.0,0.0,56.499927791577534,10800.0,10800.0
2025-02-02,102,2025-02-02 17:00:00,1015.5431805555554,1007.0020062544987,1004.3622999999999,18.726033333333334,0.9462,0.0,0.0,0.0,21.36573958783208,10800.0,10800.0
2025-02-02,103,2025-02-02 17:10:00,1023.5621111111111,1001.8687834585705,1005.3769000000001,0.0,0.9742,0.0,3.508116541430354,0.0,7.958078640513122e-13,10800.0,10796.102092731744
2025-02-02,104,2025-02-02 17:20:00,1049.5742,1029.7054603356894,1026.9183333333333,0.0,0.9862,2.7871270023570105,0.0,9.094947017729282e-13,0.0,10796.102092731744,10798.610507033865
2025-02-02,105,2025-02-02 17:30:00,1083.5960583333335,1083.5960583333335,1050.86015,0.5959666666666666,0.976,1.543881073482933,0.0,0.0,31.787993926517377,10798.610507033865,10800.0
2025-02-02,106,2025-02-02 17:40:00,941.4618833333332,941.4618833333332,902.1030666666667,0.0,1.0742,0.0,0.0,0.0,39.358816666666485,10800.0,10800.0
2025-02-02,107,2025-02-02 17:50:00,750.1406689691358,736.282306685973,680.3766666666667,0.0,1.2313,0.0,0.0,0.0,55.90564001930636,10800.0,10800.0
2025-02-02,108,2025-02-02 18:00:00,722.9171666666667,720.4999289355076,682.6128333333334,0.04278333333333333,1.2561,0.0,0.0,0.0,37.92987893550753,10800.0,10800.0
2025-02-02,109,2025-02-02 18:10:00,748.0842500000001,745.4189833333334,745.4169166666667,0.0,1.2447,0.0,0.0,0.0,0.0020666666666784295,10800.0,10800.0
2025-02-02,110,2025-02-02 18:20:00,723.85,723.85,755.2766666666666,0.0,1.2545,0.0,31.426666666666097,5.222489107836736e-13,0.0,10800.0,10765.081481481482
2025-02-02,111,2025-02-02 18:30:00,741.9745416666666,739.7325886976431,754.6055166666666,0.0030666666666666668,1.2522,0.0,14.86986130235764,0.0,7.72715225139109e-13,10765.081481481482,10748.559413367751
2025-02-02,112,2025-02-02 18:40:00,448.17382975720244,448.17382975720244,737.466,0.0,1.2881,0.0,289.29217024279734,2.2737367544323206e-13,0.0,10748.559413367751,10427.123668653532
2025-02-02,113,2025-02-02 18:50:00,0.0,0.0,720.6283333333334,0.0,1.3466,0.0,720.628333333334,0.0,5.684341886080801e-13,10427.123668653532,9626.425520505383
2025-02-02,114,2025-02-02 19:00:00,0.0,0.0,734.1430166666668,0.00021666666666666666,1.3523,0.0,734.1428000000005,0.0,4.547473508864641e-13,9626.425520505383,8810.71129828316
2025-02-02,115,2025-02-02 19:10:00,0.0,0.0,718.8030333333332,0.0,1.3445,0.0,718.8030333333335,0.0,2.2737367544323206e-13,8810.71129828316,8012.041261246123
2025-02-02,116,2025-02-02 19:20:00,0.0,0.0,688.355,0.0,1.3483,0.0,688.3549999999997,3.410605131648481e-13,0.0,8012.041261246123,7247.202372357235
2025-02-02,117,2025-02-02 19:30:00,0.0,0.0,714.8059333333334,0.0,1.349,0.0,714.8059333333331,3.410605131648481e-13,0.0,7247.202372357235,6452.97355754242
2025-02-02,118,2025-02-02 19:40:00,0.0,0.0,724.8145166666667,0.0,1.3473,0.0,724.8145166666668,0.0,1.1368683772161603e-13,6452.97355754242,5647.624094579457
2025-02-02,119,2025-02-02 19:50:00,0.0,0.0,705.315,0.0,1.3482,0.0,705.315,0.0,0.0,5647.624094579457,4863.940761246124
2025-02-02,120,2025-02-02 20:00:00,0.0,0.0,714.35385,0.0,1.3513,0.0,714.3538499999999,1.1368683772161603e-13,0.0,4863.940761246124,4070.214261246124
2025-02-02,121,2025-02-02 20:10:00,0.0,0.0,707.17605,0.0,1.34,0.0,707.1760500000003,0.0,2.2737367544323206e-13,4070.214261246124,3284.463094579457
2025-02-02,122,2025-02-02 20:20:00,0.0,0.0,689.7199999999999,0.0,1.3489,0.0,689.7199999999999,0.0,0.0,3284.463094579457,2518.1075390239016
2025-02-02,123,2025-02-02 20:30:00,0.0,0.0,715.1150166666666,0.0,1.3952,0.0,715.1150166666666,0.0,0.0,2518.1075390239016,1723.535298283161
2025-02-02,124,2025-02-02 20:40:00,726.2071583333335,720.7922908211247,719.2343500000001,0.0,1.2226,1.5579408211245511,0.0,0.0,3.7969627442180354e-14,1723.535298283161,1724.937445022173
2025-02-02,125,2025-02-02 20:50:00,760.8225,759.6122420652166,695.3299999999999,0.0,0.9332,64.28224206521665,0.0,0.0,2.842170943040401e-14,1724.937445022173,1782.791462880868
2025-02-02,126,2025-02-02 21:00:00,760.9223999999999,760.9223999999999,701.5716666666667,0.0,0.9068,59.35073333333321,0.0,0.0,0.0,1782.791462880868,1836.207122880868
2025-02-02,127,2025-02-02 21:10:00,751.1580431069958,751.1580431069958,707.7024666666666,0.0,0.9371,43.455576440329274,0.0,7.815970093361102e-14,0.0,1836.207122880868,1875.3171416771643
2025-02-02,128,2025-02-02 21:20:00,750.9975000000001,750.9975000000001,707.6866666666666,0.0,0.9371,43.31083333333355,0.0,9.947598300641403e-14,0.0,1875.3171416771643,1914.2968916771645
2025-02-02,129,2025-02-02 21:30:00,760.1139333333333,760.1139333333333,718.29075,0.0,0.9871,41.82318333333342,0.0,1.1368683772161603e-13,0.0,1914.2968916771645,1951.9377566771645
2025-02-02,130,2025-02-02 21:40:00,697.5109524691363,695.7810583333332,663.7065,0.0,0.7764,32.074558333333194,0.0,0.0,4.973799150320701e-14,1951.9377566771645,1980.8048591771644
2025-02-02,131,2025-02-02 21:50:00,602.3941666666666,598.8133439693494,566.7516666666667,0.0,0.4209,32.06167730268261,0.0,0.0,9.947598300641403e-14,1980.8048591771644,2009.6603687495788
2025-02-02,132,2025-02-02 22:00:00,656.4921768518515,656.4921768518516,536.4216666666667,0.0,0.3859,120.07051018518496,0.0,1.1368683772161603e-13,0.0,2009.6603687495788,2117.723827916245
2025-02-02,133,2025-02-02 22:10:00,573.9799916666667,573.9799916666667,538.9398166666666,0.0,0.4368,35.04017500000019,0.0,9.947598300641403e-14,0.0,2117.723827916245,2149.2599854162454
2025-02-02,134,2025-02-02 22:20:00,600.7416666666667,600.7416666666667,541.5966666666667,0.0,0.4198,59.14500000000013,0.0,1.4921397450962104e-13,0.0,2149.2599854162454,2202.4904854162455
2025-02-02,135,2025-02-02 22:30:00,603.10195,602.93718166177,546.5506666666666,0.0,0.4186,56.38651499510312,0.0,0.0,1.9184653865522705e-13,2202.4904854162455,2253.2383489118383
2025-02-02,136,2025-02-02 22:40:00,604.8803416666667,604.8803416666667,543.9407,0.0,0.4241,60.939641666666624,0.0,0.0,9.237055564881302e-14,2253.2383489118383,2308.0840264118383
2025-02-02,137,2025-02-02 22:50:00,617.3025,617.3025,541.5416666666666,0.0,0.4237,75.76083333333321,0.0,0.0,1.7053025658242404e-13,2308.0840264118383,2376.268776411838
2025-02-02,138,2025-02-02 23:00:00,608.2523583333334,608.2523583333334,556.7465333333333,0.0,0.4248,51.505825000000286,0.0,2.1316282072803006e-13,0.0,2376.268776411838,2422.6240189118384
2025-02-02,139,2025-02-02 23:10:00,602.4124416666666,599.4297515969147,562.4285333333333,0.0,0.424,37.0012182635815,0.0,1.6342482922482304e-13,0.0,2422.6240189118384,2455.925115349062
2025-02-02,140,2025-02-02 23:20:00,604.0400000000001,604.0400000000001,548.4583333333334,0.0,0.422,55.58166666666693,0.0,2.2737367544323206e-13,0.0,2455.925115349062,2505.948615349062
2025-02-02,141,2025-02-02 23:30:00,617.4717250000001,617.4717250000001,537.1479166666667,0.0,0.424,80.32380833333364,0.0,2.1316282072803006e-13,0.0,2505.948615349062,2578.2400428490623
2025-02-02,142,2025-02-02 23:40:00,621.8187583333333,621.8187583333333,563.8254499999999,0.0,0.4271,57.99330833333342,0.0,1.4210854715202004e-14,0.0,2578.2400428490623,2630.4340203490624
2025-02-02,143,2025-02-02 23:50:00,619.1533333333334,619.1533333333334,591.3766666666667,0.0,0.4276,27.776666666666944,0.0,1.8829382497642655e-13,0.0,2630.4340203490624,2655.4330203490626
2025-02-03,0,2025-02-03 00:00:00,1473.2365666666665,1473.2365666666665,553.21265,0.0,0.4248,833.3333333333333,0.0,0.0,86.69058333333317,2655.4330203490626,3405.4330203490626
2025-02-03,1,2025-02-03 00:10:00,1488.121325,1488.121325,559.5310666666667,0.0,0.4245,833.3333333333333,0.0,0.0,95.25692500000014,3405.4330203490626,4155.433020349063
2025-02-03,2,2025-02-03 00:20:00,1488.0,1488.0,609.62,0.0,0.4269,833.3333333333333,0.0,0.0,45.04666666666674,4155.433020349063,4905.433020349063
2025-02-03,3,2025-02-03 00:30:00,1507.5180416666667,1507.5180416666667,592.4176333333334,0.0,0.4272,833.3333333333333,0.0,0.0,81.76707500000009,4905.433020349063,5655.433020349063
2025-02-03,4,2025-02-03 00:40:00,1513.0360666666666,1513.0360666666666,575.3122333333333,0.0,0.4271,833.3333333333333,0.0,0.0,104.39049999999997,5655.433020349063,6405.433020349063
2025-02-03,5,2025-02-03 00:50:00,1520.36,1520.36,583.5600000000001,0.0,0.4285,833.3333333333333,0.0,0.0,103.46666666666658,6405.433020349063,7155.433020349063
2025-02-03,6,2025-02-03 01:00:00,649.1175333333333,649.1175333333333,575.2487333333333,0.0,0.4311,73.86880000000019,0.0,2.2737367544323206e-13,0.0,7155.433020349063,7221.914940349063
2025-02-03,7,2025-02-03 01:10:00,1429.355357945486,1429.355357945486,590.3534333333333,0.0,0.4302,833.3333333333333,0.0,0.0,5.668591278819463,7221.914940349063,7971.914940349063
2025-02-03,8,2025-02-03 01:20:00,1539.0483333333334,1539.0483333333334,615.8633333333333,0.0,0.4279,833.3333333333333,0.0,0.0,89.8516666666668,7971.914940349063,8721.914940349063
2025-02-03,9,2025-02-03 01:30:00,655.0391916666666,655.0391916666666,596.38565,0.0,0.4312,58.653541666666975,0.0,4.050093593832571e-13,0.0,8721.914940349063,8774.703127849063
2025-02-03,10,2025-02-03 01:40:00,656.7730916666666,656.7730916666666,600.7105,0.0,0.4333,56.06259166666657,0.0,2.1316282072803006e-14,0.0,8774.703127849063,8825.159460349063
2025-02-03,11,2025-02-03 01:50:00,674.2816666666666,674.2816666666666,638.3183333333333,0.0,0.4311,35.963333333333544,0.0,1.7763568394002505e-13,0.0,8825.159460349063,8857.526460349063
2025-02-03,12,2025-02-03 02:00:00,1525.6620666666665,1525.6620666666665,646.8180833333333,0.0,0.4293,833.3333333333333,0.0,0.0,45.51064999999994,8857.526460349063,9607.526460349063
2025-02-03,13,2025-02-03 02:10:00,676.3234333333332,676.3234333333332,640.0752166666667,0.0,0.4324,36.248216666667254,0.0,7.460698725481052e-13,0.0,9607.526460349063,9640.149855349064
2025-02-03,14,2025-02-03 02:20:00,665.4075,665.4075,630.405,0.0,0.4367,35.0024999999995,0.0,0.0,5.542233338928781e-13,9640.149855349064,9671.652105349063
2025-02-03,15,2025-02-03 02:30:00,672.6639250000001,672.6639250000001,614.5355333333333,0.0,0.4348,58.12839166666688,0.0,1.3500311979441904e-13,0.0,9671.652105349063,9723.967657849063
2025-02-03,16,2025-02-03 02:40:00,689.9703333333334,689.9703333333334,612.5439833333334,0.0,0.4335,77.42634999999912,0.0,0.0,9.521272659185342e-13,9723.967657849063,9793.651372849063
2025-02-03,17,2025-02-03 02:50:00,685.0124999999999,685.0124999999999,633.125,0.0,0.4357,51.88749999999951,0.0,0.0,4.192202140984591e-13,9793.651372849063,9840.350122849062
2025-02-03,18,2025-02-03 03:00:00,676.4054,676.4054,664.07795,0.0,0.4374,12.327449999999468,0.0,0.0,5.311306949806749e-13,9840.350122849062,9851.444827849062
2025-02-03,19,2025-02-03 03:10:00,677.0442666666667,677.0442666666667,680.1285666666666,0.0,0.4371,0.0,3.084299999999712,2.7267077484793845e-13,0.0,9851.444827849062,9848.017827849062
2025-02-03,20,2025-02-03 03:20:00,675.9508333333333,675.9508333333333,668.3533333333334,0.0,0.4356,7.597500000000663,0.0,6.945555242054979e-13,0.0,9848.017827849062,9854.855577849063
2025-02-03,21,2025-02-03 03:30:00,674.0019583333333,674.0019583333333,641.0808499999999,0.0,0.4353,32.9211083333333,0.0,0.0,3.552713678800501e-14,9854.855577849063,9884.484575349063
2025-02-03,22,2025-02-03 03:40:00,695.5560083333332,695.5560083333332,647.1126,0.0,0.436,48.44340833333263,0.0,0.0,5.684341886080801e-13,9884.484575349063,9928.083642849062
2025-02-03,23,2025-02-03 03:50:00,723.5416666666667,723.5416666666667,679.9033333333333,0.0,0.4378,43.63833333333282,0.0,0.0,6.181721801112872e-13,9928.083642849062,9967.358142849062
2025-02-03,24,2025-02-03 04:00:00,709.2215333333335,709.2215333333335,689.4757833333333,0.0,0.4401,19.74574999999984,0.0,0.0,3.161915174132446e-13,9967.358142849062,9985.129317849061
2025-02-03,25,2025-02-03 04:10:00,722.6868,722.6868,706.4074,0.0,0.4389,16.279399999999036,0.0,0.0,8.597567102697212e-13,9985.129317849061,9999.78077784906
2025-02-03,26,2025-02-03 04:20:00,738.0441666666666,738.0441666666666,716.1750000000001,0.0,0.4364,0.0,0.0,0.0,21.8691666666665,9999.78077784906,9999.78077784906
2025-02-03,27,2025-02-03 04:30:00,723.18285,723.18285,670.2347,0.0,0.4393,0.0,0.0,0.0,52.948150000000055,9999.78077784906,9999.78077784906
2025-02-03,28,2025-02-03 04:40:00,717.7811416666667,717.7811416666667,643.91015,0.0,0.4422,0.0,0.0,0.0,73.87099166666667,9999.78077784906,9999.78077784906
2025-02-03,29,2025-02-03 04:50:00,714.7683333333337,714.7683333333337,657.01,0.0,0.4395,0.0,0.0,0.0,57.75833333333367,9999.78077784906,9999.78077784906
2025-02-03,30,2025-02-03 05:00:00,737.6623750000001,737.6623750000001,657.9167666666666,0.0,0.4333,0.0,0.0,0.0,79.74560833333351,9999.78077784906,9999.78077784906
2025-02-03,31,2025-02-03 05:10:00,767.5751166666668,767.5751166666668,657.1276333333334,0.00225,0.4439,0.0,0.0,0.0,110.44973333333337,9999.78077784906,9999.78077784906
2025-02-03,32,2025-02-03 05:20:00,1594.4366666666665,1594.4366666666665,658.715,0.0,0.4301,111.35469127882162,0.0,0.0,824.3669753878448,9999.78077784906,10100.0
2025-02-03,33,2025-02-03 05:30:00,1570.6191999999999,1570.6191999999999,664.1767333333333,0.0,0.3713,777.7777777777777,0.0,0.0,128.6646888888888,10100.0,10800.0
2025-02-03,34,2025-02-03 05:40:00,780.8253499999998,780.8253499999998,749.9262666666667,0.031266666666666665,0.5708,0.0,0.0,0.0,30.93034999999975,10800.0,10800.0
2025-02-03,35,2025-02-03 05:50:00,904.8941666666668,904.8941666666668,864.9966666666666,0.0,0.9099,0.0,0.0,0.0,39.897500000000264,10800.0,10800.0
2025-02-03,36,2025-02-03 06:00:00,203.86173055555946,151.39146903572873,873.5690833333333,0.0,0.9368,0.0,722.1776142976054,0.0,7.958078640513122e-13,10800.0,9997.580428558216
2025-02-03,37,2025-02-03 06:10:00,900.0745055555553,897.9655509290053,879.8802000000001,0.4354166666666666,0.8758,18.52076759567151,0.0,0.0,4.298783551348606e-13,9997.580428558216,10014.24911939432
2025-02-03,38,2025-02-03 06:20:00,915.400875,914.1199517307746,913.7266666666666,0.0,0.8759,0.3932850641083658,0.0,3.663180869750704e-13,0.0,10014.24911939432,10014.603075952018
2025-02-03,39,2025-02-03 06:30:00,909.8122750000001,909.8122750000001,899.8708166666667,0.0,0.8601,9.941458333333786,0.0,3.2862601528904634e-13,0.0,10014.603075952018,10023.550388452019
2025-02-03,40,2025-02-03 06:40:00,893.3714027777778,891.2902477652555,884.9485833333333,23.41371666666667,0.8442,29.755381098588664,0.0,0.0,1.6342482922482304e-13,10023.550388452019,10050.330231440748
2025-02-03,41,2025-02-03 06:50:00,849.9737666666665,846.4713521416085,896.64,72.22500000000001,0.8334,22.05635214160793,0.0,0.0,5.684341886080801e-13,10050.330231440748,10070.180948368195
2025-02-03,42,2025-02-03 07:00:00,838.0913138888889,821.3403554418433,912.4627166666668,124.02591666666666,0.8092,32.903555441842194,0.0,0.0,1.0018652574217413e-12,10070.180948368195,10099.794148265853
2025-02-03,43,2025-02-03 07:10:00,792.1567138888889,772.642408667662,913.3213333333333,177.8089,0.7972,37.12997533432927,0.0,5.542233338928781e-13,0.0,10099.794148265853,10133.21112606675
2025-02-03,44,2025-02-03 07:20:00,715.0575000000001,700.2450195440299,889.6833333333334,231.61249999999998,0.7644,0.0,0.0,0.0,42.17418621069646,10133.21112606675,10133.21112606675
2025-02-03,45,2025-02-03 07:30:00,1470.0482722222223,1430.6468836526076,868.6105666666667,281.95355,0.6899,740.8765265925002,0.0,0.0,103.11334039344058,10133.21112606675,10800.0
2025-02-03,46,2025-02-03 07:40:00,685.1577388888888,642.3112906544311,980.7109333333333,344.27818333333335,0.86,0.0,0.0,0.0,5.878540654431163,10800.0,10800.0
2025-02-03,47,2025-02-03 07:50:00,29.791633333333834,0.0,1150.2316666666668,412.66875,1.1617,0.0,737.5629166666673,0.0,5.684341886080801e-13,10800.0,9980.485648148147
2025-02-03,48,2025-02-03 08:00:00,0.0,0.0,1159.6443333333334,462.7847,1.1683,0.0,696.8596333333343,0.0,7.958078640513122e-13,9980.485648148147,9206.197166666665
2025-02-03,49,2025-02-03 08:10:00,0.0,0.0,1145.7172666666668,501.0844333333334,1.0956,0.0,644.6328333333342,0.0,9.094947017729282e-13,9206.197166666665,8489.93846296296
2025-02-03,50,2025-02-03 08:20:00,0.0,0.0,1171.835,537.8937500000001,1.0849,0.0,633.94125,0.0,0.0,8489.93846296296,7785.559296296294
2025-02-03,51,2025-02-03 08:30:00,0.0,0.0,1162.5689833333333,579.7282833333334,1.061,0.0,582.8407,0.0,0.0,7785.559296296294,7137.958518518516
2025-02-03,52,2025-02-03 08:40:00,0.0,0.0,1144.5487666666666,633.07805,1.043,0.0,511.4707166666669,0.0,2.8421709430404007e-13,7137.958518518516,6569.6577222222195
2025-02-03,53,2025-02-03 08:50:00,0.0,0.0,1155.2116666666668,675.69375,1.036,0.0,479.51791666666685,0.0,5.684341886080802e-14,6569.6577222222195,6036.860037037034
2025-02-03,54,2025-02-03 09:00:00,0.0,0.0,1194.7454,678.8150333333333,1.0147,0.0,515.9303666666668,0.0,1.1368683772161603e-13,6036.860037037034,5463.604074074071
2025-02-03,55,2025-02-03 09:10:00,0.0,0.0,1185.6460166666668,700.1302166666666,0.9922,0.0,485.5158000000004,0.0,1.7053025658242404e-13,5463.604074074071,4924.1420740740705
2025-02-03,56,2025-02-03 09:20:00,0.0,0.0,1150.5683333333334,759.6625,0.97,0.0,390.9058333333338,0.0,4.547473508864641e-13,4924.1420740740705,4489.802259259255
2025-02-03,57,2025-02-03 09:30:00,300.7075833333333,0.0,1182.0311,821.3364833333334,0.9422,0.0,360.6946166666665,5.684341886080802e-14,0.0,4489.802259259255,4089.030462962959
2025-02-03,58,2025-02-03 09:40:00,0.0,0.0,1180.3323,864.0758500000001,0.9569,0.0,316.2564499999999,5.684341886080802e-14,0.0,4089.030462962959,3737.6344074074036
2025-02-03,59,2025-02-03 09:50:00,0.0,0.0,1131.1766666666667,894.3874999999999,0.9977,0.0,236.7891666666666,1.9895196601282805e-13,0.0,3737.6344074074036,3474.5353333333296
2025-02-03,60,2025-02-03 10:00:00,0.0,0.0,1127.21535,931.1940500000001,0.9919,0.0,196.02129999999988,0.0,0.0,3474.5353333333296,3256.7338888888853
2025-02-03,61,2025-02-03 10:10:00,0.0,0.0,1150.4726333333333,951.3732666666666,0.9588,0.0,199.0993666666668,0.0,1.1368683772161603e-13,3256.7338888888853,3035.5123703703666
2025-02-03,62,2025-02-03 10:20:00,0.0,0.0,1169.385,943.9375,0.9549,0.0,225.44750000000005,0.0,5.684341886080802e-14,3035.5123703703666,2785.0151481481444
2025-02-03,63,2025-02-03 10:30:00,0.0,0.0,1169.2210166666666,931.8442,0.9839,0.0,237.37681666666668,0.0,5.684341886080802e-14,2785.0151481481444,2521.263129629626
2025-02-03,64,2025-02-03 10:40:00,307.40840000000014,188.07436693463762,1141.5322333333334,978.0195166666667,0.799,0.0,0.0,0.0,24.56165026797089,2521.263129629626,2521.263129629626
2025-02-03,65,2025-02-03 10:50:00,1203.9539166666668,1042.2553980997493,1105.5366666666666,1059.3687499999999,0.5025,643.0409670781935,0.0,0.0,353.04651435488904,2521.263129629626,3100.0
2025-02-03,66,2025-02-03 11:00:00,1259.5343111111113,1058.8501904198604,1098.6052333333334,1081.04355,0.4662,777.7777777777777,0.0,0.0,263.5107293087493,3100.0,3800.0
2025-02-03,67,2025-02-03 11:10:00,1231.904997222222,1038.955105712238,1124.6678166666668,1046.2020166666666,0.5007,777.7777777777777,0.0,0.0,182.71152793446015,3800.0,4500.0
2025-02-03,68,2025-02-03 11:20:00,1174.920675,1023.8637365660112,1156.5683333333334,1028.5062500000001,0.4827,777.7777777777777,0.0,0.0,118.02387545490035,4500.0,5200.0
2025-02-03,69,2025-02-03 11:30:00,1149.6888777777779,1033.6513166666664,1151.0741333333333,1095.2074,0.4785,777.7777777777777,0.0,0.0,200.00680555555562,5200.0,5900.0
2025-02-03,70,2025-02-03 11:40:00,1112.9801972222224,982.4937274685516,1092.8585333333333,1115.0872333333334,0.4662,777.7777777777777,0.0,0.0,226.94464969077387,5900.0,6600.0
2025-02-03,71,2025-02-03 11:50:00,1095.190716666667,927.5114343422321,1029.86,1065.4875,0.4432,777.7777777777777,0.0,0.0,185.36115656445452,6600.0,7300.0
2025-02-03,72,2025-02-03 12:00:00,1071.5886861111112,892.5557963165332,1033.50395,1051.1764666666666,0.4411,833.3333333333333,0.0,0.0,76.8949796498664,7300.0,8050.0
2025-02-03,73,2025-02-03 12:10:00,1096.0256222222222,923.1695403223247,1047.28925,1052.4270166666668,0.4551,833.3333333333333,0.0,0.0,94.97397365565803,8050.0,8800.0
2025-02-03,74,2025-02-03 12:20:00,1042.8151166666667,904.2786835165527,1034.2983333333334,1027.65625,0.4463,833.3333333333333,0.0,0.0,64.30326684988609,8800.0,9550.0
2025-02-03,75,2025-02-03 12:30:00,1044.6718444444443,880.6033782167051,1016.9696333333333,970.1857166666667,0.4113,833.3333333333333,0.0,0.0,0.48612821670542417,9550.0,10300.0
2025-02-03,76,2025-02-03 12:40:00,1083.013438888889,669.671109704351,1042.71135,963.7200666666666,0.5682,555.5555555555555,0.0,0.0,35.124270815461955,10300.0,10800.0
2025-02-03,77,2025-02-03 12:50:00,245.02445000000023,146.77709000472453,1079.7466666666667,996.4125,0.8279,0.0,0.0,0.0,63.44292333805788,10800.0,10800.0
